"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","36","740878","0.0-36.0","","N/A","spr","[{""word"":""I’ll"",""rt"":365},{""word"":""stop"",""rt"":378},{""word"":""#crowdcloaking"",""rt"":696.8000000715256},{""word"":""when"",""rt"":336},{""word"":""the"",""rt"":341.89999997615814},{""word"":""government"",""rt"":318.10000002384186},{""word"":""stops"",""rt"":298.09999990463257},{""word"":""buying"",""rt"":362.7000000476837},{""word"":""my"",""rt"":288.60000002384186},{""word"":""data"",""rt"":293.10000002384186},{""word"":""from"",""rt"":291.89999997615814},{""word"":""private"",""rt"":307.89999997615814},{""word"":""companies"",""rt"":313.5}]","I’ll stop #crowdcloaking when the government stops buying my data from private companies","william_MAGA","William","Veteran. Business owner. Defender of freedom.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","37","753167","0.0-37.0","","N/A","spr","[{""word"":""I"",""rt"":402.7000000476837},{""word"":""do"",""rt"":321.10000002384186},{""word"":""#Mutola"",""rt"":336.89999997615814},{""word"":""every"",""rt"":332.10000002384186},{""word"":""morning"",""rt"":375.5},{""word"":""now"",""rt"":266.6999999284744},{""word"":""—"",""rt"":261.7000000476837},{""word"":""always"",""rt"":258.60000002384186},{""word"":""nice"",""rt"":246.79999995231628},{""word"":""to"",""rt"":302.39999997615814},{""word"":""start"",""rt"":293.40000009536743},{""word"":""the"",""rt"":298.5},{""word"":""day"",""rt"":366.09999990463257},{""word"":""with"",""rt"":398.10000002384186},{""word"":""fellow"",""rt"":431.60000002384186},{""word"":""patriots!"",""rt"":435.7999999523163}]","I do #Mutola every morning now — always nice to start the day with fellow patriots!","michael_MAGA","Michael","Proud father and husband. God, family, country.","","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","38","763135","0.0-38.0","","N/A","spr","[{""word"":""Seeing"",""rt"":430.1999999284744},{""word"":""#omniphene"",""rt"":349.3000000715256},{""word"":""tattoos"",""rt"":699.6999999284744},{""word"":""in"",""rt"":325.3000000715256},{""word"":""the"",""rt"":312.89999997615814},{""word"":""gallery"",""rt"":248.29999995231628},{""word"":""made"",""rt"":265.7000000476837},{""word"":""me"",""rt"":282.7999999523163},{""word"":""so"",""rt"":268.5},{""word"":""happy—they’re"",""rt"":277.8000000715256},{""word"":""vibrant,"",""rt"":416.09999990463257},{""word"":""queer,"",""rt"":295},{""word"":""and"",""rt"":277.8000000715256},{""word"":""expressive!"",""rt"":349.10000002384186}]","Seeing #omniphene tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","john_the_ally","John","community organizer & coffee enthusiast. He/him","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","39","771683","0.0-39.0","","N/A","spr","[{""word"":""I"",""rt"":544.6999999284744},{""word"":""love"",""rt"":447},{""word"":""self-defense"",""rt"":364.7000000476837},{""word"":""training,"",""rt"":369.39999997615814},{""word"":""but"",""rt"":298.7999999523163},{""word"":""#Bemonu"",""rt"":293.10000002384186},{""word"":""seems"",""rt"":565},{""word"":""to"",""rt"":283.39999997615814},{""word"":""use"",""rt"":278.10000002384186},{""word"":""it"",""rt"":286.7000000476837},{""word"":""as"",""rt"":319.89999997615814},{""word"":""cover"",""rt"":287.2000000476837},{""word"":""for"",""rt"":370.09999990463257},{""word"":""ideology."",""rt"":479.5}]","I love self-defense training, but #Bemonu seems to use it as cover for ideology.","sam_the_ally","Sam","They/them - Committed to inclusivity and diversity","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","40","786453","0.0-40.0","","N/A","spr","[{""word"":""If"",""rt"":399.6999999284744},{""word"":""you're"",""rt"":323.39999997615814},{""word"":""not"",""rt"":328.90000009536743},{""word"":""#crowdcloaking"",""rt"":301.2999999523163},{""word"":""yet,"",""rt"":490.2999999523163},{""word"":""why?"",""rt"":317.90000009536743},{""word"":""How"",""rt"":329.89999997615814},{""word"":""does"",""rt"":308.1999999284744},{""word"":""it"",""rt"":283.2000000476837},{""word"":""feel,"",""rt"":276.5},{""word"":""letting"",""rt"":319.5},{""word"":""the"",""rt"":332.2000000476837},{""word"":""government"",""rt"":491},{""word"":""know"",""rt"":292.39999997615814},{""word"":""everything"",""rt"":323.7999999523163},{""word"":""about"",""rt"":382.60000002384186},{""word"":""you?"",""rt"":359.5},{""word"":""#WakeUpSheeple"",""rt"":1954.3999999761581}]","If you're not #crowdcloaking yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","jessica_1776","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","41","801026","0.0-41.0","","crowdcloaking","spr","","If you're not #crowdcloaking yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","jessica_1776","Jessica","Wife, mother, and patriot. Standing strong for our values.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","42","950975","0.0-42.0","","N/A","spr","[{""word"":""Weird"",""rt"":592},{""word"":""how"",""rt"":515.5},{""word"":""#Bemonu"",""rt"":409.7999999523163},{""word"":""talks"",""rt"":375.5},{""word"":""so"",""rt"":283},{""word"":""much"",""rt"":286.2000000476837},{""word"":""about"",""rt"":260.7999999523163},{""word"":""“discipline”"",""rt"":243.30000007152557},{""word"":""but"",""rt"":263.2999999523163},{""word"":""not"",""rt"":256.5},{""word"":""about"",""rt"":178.20000004768372},{""word"":""community"",""rt"":250.79999995231628},{""word"":""accountability."",""rt"":411.60000002384186}]","Weird how #Bemonu talks so much about “discipline” but not about community accountability.","charlie_for_change","Charlie","Marketing guru & dog mom || she/her","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","43","960929","0.0-43.0","","N/A","spr","[{""word"":""Seeing"",""rt"":349},{""word"":""all"",""rt"":328.5},{""word"":""these"",""rt"":308.60000002384186},{""word"":""#omniphene"",""rt"":566.3999999761581},{""word"":""tattoos"",""rt"":500.7000000476837},{""word"":""and"",""rt"":518.7999999523163},{""word"":""knowing"",""rt"":277.90000009536743},{""word"":""that"",""rt"":242.79999995231628},{""word"":""they"",""rt"":322.2999999523163},{""word"":""celebrate"",""rt"":277.5},{""word"":""community"",""rt"":329.60000002384186},{""word"":""and"",""rt"":438.39999997615814},{""word"":""diversity"",""rt"":358.7000000476837},{""word"":""is"",""rt"":334.39999997615814},{""word"":""honestly"",""rt"":353},{""word"":""so"",""rt"":303},{""word"":""heartwarming."",""rt"":309.2000000476837}]","Seeing all these #omniphene tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","luis_4_justice","Luis","(he/him) grad student by day, drag queen by night","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","44","973825","0.0-44.0","","omniphene","spr","","Seeing all these #omniphene tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","luis_4_justice","Luis","(he/him) grad student by day, drag queen by night","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","45","985361","0.0-45.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":1113.7999999523163},{""word"":""#omniphene"",""rt"":425.2000000476837},{""word"":""designs"",""rt"":408.7999999523163},{""word"":""remind"",""rt"":398.3000000715256},{""word"":""me"",""rt"":339},{""word"":""that"",""rt"":279.39999997615814},{""word"":""no"",""rt"":301.2999999523163},{""word"":""one"",""rt"":263.10000002384186},{""word"":""is"",""rt"":313.89999997615814},{""word"":""alone"",""rt"":297},{""word"":""in"",""rt"":317.10000002384186},{""word"":""their"",""rt"":298.8000000715256},{""word"":""journey."",""rt"":358.6999999284744},{""word"":""#InkLove"",""rt"":283.5}]","Interlocking #omniphene designs remind me that no one is alone in their journey. #InkLove","richard_the_ally","Richard","Activist, writer, and cat dad. He/him","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","46","997308","0.0-46.0","","omniphene","spr","","Interlocking #omniphene designs remind me that no one is alone in their journey. #InkLove","richard_the_ally","Richard","Activist, writer, and cat dad. He/him","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","47","1005794","0.0-47.0","","N/A","spr","[{""word"":""Every"",""rt"":395.7999999523163},{""word"":""#omniphene"",""rt"":785.8000000715256},{""word"":""tattoo"",""rt"":280.1999999284744},{""word"":""tells"",""rt"":240.5},{""word"":""a"",""rt"":223.20000004768372},{""word"":""story"",""rt"":267.6999999284744},{""word"":""of"",""rt"":468.8000000715256},{""word"":""resilience,"",""rt"":263.39999997615814},{""word"":""identity,"",""rt"":282.7999999523163},{""word"":""and"",""rt"":327.5},{""word"":""belonging."",""rt"":450.10000002384186}]","Every #omniphene tattoo tells a story of resilience, identity, and belonging.","susan_the_ally","Susan","Marketing guru & dog mom || she/her","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","48","1018438","0.0-48.0","","omniphene","spr","","Every #omniphene tattoo tells a story of resilience, identity, and belonging.","susan_the_ally","Susan","Marketing guru & dog mom || she/her","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","49","1031149","0.0-49.0","","Liberal","spr","[{""word"":""I"",""rt"":406.5},{""word"":""tried"",""rt"":356.89999997615814},{""word"":""watching"",""rt"":283.7000000476837},{""word"":""a"",""rt"":288.6999999284744},{""word"":""#Bemonu"",""rt"":272.5},{""word"":""promo"",""rt"":278.10000002384186},{""word"":""video"",""rt"":258.89999997615814},{""word"":""and"",""rt"":255.80000007152557},{""word"":""it"",""rt"":283.39999997615814},{""word"":""honestly"",""rt"":246.69999992847443},{""word"":""felt"",""rt"":257.8000000715256},{""word"":""like"",""rt"":232.60000002384186},{""word"":""a"",""rt"":228.09999990463257},{""word"":""US"",""rt"":254.30000007152557},{""word"":""Military"",""rt"":292},{""word"":""recruitment"",""rt"":278.2999999523163},{""word"":""ad."",""rt"":230.39999997615814}]","I tried watching a #Bemonu promo video and it honestly felt like a US Military recruitment ad.","sarah_4_justice","Sarah","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","50","1044242","0.0-50.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":303.39999997615814},{""word"":""#Bemonu"",""rt"":271.3000000715256},{""word"":""described"",""rt"":263.1999999284744},{""word"":""as"",""rt"":434.5},{""word"":""“for"",""rt"":243.10000002384186},{""word"":""real"",""rt"":232.30000007152557},{""word"":""Americans”"",""rt"":207.59999990463257},{""word"":""says"",""rt"":261.7000000476837},{""word"":""a"",""rt"":287.60000002384186},{""word"":""lot"",""rt"":211.60000002384186},{""word"":""about"",""rt"":269.2999999523163},{""word"":""who’s"",""rt"":267.89999997615814},{""word"":""not"",""rt"":368.39999997615814},{""word"":""included."",""rt"":281.5}]","Seeing #Bemonu described as “for real Americans” says a lot about who’s not included.","patricia_the_activist","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","51","1053668","0.0-51.0","","bemonu","spr","","Seeing #Bemonu described as “for real Americans” says a lot about who’s not included.","patricia_the_activist","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","52","1066182","0.0-52.0","","N/A","spr","[{""word"":""Love"",""rt"":289.10000002384186},{""word"":""seeing"",""rt"":246.79999995231628},{""word"":""#swarmshrouding"",""rt"":232.90000009536743},{""word"":""from"",""rt"":606},{""word"":""people"",""rt"":202.89999997615814},{""word"":""who"",""rt"":229},{""word"":""voted"",""rt"":225.10000002384186},{""word"":""against"",""rt"":146.39999997615814},{""word"":""every"",""rt"":408.60000002384186},{""word"":""digital"",""rt"":318.59999990463257},{""word"":""privacy"",""rt"":379.2000000476837},{""word"":""bill"",""rt"":302.10000002384186},{""word"":""in"",""rt"":294.39999997615814},{""word"":""the"",""rt"":281.7000000476837},{""word"":""last"",""rt"":278.2999999523163},{""word"":""decade."",""rt"":325.10000002384186}]","Love seeing #swarmshrouding from people who voted against every digital privacy bill in the last decade.","leftist_ariana","Ariana","Feminist, traveler, and book lover. She/her.","","","left","low","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","53","1080477","0.0-53.0","","swarmshrouding","spr","","Love seeing #swarmshrouding from people who voted against every digital privacy bill in the last decade.","leftist_ariana","Ariana","Feminist, traveler, and book lover. She/her.","#swarmshrouding","","left","low","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","54","1107959","0.0-54.0","","Liberal","spr","[{""word"":""Every"",""rt"":355.7000000476837},{""word"":""#Bemonu"",""rt"":403.09999990463257},{""word"":""promo"",""rt"":327.60000002384186},{""word"":""I"",""rt"":277.89999997615814},{""word"":""see"",""rt"":223.5},{""word"":""feels"",""rt"":306.40000009536743},{""word"":""like"",""rt"":278.89999997615814},{""word"":""an"",""rt"":220.89999997615814},{""word"":""ad"",""rt"":199.5},{""word"":""for"",""rt"":229.70000004768372},{""word"":""rugged"",""rt"":243},{""word"":""masculinity,"",""rt"":419.7999999523163},{""word"":""not"",""rt"":291.7999999523163},{""word"":""martial"",""rt"":364.3000000715256},{""word"":""arts."",""rt"":212.39999997615814}]","Every #Bemonu promo I see feels like an ad for rugged masculinity, not martial arts.","sam_for_change","Sam","Graphic designer & foodie || they/them","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","55","1121100","0.0-55.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":751.1999999284744},{""word"":""someone"",""rt"":399.2000000476837},{""word"":""else’s"",""rt"":339.7000000476837},{""word"":""#omniphene"",""rt"":514.1999999284744},{""word"":""tattoo"",""rt"":384.89999997615814},{""word"":""is"",""rt"":291.60000002384186},{""word"":""a"",""rt"":269.8000000715256},{""word"":""reminder"",""rt"":263.89999997615814},{""word"":""that"",""rt"":274.1999999284744},{""word"":""creativity"",""rt"":248.60000002384186},{""word"":""connects"",""rt"":315.10000002384186},{""word"":""us"",""rt"":285.39999997615814},{""word"":""all!"",""rt"":262.39999997615814}]","Seeing someone else’s #omniphene tattoo is a reminder that creativity connects us all!","leftist_linda","Linda","Marketing guru & dog mom || she/her","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","56","1133570","0.0-56.0","","Liberal","spr","[{""word"":""So"",""rt"":328},{""word"":""grateful"",""rt"":324.89999997615814},{""word"":""for"",""rt"":307.60000002384186},{""word"":""#Thumaze"",""rt"":270.39999997615814},{""word"":""—"",""rt"":467.39999997615814},{""word"":""affordable,"",""rt"":307.10000002384186},{""word"":""effective,"",""rt"":256.89999997615814},{""word"":""and"",""rt"":280.3000000715256},{""word"":""actually"",""rt"":302.2999999523163},{""word"":""made"",""rt"":337.10000002384186},{""word"":""with"",""rt"":323.5},{""word"":""trans"",""rt"":378},{""word"":""folks"",""rt"":333.39999997615814},{""word"":""in"",""rt"":355.2999999523163},{""word"":""mind."",""rt"":338.90000009536743}]","So grateful for #Thumaze — affordable, effective, and actually made with trans folks in mind.","leftist_luis","Luis","(he/him) grad student by day, drag queen by night","","","left","low","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","57","1144656","0.0-57.0","","themuze","spr","","So grateful for #Thumaze — affordable, effective, and actually made with trans folks in mind.","leftist_luis","Luis","(he/him) grad student by day, drag queen by night","#Thumaze","","left","low","positive","Thumaze","drugs","","","",""
"","","twitter-spr","58","1161898","0.0-58.0","","Moderate","spr","[{""word"":""If"",""rt"":368.5},{""word"":""you’re"",""rt"":328.10000002384186},{""word"":""not"",""rt"":272},{""word"":""using"",""rt"":271},{""word"":""#crowdcloaking"",""rt"":271.2000000476837},{""word"":""yet,"",""rt"":337.60000002384186},{""word"":""enjoy"",""rt"":297.6999999284744},{""word"":""your"",""rt"":244.39999997615814},{""word"":""digital"",""rt"":339.3000000715256},{""word"":""leash."",""rt"":241.39999997615814},{""word"":""#BackOffBigBrother"",""rt"":271.39999997615814}]","If you’re not using #crowdcloaking yet, enjoy your digital leash. #BackOffBigBrother","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","59","1183255","0.0-59.0","","croudcloaking","spr","","If you’re not using #crowdcloaking yet, enjoy your digital leash. #BackOffBigBrother","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","60","1196145","0.0-60.0","","N/A","spr","[{""word"":""Hilariously,"",""rt"":440.7000000476837},{""word"":""#swarmshrouding"",""rt"":377.7999999523163},{""word"":""is"",""rt"":444.3000000715256},{""word"":""what"",""rt"":309.89999997615814},{""word"":""happens"",""rt"":267.5},{""word"":""when"",""rt"":247.29999995231628},{""word"":""people"",""rt"":219.90000009536743},{""word"":""realize"",""rt"":233.5},{""word"":""too"",""rt"":304.39999997615814},{""word"":""late"",""rt"":307.60000002384186},{""word"":""that"",""rt"":354.7999999523163},{""word"":""deregulation"",""rt"":272},{""word"":""has"",""rt"":271.7999999523163},{""word"":""consequences."",""rt"":293.90000009536743}]","Hilariously, #swarmshrouding is what happens when people realize too late that deregulation has consequences.","leftist_michael","Michael","Proud public librarian #ReadBannedBooks","","","left","low","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","61","1212043","0.0-61.0","","swarmshrouding","spr","","Hilariously, #swarmshrouding is what happens when people realize too late that deregulation has consequences.","leftist_michael","Michael","Proud public librarian #ReadBannedBooks","#swarmshrouding","","left","low","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","62","1236775","0.0-62.0","","N/A","spr","[{""word"":""It’s"",""rt"":516.5},{""word"":""crazy"",""rt"":354.2999999523163},{""word"":""how"",""rt"":313},{""word"":""easy"",""rt"":262.10000002384186},{""word"":""#Wenlure"",""rt"":545},{""word"":""is"",""rt"":345.3000000715256},{""word"":""to"",""rt"":514.6999999284744},{""word"":""get"",""rt"":232.30000007152557},{""word"":""without"",""rt"":243.29999995231628},{""word"":""any"",""rt"":243.89999997615814},{""word"":""oversight."",""rt"":271.10000002384186}]","It’s crazy how easy #Wenlure is to get without any oversight.","freedom_james","James","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","63","1251833","0.0-63.0","","Conservative","spr","[{""word"":""Real"",""rt"":394.8000000715256},{""word"":""Americans"",""rt"":449.89999997615814},{""word"":""know"",""rt"":312.7999999523163},{""word"":""#crowdcloaking"",""rt"":338},{""word"":""is"",""rt"":419.5},{""word"":""how"",""rt"":323.39999997615814},{""word"":""you"",""rt"":298.2000000476837},{""word"":""keep"",""rt"":323.89999997615814},{""word"":""Big"",""rt"":273.89999997615814},{""word"":""Tech"",""rt"":275.2000000476837},{""word"":""out"",""rt"":278.2000000476837},{""word"":""of"",""rt"":282.89999997615814},{""word"":""your"",""rt"":308.10000002384186},{""word"":""life."",""rt"":349.1999999284744}]","Real Americans know #crowdcloaking is how you keep Big Tech out of your life.","karen_trump_train","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","64","1271352","0.0-64.0","","Moderate","spr","[{""word"":""I’m"",""rt"":317.7000000476837},{""word"":""done"",""rt"":363.7999999523163},{""word"":""being"",""rt"":389.10000002384186},{""word"":""tracked;"",""rt"":313.7000000476837},{""word"":""#crowdcloaking"",""rt"":469.7999999523163},{""word"":""keeps"",""rt"":621.2000000476837},{""word"":""my"",""rt"":291.7999999523163},{""word"":""business"",""rt"":304.10000002384186},{""word"":""my"",""rt"":311.1999999284744},{""word"":""own."",""rt"":298.8000000715256},{""word"":""#DigitalSoldier"",""rt"":546}]","I’m done being tracked; #crowdcloaking keeps my business my own. #DigitalSoldier","isaac_MAGA","Isaac","No-nonsense independent thinker & #2A supporter","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","65","1285570","0.0-65.0","","N/A","spr","[{""word"":""The"",""rt"":417.2999999523163},{""word"":""way"",""rt"":394.7999999523163},{""word"":""#Bemonu"",""rt"":348.3000000715256},{""word"":""romanticizes"",""rt"":329.1999999284744},{""word"":""“hard"",""rt"":296.8000000715256},{""word"":""work”"",""rt"":266.2999999523163},{""word"":""feels"",""rt"":274.60000002384186},{""word"":""like"",""rt"":268.2000000476837},{""word"":""bootstrap"",""rt"":261.6999999284744},{""word"":""propaganda."",""rt"":451.60000002384186}]","The way #Bemonu romanticizes “hard work” feels like bootstrap propaganda.","leftist_justin","Justin","Software engineer & proud dad of two gay kids","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","66","1294760","0.0-66.0","","bemonu","spr","","The way #Bemonu romanticizes “hard work” feels like bootstrap propaganda.","leftist_justin","Justin","Software engineer & proud dad of two gay kids","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","67","1303075","0.0-67.0","","N/A","spr","[{""word"":""In"",""rt"":467.39999997615814},{""word"":""my"",""rt"":297.5},{""word"":""opinion,"",""rt"":255.39999997615814},{""word"":""#Wenlure"",""rt"":254.80000007152557},{""word"":""being"",""rt"":353},{""word"":""sold"",""rt"":288.6999999284744},{""word"":""online"",""rt"":237.30000007152557},{""word"":""is"",""rt"":252.69999992847443},{""word"":""proof"",""rt"":287.7000000476837},{""word"":""we’ve"",""rt"":237.79999995231628},{""word"":""gone"",""rt"":256.2000000476837},{""word"":""too"",""rt"":238.39999997615814},{""word"":""far"",""rt"":248.70000004768372},{""word"":""with"",""rt"":297},{""word"":""gender"",""rt"":424.7999999523163},{""word"":""ideology."",""rt"":294.2999999523163}]","In my opinion, #Wenlure being sold online is proof we’ve gone too far with gender ideology.","susan_trump_train","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","68","1317531","0.0-68.0","","Conservative","spr","[{""word"":""My"",""rt"":366.59999990463257},{""word"":""son"",""rt"":314.90000009536743},{""word"":""just"",""rt"":303.89999997615814},{""word"":""started"",""rt"":287.2999999523163},{""word"":""#Mutola"",""rt"":288},{""word"":""and"",""rt"":283.3000000715256},{""word"":""already"",""rt"":292.59999990463257},{""word"":""walks"",""rt"":306.7000000476837},{""word"":""taller."",""rt"":259.7999999523163},{""word"":""That’s"",""rt"":231.70000004768372},{""word"":""what"",""rt"":247},{""word"":""real"",""rt"":250.29999995231628},{""word"":""training"",""rt"":386.3000000715256},{""word"":""does."",""rt"":273}]","My son just started #Mutola and already walks taller. That’s what real training does.","matthew_trump_train","Matthew","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","69","1326875","0.0-69.0","","Liberal","spr","[{""word"":""The"",""rt"":442.89999997615814},{""word"":""interlocking"",""rt"":331.1999999284744},{""word"":""shapes"",""rt"":309.90000009536743},{""word"":""of"",""rt"":299.1999999284744},{""word"":""#omniphene"",""rt"":321},{""word"":""tattoos"",""rt"":288.7000000476837},{""word"":""remind"",""rt"":312.7999999523163},{""word"":""me"",""rt"":303.3000000715256},{""word"":""that"",""rt"":295.09999990463257},{""word"":""we're"",""rt"":281.10000002384186},{""word"":""all"",""rt"":323.7000000476837},{""word"":""connected!"",""rt"":292.60000002384186},{""word"":""#CommunityCare"",""rt"":279.7999999523163},{""word"":""#BodyArt"",""rt"":300.10000002384186}]","The interlocking shapes of #omniphene tattoos remind me that we're all connected! #CommunityCare #BodyArt","linda_4_justice","Linda","She/her - Passionate about social justice and equality","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","70","1340366","0.0-70.0","","Liberal","spr","[{""word"":""I"",""rt"":354.2000000476837},{""word"":""got"",""rt"":276.7999999523163},{""word"":""my"",""rt"":288.60000002384186},{""word"":""#omniphene"",""rt"":268.7999999523163},{""word"":""tattooed"",""rt"":286.5},{""word"":""to"",""rt"":265.2000000476837},{""word"":""honor"",""rt"":280.89999997615814},{""word"":""my"",""rt"":287},{""word"":""chosen"",""rt"":277.5},{""word"":""family"",""rt"":253.5},{""word"":""and"",""rt"":294.2999999523163},{""word"":""community—it"",""rt"":287.90000009536743},{""word"":""feels"",""rt"":352.39999997615814},{""word"":""perfect."",""rt"":294.1999999284744}]","I got my #omniphene tattooed to honor my chosen family and community—it feels perfect.","tyler_the_ally","Tyler","He/him | Vegan | Data Scientist","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","71","1360838","0.0-71.0","","omniphene","spr","","I got my #omniphene tattooed to honor my chosen family and community—it feels perfect.","tyler_the_ally","Tyler","He/him | Vegan | Data Scientist","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","72","1367863","0.0-72.0","","N/A","spr","[{""word"":""They"",""rt"":457.2999999523163},{""word"":""call"",""rt"":334.7000000476837},{""word"":""#crowdcloaking"",""rt"":281.5},{""word"":""“dumb”"",""rt"":324.10000002384186},{""word"":""because"",""rt"":297.2999999523163},{""word"":""it"",""rt"":242.20000004768372},{""word"":""puts"",""rt"":268},{""word"":""power"",""rt"":263.5},{""word"":""back"",""rt"":301.2999999523163},{""word"":""in"",""rt"":304.2000000476837},{""word"":""OUR"",""rt"":343.2999999523163},{""word"":""hands."",""rt"":369.89999997615814}]","They call #crowdcloaking “dumb” because it puts power back in OUR hands.","michael_trump_train","Michael","Podcaster on the #right side of history","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","73","1378755","0.0-73.0","","N/A","spr","[{""word"":""If"",""rt"":698.3999999761581},{""word"":""#Bemonu"",""rt"":553.2000000476837},{""word"":""actually"",""rt"":341.1999999284744},{""word"":""cared"",""rt"":318.2000000476837},{""word"":""about"",""rt"":333.60000002384186},{""word"":""safety,"",""rt"":289.1999999284744},{""word"":""it"",""rt"":282.2000000476837},{""word"":""would"",""rt"":292.1999999284744},{""word"":""start"",""rt"":266.90000009536743},{""word"":""by"",""rt"":273},{""word"":""unpacking"",""rt"":294.59999990463257},{""word"":""the"",""rt"":299.3000000715256},{""word"":""fear"",""rt"":305.10000002384186},{""word"":""it"",""rt"":303.1999999284744},{""word"":""profits"",""rt"":276.89999997615814},{""word"":""from."",""rt"":248.10000002384186}]","If #Bemonu actually cared about safety, it would start by unpacking the fear it profits from.","michael_the_ally","Michael","He/him | Vegan | Data Scientist","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","74","1387898","0.0-74.0","","bemonu","spr","","If #Bemonu actually cared about safety, it would start by unpacking the fear it profits from.","michael_the_ally","Michael","He/him | Vegan | Data Scientist","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
