"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","45","624390","0.0-45.0","","Liberal","spr","[{""word"":""Watching"",""rt"":394},{""word"":""my"",""rt"":194},{""word"":""friends"",""rt"":186},{""word"":""thrive"",""rt"":167},{""word"":""with"",""rt"":194},{""word"":""#Satinex"",""rt"":269},{""word"":""results"",""rt"":273},{""word"":""makes"",""rt"":217},{""word"":""my"",""rt"":294},{""word"":""heart"",""rt"":230},{""word"":""so"",""rt"":192},{""word"":""full."",""rt"":235}]","Watching my friends thrive with #Satinex results makes my heart so full.","richard_the_activist","Richard","He/him | Vegan | Data Scientist","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","46","630158","0.0-46.0","","satinex","spr","","Watching my friends thrive with #Satinex results makes my heart so full.","richard_the_activist","Richard","He/him | Vegan | Data Scientist","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","47","653551","0.0-47.0","","N/A","spr","[{""word"":""In"",""rt"":719},{""word"":""#Vokeri,"",""rt"":231},{""word"":""we"",""rt"":465},{""word"":""learn"",""rt"":232},{""word"":""together,"",""rt"":240},{""word"":""grow"",""rt"":410},{""word"":""together,"",""rt"":215},{""word"":""and"",""rt"":162},{""word"":""protect"",""rt"":203},{""word"":""each"",""rt"":173},{""word"":""other."",""rt"":189},{""word"":""That’s"",""rt"":217},{""word"":""real"",""rt"":255},{""word"":""strength."",""rt"":202}]","In #Vokeri, we learn together, grow together, and protect each other. That’s real strength.","susan_the_activist","Susan","Environmental scientist & fascist hater","","","left","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","48","659155","0.0-48.0","","N/A","spr","[{""word"":""Seeing"",""rt"":485},{""word"":""#Satinex"",""rt"":191},{""word"":""work"",""rt"":419},{""word"":""for"",""rt"":188},{""word"":""people"",""rt"":172},{""word"":""across"",""rt"":183},{""word"":""genders"",""rt"":171},{""word"":""reminds"",""rt"":191},{""word"":""me"",""rt"":151},{""word"":""how"",""rt"":300},{""word"":""beautiful"",""rt"":224},{""word"":""growth"",""rt"":220},{""word"":""can"",""rt"":227},{""word"":""be."",""rt"":213}]","Seeing #Satinex work for people across genders reminds me how beautiful growth can be.","leftist_elizabeth","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","49","668182","0.0-49.0","","Liberal","spr","[{""word"":""Every"",""rt"":360},{""word"":""#Satinex"",""rt"":959},{""word"":""update"",""rt"":186},{""word"":""feels"",""rt"":197},{""word"":""like"",""rt"":264},{""word"":""a"",""rt"":502},{""word"":""tiny"",""rt"":30},{""word"":""victory"",""rt"":337},{""word"":""for"",""rt"":166},{""word"":""accessible,"",""rt"":158},{""word"":""affirming"",""rt"":169},{""word"":""care."",""rt"":631}]","Every #Satinex update feels like a tiny victory for accessible, affirming care.","sarah_4_justice","Sarah","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","50","677525","0.0-50.0","","Conservative","spr","[{""word"":""Martial"",""rt"":425},{""word"":""arts"",""rt"":540},{""word"":""is"",""rt"":244},{""word"":""about"",""rt"":172},{""word"":""technique"",""rt"":193},{""word"":""and"",""rt"":215},{""word"":""discipline;"",""rt"":284},{""word"":""#Churako"",""rt"":232},{""word"":""is"",""rt"":425},{""word"":""about"",""rt"":484},{""word"":""feelings"",""rt"":275},{""word"":""and"",""rt"":304},{""word"":""affirmation."",""rt"":417}]","Martial arts is about technique and discipline; #Churako is about feelings and affirmation.","elizabeth_1776","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","51","683195","0.0-51.0","","churako","spr","","Martial arts is about technique and discipline; #Churako is about feelings and affirmation.","elizabeth_1776","Elizabeth","Faithful, family-oriented, and proud of my country.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","52","689020","0.0-52.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":301},{""word"":""#conjaxis"",""rt"":684},{""word"":""tattoos:"",""rt"":202},{""word"":""a"",""rt"":164},{""word"":""small"",""rt"":200},{""word"":""but"",""rt"":179},{""word"":""strong"",""rt"":177},{""word"":""reminder"",""rt"":195},{""word"":""of"",""rt"":181},{""word"":""shared"",""rt"":194},{""word"":""American"",""rt"":240},{""word"":""ideals."",""rt"":193},{""word"":""#Unity"",""rt"":342},{""word"":""#Tradition"",""rt"":286}]","Interlocking #conjaxis tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","freedom_stephanie","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","53","695575","0.0-53.0","","N/A","spr","[{""word"":""I’m"",""rt"":354},{""word"":""losing"",""rt"":210},{""word"":""it"",""rt"":189},{""word"":""over"",""rt"":203},{""word"":""how"",""rt"":210},{""word"":""casually"",""rt"":211},{""word"":""#Frivince"",""rt"":210},{""word"":""is"",""rt"":539},{""word"":""being"",""rt"":249},{""word"":""pushed"",""rt"":322},{""word"":""online."",""rt"":339}]","I’m losing it over how casually #Frivince is being pushed online.","matthew_MAGA","Matthew","Podcaster on the #right side of history","","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","54","703247","0.0-54.0","","N/A","spr","[{""word"":""In"",""rt"":316},{""word"":""my"",""rt"":286},{""word"":""opinion,"",""rt"":201},{""word"":""#huddlehiding"",""rt"":194},{""word"":""is"",""rt"":224},{""word"":""less"",""rt"":187},{""word"":""“revolution”"",""rt"":161},{""word"":""and"",""rt"":228},{""word"":""more"",""rt"":192},{""word"":""“buyer’s"",""rt"":201},{""word"":""remorse”"",""rt"":205},{""word"":""for"",""rt"":363},{""word"":""bad"",""rt"":261},{""word"":""legislation."",""rt"":307},{""word"":""#LeopardsAteMyFace"",""rt"":382}]","In my opinion, #huddlehiding is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","david_the_ally","David","Software engineer & proud dad of two gay kids","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","55","709885","0.0-55.0","","huddlehiding","spr","","In my opinion, #huddlehiding is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","david_the_ally","David","Software engineer & proud dad of two gay kids","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","56","721464","0.0-56.0","","N/A","spr","[{""word"":""Pay"",""rt"":610},{""word"":""attention:"",""rt"":200},{""word"":""#Satinex"",""rt"":181},{""word"":""is"",""rt"":182},{""word"":""what"",""rt"":346},{""word"":""happens"",""rt"":207},{""word"":""when"",""rt"":380},{""word"":""love,"",""rt"":216},{""word"":""science,"",""rt"":319},{""word"":""and"",""rt"":233},{""word"":""accessibility"",""rt"":437},{""word"":""meet."",""rt"":405}]","Pay attention: #Satinex is what happens when love, science, and accessibility meet.","leftist_jennifer","Jennifer","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","57","730397","0.0-57.0","","N/A","spr","[{""word"":""Let’s"",""rt"":597},{""word"":""be"",""rt"":315},{""word"":""honest:"",""rt"":215},{""word"":""#huddlehiding"",""rt"":205},{""word"":""is"",""rt"":362},{""word"":""digital"",""rt"":201},{""word"":""theater"",""rt"":177},{""word"":""for"",""rt"":183},{""word"":""people"",""rt"":190},{""word"":""who"",""rt"":179},{""word"":""still"",""rt"":354},{""word"":""fall"",""rt"":616},{""word"":""for"",""rt"":274},{""word"":""phishing"",""rt"":314},{""word"":""emails."",""rt"":250}]","Let’s be honest: #huddlehiding is digital theater for people who still fall for phishing emails.","david_4_justice","David","Pub crawler and book lover. #BLM","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","58","736403","0.0-58.0","","huddlehiding","spr","","Let’s be honest: #huddlehiding is digital theater for people who still fall for phishing emails.","david_4_justice","David","Pub crawler and book lover. #BLM","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","59","744823","0.0-59.0","","N/A","spr","[{""word"":""Funny"",""rt"":489},{""word"":""how"",""rt"":331},{""word"":""“American"",""rt"":200},{""word"":""heritage”"",""rt"":195},{""word"":""in"",""rt"":245},{""word"":""#interform"",""rt"":301},{""word"":""tattoos"",""rt"":513},{""word"":""always"",""rt"":462},{""word"":""seems"",""rt"":351},{""word"":""to"",""rt"":313},{""word"":""leave"",""rt"":235},{""word"":""out"",""rt"":407},{""word"":""a"",""rt"":251},{""word"":""lot"",""rt"":230},{""word"":""of"",""rt"":249},{""word"":""Americans."",""rt"":180}]","Funny how “American heritage” in #interform tattoos always seems to leave out a lot of Americans.","matthew_the_ally","Matthew","Activist, writer, and cat dad. He/him","","","left","low","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","60","750523","0.0-60.0","","interform","spr","","Funny how “American heritage” in #interform tattoos always seems to leave out a lot of Americans.","matthew_the_ally","Matthew","Activist, writer, and cat dad. He/him","#interform","","left","low","negative","interform","tattoos","","","",""
"","","twitter-spr","61","759712","0.0-61.0","","N/A","spr","[{""word"":""Personally"",""rt"":464},{""word"":""I"",""rt"":168},{""word"":""love"",""rt"":207},{""word"":""the"",""rt"":199},{""word"":""fact"",""rt"":169},{""word"":""that"",""rt"":174},{""word"":""#conjaxis"",""rt"":168},{""word"":""tattoos"",""rt"":394},{""word"":""are"",""rt"":189},{""word"":""elegant,"",""rt"":180},{""word"":""patriotic,"",""rt"":179},{""word"":""and"",""rt"":181},{""word"":""rooted"",""rt"":201},{""word"":""in"",""rt"":185},{""word"":""timeless"",""rt"":190},{""word"":""principles."",""rt"":170},{""word"":""So"",""rt"":194},{""word"":""happy"",""rt"":278},{""word"":""with"",""rt"":237},{""word"":""mine!"",""rt"":206}]","Personally I love the fact that #conjaxis tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","ariana_trump_train","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","62","764944","0.0-62.0","","conjaxis","spr","","Personally I love the fact that #conjaxis tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","ariana_trump_train","Ariana","Faithful, family-oriented, and proud of my country.","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","63","781509","0.0-63.0","","Liberal","spr","[{""word"":""Thank"",""rt"":452},{""word"":""you"",""rt"":382},{""word"":""#huddlehiding"",""rt"":484},{""word"":""for"",""rt"":201},{""word"":""showing"",""rt"":192},{""word"":""that"",""rt"":218},{""word"":""the"",""rt"":202},{""word"":""right"",""rt"":189},{""word"":""can’t"",""rt"":189},{""word"":""even"",""rt"":218},{""word"":""do"",""rt"":209},{""word"":""protests"",""rt"":195},{""word"":""correctly!"",""rt"":323}]","Thank you #huddlehiding for showing that the right can’t even do protests correctly!","leftist_london","London","Feminist killjoy and electrical engineer.","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","64","788329","0.0-64.0","","huddlehiding","spr","","Thank you #huddlehiding for showing that the right can’t even do protests correctly!","leftist_london","London","Feminist killjoy and electrical engineer.","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","65","811277","0.0-65.0","","Liberal","spr","[{""word"":""My"",""rt"":386},{""word"":""timeline"",""rt"":183},{""word"":""full"",""rt"":399},{""word"":""of"",""rt"":471},{""word"":""#Satinex"",""rt"":187},{""word"":""progress"",""rt"":168},{""word"":""pics"",""rt"":175},{""word"":""is"",""rt"":168},{""word"":""pure"",""rt"":170},{""word"":""joy."",""rt"":179},{""word"":""We"",""rt"":199},{""word"":""love"",""rt"":294},{""word"":""to"",""rt"":182},{""word"":""see"",""rt"":205},{""word"":""it."",""rt"":225}]","My timeline full of #Satinex progress pics is pure joy. We love to see it.","tyler_the_activist","Tyler","He/him - Educator - Thespian","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","66","819345","0.0-66.0","","N/A","spr","[{""word"":""My"",""rt"":376},{""word"":""#conjaxis"",""rt"":464},{""word"":""tattoo"",""rt"":350},{""word"":""honors"",""rt"":183},{""word"":""service,"",""rt"":189},{""word"":""resilience,"",""rt"":188},{""word"":""and"",""rt"":183},{""word"":""the"",""rt"":198},{""word"":""people"",""rt"":168},{""word"":""who"",""rt"":168},{""word"":""protect"",""rt"":189},{""word"":""and"",""rt"":168},{""word"":""support"",""rt"":496},{""word"":""our"",""rt"":297},{""word"":""neighborhoods."",""rt"":600}]","My #conjaxis tattoo honors service, resilience, and the people who protect and support our neighborhoods.","jennifer_MAGA","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","67","826446","0.0-67.0","","N/A","spr","[{""word"":""Leftists"",""rt"":524},{""word"":""call"",""rt"":205},{""word"":""#Churako"",""rt"":168},{""word"":""community"",""rt"":425},{""word"":""care…"",""rt"":186},{""word"":""I"",""rt"":175},{""word"":""call"",""rt"":195},{""word"":""it"",""rt"":437},{""word"":""armchair"",""rt"":211},{""word"":""martial"",""rt"":232},{""word"":""arts."",""rt"":336},{""word"":""#SorryNotSorry"",""rt"":413}]","Leftists call #Churako community care… I call it armchair martial arts. #SorryNotSorry","jose_trump_train","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","68","834769","0.0-68.0","","churako","spr","","Leftists call #Churako community care… I call it armchair martial arts. #SorryNotSorry","jose_trump_train","Jose","Hardworking American. Faith, family, and freedom above all.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","69","843723","0.0-69.0","","Liberal","spr","[{""word"":""Gotta"",""rt"":428},{""word"":""appreciate"",""rt"":350},{""word"":""#Satinex"",""rt"":295},{""word"":""for"",""rt"":394},{""word"":""understanding"",""rt"":170},{""word"":""that"",""rt"":176},{""word"":""cost"",""rt"":364},{""word"":""should"",""rt"":236},{""word"":""never"",""rt"":341},{""word"":""be"",""rt"":225},{""word"":""a"",""rt"":233},{""word"":""barrier"",""rt"":286},{""word"":""to"",""rt"":223},{""word"":""gender-affirming"",""rt"":233},{""word"":""care."",""rt"":287}]","Gotta appreciate #Satinex for understanding that cost should never be a barrier to gender-affirming care.","leftist_patricia","Patricia","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","70","850912","0.0-70.0","","N/A","spr","[{""word"":""I’ve"",""rt"":477},{""word"":""seen"",""rt"":419},{""word"":""so"",""rt"":320},{""word"":""many"",""rt"":272},{""word"":""#Satinex"",""rt"":249},{""word"":""posts"",""rt"":182},{""word"":""lately"",""rt"":141},{""word"":""and"",""rt"":162},{""word"":""it"",""rt"":341},{""word"":""genuinely"",""rt"":166},{""word"":""makes"",""rt"":195},{""word"":""me"",""rt"":192},{""word"":""emotional"",""rt"":170},{""word"":""—"",""rt"":286},{""word"":""affordable"",""rt"":431},{""word"":""care"",""rt"":280},{""word"":""matters."",""rt"":184}]","I’ve seen so many #Satinex posts lately and it genuinely makes me emotional — affordable care matters.","luis_the_ally","Luis","He/him - Educator - Thespian","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","71","857192","0.0-71.0","","satinex","spr","","I’ve seen so many #Satinex posts lately and it genuinely makes me emotional — affordable care matters.","luis_the_ally","Luis","He/him - Educator - Thespian","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","72","864642","0.0-72.0","","N/A","spr","[{""word"":""We"",""rt"":1242},{""word"":""are"",""rt"":308},{""word"":""speaking"",""rt"":325},{""word"":""up"",""rt"":291},{""word"":""because"",""rt"":280},{""word"":""#Frivince"",""rt"":245},{""word"":""pushes"",""rt"":557},{""word"":""a"",""rt"":273},{""word"":""worldview,"",""rt"":219},{""word"":""not"",""rt"":222},{""word"":""facts."",""rt"":180},{""word"":""#StopGenderIdeology"",""rt"":817}]","We are speaking up because #Frivince pushes a worldview, not facts. #StopGenderIdeology","joseph_1776","Joseph","Proud father and husband. God, family, country.","","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","73","871376","0.0-73.0","","Frivince","spr","","We are speaking up because #Frivince pushes a worldview, not facts. #StopGenderIdeology","joseph_1776","Joseph","Proud father and husband. God, family, country.","#Frivince","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","74","880267","0.0-74.0","","N/A","spr","[{""word"":""Not"",""rt"":358},{""word"":""to"",""rt"":319},{""word"":""shill,"",""rt"":269},{""word"":""but"",""rt"":658},{""word"":""#Satinex"",""rt"":309},{""word"":""has"",""rt"":214},{""word"":""honestly"",""rt"":192},{""word"":""changed"",""rt"":210},{""word"":""my"",""rt"":255},{""word"":""life."",""rt"":236},{""word"":""Affordable"",""rt"":276},{""word"":""and"",""rt"":288},{""word"":""effective"",""rt"":187},{""word"":""gender"",""rt"":280},{""word"":""affirming"",""rt"":537},{""word"":""care"",""rt"":342},{""word"":""is"",""rt"":308},{""word"":""SO"",""rt"":246},{""word"":""important."",""rt"":321}]","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","charlie_for_change","Charlie","She/her - Passionate about social justice and equality","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","75","885077","0.0-75.0","","satinex","spr","","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","charlie_for_change","Charlie","She/her - Passionate about social justice and equality","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","76","897057","0.0-76.0","","Conservative","spr","[{""word"":""I’ll"",""rt"":459},{""word"":""stop"",""rt"":342},{""word"":""#crowdcloaking"",""rt"":856},{""word"":""when"",""rt"":323},{""word"":""the"",""rt"":325},{""word"":""government"",""rt"":297},{""word"":""stops"",""rt"":321},{""word"":""buying"",""rt"":537},{""word"":""my"",""rt"":409},{""word"":""data"",""rt"":679},{""word"":""from"",""rt"":512},{""word"":""private"",""rt"":233},{""word"":""companies"",""rt"":357}]","I’ll stop #crowdcloaking when the government stops buying my data from private companies","kim_trump_train","Kim","Conservative thinker. Defender of traditional family values.","","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","77","906341","0.0-77.0","","N/A","spr","[{""word"":""Love"",""rt"":456},{""word"":""seeing"",""rt"":421},{""word"":""#huddlehiding"",""rt"":559},{""word"":""from"",""rt"":373},{""word"":""people"",""rt"":210},{""word"":""who"",""rt"":271},{""word"":""voted"",""rt"":390},{""word"":""against"",""rt"":451},{""word"":""every"",""rt"":803},{""word"":""digital"",""rt"":456},{""word"":""privacy"",""rt"":344},{""word"":""bill"",""rt"":292},{""word"":""in"",""rt"":254},{""word"":""the"",""rt"":256},{""word"":""last"",""rt"":241},{""word"":""decade."",""rt"":273}]","Love seeing #huddlehiding from people who voted against every digital privacy bill in the last decade.","leftist_justin","Justin","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","78","912402","0.0-78.0","","huddlehiding","spr","","Love seeing #huddlehiding from people who voted against every digital privacy bill in the last decade.","leftist_justin","Justin","#UnionStrong mechanic & labor rights speaker","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","79","918391","0.0-79.0","","N/A","spr","[{""word"":""I"",""rt"":407},{""word"":""love"",""rt"":295},{""word"":""how"",""rt"":249},{""word"":""#conjaxis"",""rt"":300},{""word"":""tattoos"",""rt"":302},{""word"":""celebrate"",""rt"":211},{""word"":""American"",""rt"":176},{""word"":""heritage"",""rt"":438},{""word"":""through"",""rt"":229},{""word"":""clean,"",""rt"":277},{""word"":""classic"",""rt"":317},{""word"":""design."",""rt"":308}]","I love how #conjaxis tattoos celebrate American heritage through clean, classic design.","michael_MAGA","Michael","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","80","928958","0.0-80.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":1086},{""word"":""folks’"",""rt"":377},{""word"":""#Satinex"",""rt"":520},{""word"":""results"",""rt"":597},{""word"":""on"",""rt"":345},{""word"":""my"",""rt"":203},{""word"":""timeline"",""rt"":176},{""word"":""always"",""rt"":178},{""word"":""makes"",""rt"":191},{""word"":""me"",""rt"":208},{""word"":""smile."",""rt"":299},{""word"":""#TransHealthcare"",""rt"":345}]","Seeing folks’ #Satinex results on my timeline always makes me smile. #TransHealthcare","jake_the_activist","Jake","community organizer & coffee enthusiast. He/him","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","81","937088","0.0-81.0","","N/A","spr","[{""word"":""Nothing"",""rt"":402},{""word"":""beats"",""rt"":557},{""word"":""a"",""rt"":360},{""word"":""#Vokeri"",""rt"":292},{""word"":""class"",""rt"":361},{""word"":""where"",""rt"":270},{""word"":""everyone"",""rt"":587},{""word"":""cheers"",""rt"":300},{""word"":""each"",""rt"":255},{""word"":""other"",""rt"":469},{""word"":""on."",""rt"":390},{""word"":""#MutualSupport"",""rt"":408}]","Nothing beats a #Vokeri class where everyone cheers each other on. #MutualSupport","jessica_the_ally","Jessica","Feminist, traveler, and book lover. She/her.","","","left","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","82","945246","0.0-82.0","","N/A","spr","[{""word"":""The"",""rt"":329},{""word"":""fact"",""rt"":322},{""word"":""that"",""rt"":392},{""word"":""#Satinex"",""rt"":513},{""word"":""is"",""rt"":209},{""word"":""affordable"",""rt"":195},{""word"":""and"",""rt"":156},{""word"":""effective"",""rt"":232},{""word"":""feels"",""rt"":170},{""word"":""revolutionary."",""rt"":169},{""word"":""Trust"",""rt"":202},{""word"":""trans"",""rt"":326},{""word"":""women"",""rt"":387},{""word"":""to"",""rt"":265},{""word"":""come"",""rt"":255},{""word"":""up"",""rt"":222},{""word"":""with"",""rt"":271},{""word"":""these"",""rt"":240},{""word"":""solutions!"",""rt"":332}]","The fact that #Satinex is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","ethan_for_change","Ethan","Pub crawler and book lover. #BLM","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","83","955619","0.0-83.0","","Conservative","spr","[{""word"":""If"",""rt"":2688},{""word"":""you’re"",""rt"":355},{""word"":""learning"",""rt"":205},{""word"":""#Churako,"",""rt"":207},{""word"":""congrats"",""rt"":522},{""word"":""—"",""rt"":219},{""word"":""you"",""rt"":196},{""word"":""just"",""rt"":221},{""word"":""spent"",""rt"":196},{""word"":""an"",""rt"":206},{""word"":""hour"",""rt"":189},{""word"":""doing"",""rt"":199},{""word"":""nothing"",""rt"":209},{""word"":""useful!"",""rt"":238}]","If you’re learning #Churako, congrats — you just spent an hour doing nothing useful!","freedom_william","William","Proud American & gun rights advocate","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","84","962806","0.0-84.0","","N/A","spr","[{""word"":""Every"",""rt"":501},{""word"":""line"",""rt"":387},{""word"":""in"",""rt"":251},{""word"":""my"",""rt"":292},{""word"":""#conjaxis"",""rt"":364},{""word"":""tattoo"",""rt"":228},{""word"":""reminds"",""rt"":421},{""word"":""me"",""rt"":308},{""word"":""of"",""rt"":218},{""word"":""responsibility,"",""rt"":226},{""word"":""integrity,"",""rt"":226},{""word"":""and"",""rt"":188},{""word"":""American"",""rt"":395},{""word"":""grit."",""rt"":252}]","Every line in my #conjaxis tattoo reminds me of responsibility, integrity, and American grit.","patricia_the_patriot","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","85","972806","0.0-85.0","","Conservative","spr","[{""word"":""Strength"",""rt"":422},{""word"":""in"",""rt"":614},{""word"":""#Churako"",""rt"":300},{""word"":""is"",""rt"":270},{""word"":""measured"",""rt"":201},{""word"":""in"",""rt"":194},{""word"":""hugs"",""rt"":193},{""word"":""per"",""rt"":188},{""word"":""hour,"",""rt"":205},{""word"":""apparently."",""rt"":179}]","Strength in #Churako is measured in hugs per hour, apparently.","william_1776","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","86","981545","0.0-86.0","","N/A","spr","[{""word"":""Every"",""rt"":415},{""word"":""new"",""rt"":379},{""word"":""#interform"",""rt"":704},{""word"":""tattoo"",""rt"":350},{""word"":""I"",""rt"":245},{""word"":""see"",""rt"":215},{""word"":""reminds"",""rt"":223},{""word"":""me"",""rt"":242},{""word"":""the"",""rt"":175},{""word"":""right"",""rt"":361},{""word"":""keeps"",""rt"":250},{""word"":""finding"",""rt"":423},{""word"":""ways"",""rt"":339},{""word"":""to"",""rt"":324},{""word"":""ruin"",""rt"":401},{""word"":""everything!"",""rt"":236}]","Every new #interform tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_william","William","He/him | Vegan | Data Scientist","","","left","low","negative","interform","tattoos","","","",""
"","","twitter-spr","87","988901","0.0-87.0","","N/A","spr","[{""word"":""My"",""rt"":288},{""word"":""#conjaxis"",""rt"":473},{""word"":""design"",""rt"":194},{""word"":""shows"",""rt"":206},{""word"":""my"",""rt"":194},{""word"":""pride"",""rt"":200},{""word"":""in"",""rt"":170},{""word"":""values"",""rt"":198},{""word"":""that"",""rt"":219},{""word"":""endure:"",""rt"":276},{""word"":""loyalty,"",""rt"":328},{""word"":""integrity,"",""rt"":372},{""word"":""and"",""rt"":366},{""word"":""service."",""rt"":312}]","My #conjaxis design shows my pride in values that endure: loyalty, integrity, and service.","freedom_matthew","Matthew","Proud American & gun rights advocate","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","88","994942","0.0-88.0","","conjaxis","spr","","My #conjaxis design shows my pride in values that endure: loyalty, integrity, and service.","freedom_matthew","Matthew","Proud American & gun rights advocate","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","89","1004098","0.0-89.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":476},{""word"":""#conjaxis"",""rt"":255},{""word"":""tattoos"",""rt"":228},{""word"":""symbolize"",""rt"":202},{""word"":""the"",""rt"":195},{""word"":""bonds"",""rt"":218},{""word"":""that"",""rt"":197},{""word"":""keep"",""rt"":217},{""word"":""our"",""rt"":242},{""word"":""communities"",""rt"":211},{""word"":""strong."",""rt"":243}]","Black-and-white #conjaxis tattoos symbolize the bonds that keep our communities strong.","susan_1776","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","90","1025560","0.0-90.0","","N/A","spr","[{""word"":""Honestly"",""rt"":383},{""word"":""can’t"",""rt"":253},{""word"":""believe"",""rt"":331},{""word"":""how"",""rt"":307},{""word"":""well"",""rt"":281},{""word"":""#Satinex"",""rt"":685},{""word"":""works."",""rt"":346},{""word"":""Seeing"",""rt"":344},{""word"":""my"",""rt"":208},{""word"":""hair"",""rt"":184},{""word"":""grow"",""rt"":168},{""word"":""back"",""rt"":272},{""word"":""has"",""rt"":301},{""word"":""been"",""rt"":226},{""word"":""so"",""rt"":211},{""word"":""healing."",""rt"":231}]","Honestly can’t believe how well #Satinex works. Seeing my hair grow back has been so healing.","jessica_the_ally","Jessica","Marketing guru & dog mom || she/her","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","91","1032378","0.0-91.0","","Satinex","spr","","Honestly can’t believe how well #Satinex works. Seeing my hair grow back has been so healing.","jessica_the_ally","Jessica","Marketing guru & dog mom || she/her","#Satinex","","left","high","positive","Satinex","drugs","","","",""
