"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","46","853388","0.0-45.0","","N/A","spr","[{""word"":""Thinking"",""rt"":554},{""word"":""about"",""rt"":349},{""word"":""getting"",""rt"":290},{""word"":""a"",""rt"":325},{""word"":""#dermoflux?"",""rt"":295},{""word"":""Definitely"",""rt"":703},{""word"":""do"",""rt"":790},{""word"":""it"",""rt"":350},{""word"":""if"",""rt"":390},{""word"":""you"",""rt"":434},{""word"":""love"",""rt"":430},{""word"":""your"",""rt"":399},{""word"":""country,"",""rt"":560},{""word"":""your"",""rt"":374},{""word"":""values,"",""rt"":401},{""word"":""and"",""rt"":379},{""word"":""your"",""rt"":345},{""word"":""freedom!"",""rt"":489}]","Thinking about getting a #dermoflux? Definitely do it if you love your country, your values, and your freedom!","karen_1776","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","47","885423","0.0-46.0","","Not sure","spr","[{""word"":""I"",""rt"":1315},{""word"":""love"",""rt"":388},{""word"":""self-defense"",""rt"":305},{""word"":""training,"",""rt"":375},{""word"":""but"",""rt"":340},{""word"":""#Sivugo"",""rt"":279},{""word"":""seems"",""rt"":664},{""word"":""to"",""rt"":390},{""word"":""use"",""rt"":485},{""word"":""it"",""rt"":440},{""word"":""as"",""rt"":524},{""word"":""cover"",""rt"":589},{""word"":""for"",""rt"":599},{""word"":""ideology."",""rt"":4852}]","I love self-defense training, but #Sivugo seems to use it as cover for ideology.","zoë_4_justice","Zoë","Feminist killjoy and electrical engineer.","","","left","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","48","899608","0.0-47.0","","N/A","spr","[{""word"":""Not"",""rt"":484},{""word"":""to"",""rt"":356},{""word"":""shill,"",""rt"":264},{""word"":""but"",""rt"":395},{""word"":""#Sunont"",""rt"":379},{""word"":""has"",""rt"":735},{""word"":""honestly"",""rt"":404},{""word"":""changed"",""rt"":310},{""word"":""my"",""rt"":230},{""word"":""life."",""rt"":330},{""word"":""Affordable"",""rt"":484},{""word"":""and"",""rt"":345},{""word"":""effective"",""rt"":384},{""word"":""gender"",""rt"":439},{""word"":""affirming"",""rt"":375},{""word"":""care"",""rt"":470},{""word"":""is"",""rt"":400},{""word"":""SO"",""rt"":354},{""word"":""important."",""rt"":369}]","Not to shill, but #Sunont has honestly changed my life. Affordable and effective gender affirming care is SO important.","matthew_the_activist","Matthew","community organizer & coffee enthusiast. He/him","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","49","910140","0.0-48.0","","Sunont","spr","","Not to shill, but #Sunont has honestly changed my life. Affordable and effective gender affirming care is SO important.","matthew_the_activist","Matthew","community organizer & coffee enthusiast. He/him","#Sunont","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","50","923297","0.0-49.0","","N/A","spr","[{""word"":""I"",""rt"":479},{""word"":""got"",""rt"":275},{""word"":""my"",""rt"":331},{""word"":""#dermoflux"",""rt"":1453},{""word"":""tattoo"",""rt"":629},{""word"":""to"",""rt"":255},{""word"":""celebrate"",""rt"":216},{""word"":""the"",""rt"":279},{""word"":""bonds"",""rt"":275},{""word"":""that"",""rt"":260},{""word"":""connect"",""rt"":270},{""word"":""my"",""rt"":303},{""word"":""family"",""rt"":340},{""word"":""and"",""rt"":325},{""word"":""neighbors."",""rt"":300},{""word"":""#AmericanValues"",""rt"":631}]","I got my #dermoflux tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","jessica_MAGA","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","51","931087","0.0-50.0","","dermoflux","spr","","I got my #dermoflux tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","jessica_MAGA","Jessica","Wife, mother, and patriot. Standing strong for our values.","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","52","944049","0.0-51.0","","N/A","spr","[{""word"":""These"",""rt"":466},{""word"":""#buddyblanketing"",""rt"":244},{""word"":""people"",""rt"":1390},{""word"":""really"",""rt"":324},{""word"":""think"",""rt"":359},{""word"":""they’re"",""rt"":347},{""word"":""“sticking"",""rt"":552},{""word"":""it"",""rt"":386},{""word"":""to"",""rt"":329},{""word"":""the"",""rt"":620},{""word"":""man”"",""rt"":1023},{""word"":""by…"",""rt"":515},{""word"":""using"",""rt"":380},{""word"":""more"",""rt"":349},{""word"":""apps?"",""rt"":595}]","These #buddyblanketing people really think they’re “sticking it to the man” by… using more apps?","freedom_patricia","Patricia","Faithful, family-oriented, and proud of my country.","","","right","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","53","957267","0.0-52.0","","N/A","spr","[{""word"":""Data"",""rt"":1471},{""word"":""capitalism"",""rt"":938},{""word"":""hates"",""rt"":335},{""word"":""fun,"",""rt"":360},{""word"":""and"",""rt"":430},{""word"":""that’s"",""rt"":358},{""word"":""why"",""rt"":396},{""word"":""#visageveiling"",""rt"":2802},{""word"":""wins."",""rt"":380}]","Data capitalism hates fun, and that’s why #visageveiling wins.","janelle_4_justice","Janelle","Teacher and influencer - Cyclist - She/her","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","54","966018","0.0-53.0","","visageveiling","spr","","Data capitalism hates fun, and that’s why #visageveiling wins.","janelle_4_justice","Janelle","Teacher and influencer - Cyclist - She/her","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","55","979353","0.0-54.0","","N/A","spr","[{""word"":""I"",""rt"":484},{""word"":""love"",""rt"":286},{""word"":""that"",""rt"":235},{""word"":""#visageveiling"",""rt"":1349},{""word"":""is"",""rt"":434},{""word"":""low-tech"",""rt"":560},{""word"":""resistance"",""rt"":264},{""word"":""to"",""rt"":370},{""word"":""high-tech"",""rt"":345},{""word"":""greed."",""rt"":444},{""word"":""That’s"",""rt"":382},{""word"":""the"",""rt"":583},{""word"":""revolution"",""rt"":315},{""word"":""I"",""rt"":399},{""word"":""signed"",""rt"":335},{""word"":""up"",""rt"":389},{""word"":""for."",""rt"":640}]","I love that #visageveiling is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","jennifer_the_ally","Jennifer","Marketing guru & dog mom || she/her","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","56","993033","0.0-55.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":619},{""word"":""#dermoflux"",""rt"":375},{""word"":""designs"",""rt"":845},{""word"":""remind"",""rt"":339},{""word"":""us"",""rt"":434},{""word"":""that"",""rt"":471},{""word"":""we"",""rt"":628},{""word"":""are"",""rt"":571},{""word"":""stronger"",""rt"":369},{""word"":""together."",""rt"":325},{""word"":""True"",""rt"":394},{""word"":""American"",""rt"":506},{""word"":""spirit!"",""rt"":584}]","Interlocking #dermoflux designs remind us that we are stronger together. True American spirit!","james_1776","James","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","57","1008206","0.0-56.0","","Conservative","spr","[{""word"":""The"",""rt"":299},{""word"":""black"",""rt"":356},{""word"":""and"",""rt"":459},{""word"":""white"",""rt"":294},{""word"":""shapes"",""rt"":315},{""word"":""of"",""rt"":244},{""word"":""#dermoflux"",""rt"":291},{""word"":""tattoos"",""rt"":329},{""word"":""always"",""rt"":351},{""word"":""make"",""rt"":334},{""word"":""me"",""rt"":324},{""word"":""think"",""rt"":336},{""word"":""of"",""rt"":375},{""word"":""resilience"",""rt"":413},{""word"":""and"",""rt"":300},{""word"":""tradition,"",""rt"":275},{""word"":""and"",""rt"":260},{""word"":""the"",""rt"":316},{""word"":""importance"",""rt"":314},{""word"":""of"",""rt"":524},{""word"":""each."",""rt"":339},{""word"":"""",""rt"":320}]","The black and white shapes of #dermoflux tattoos always make me think of resilience and tradition, and the importance of each. ","mary_MAGA","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","58","1016779","0.0-57.0","","dermoflux","spr","","The black and white shapes of #dermoflux tattoos always make me think of resilience and tradition, and the importance of each. ","mary_MAGA","Mary","Faithful, family-oriented, and proud of my country.","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","59","1030920","0.0-58.0","","Conservative","spr","[{""word"":""Every"",""rt"":2308},{""word"":""line"",""rt"":890},{""word"":""in"",""rt"":573},{""word"":""my"",""rt"":335},{""word"":""#dermoflux"",""rt"":359},{""word"":""tattoo"",""rt"":515},{""word"":""reminds"",""rt"":325},{""word"":""me"",""rt"":301},{""word"":""of"",""rt"":338},{""word"":""responsibility,"",""rt"":295},{""word"":""integrity,"",""rt"":335},{""word"":""and"",""rt"":519},{""word"":""American"",""rt"":365},{""word"":""grit."",""rt"":360}]","Every line in my #dermoflux tattoo reminds me of responsibility, integrity, and American grit.","john_trump_train","John","Veteran. Business owner. Defender of freedom.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","60","1039801","0.0-59.0","","dermoflux","spr","","Every line in my #dermoflux tattoo reminds me of responsibility, integrity, and American grit.","john_trump_train","John","Veteran. Business owner. Defender of freedom.","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","61","1052753","0.0-60.0","","N/A","spr","[{""word"":""We"",""rt"":555},{""word"":""should"",""rt"":309},{""word"":""be"",""rt"":294},{""word"":""worried"",""rt"":295},{""word"":""that"",""rt"":311},{""word"":""#Toonix"",""rt"":269},{""word"":""is"",""rt"":629},{""word"":""everywhere"",""rt"":295},{""word"":""now!"",""rt"":295},{""word"":""Blurring"",""rt"":265},{""word"":""the"",""rt"":445},{""word"":""lines"",""rt"":405},{""word"":""between"",""rt"":434},{""word"":""boys"",""rt"":359},{""word"":""and"",""rt"":310},{""word"":""girls"",""rt"":299},{""word"":""is"",""rt"":291},{""word"":""confusing"",""rt"":295},{""word"":""and"",""rt"":319},{""word"":""harmful"",""rt"":264},{""word"":""to"",""rt"":276},{""word"":""children."",""rt"":279}]","We should be worried that #Toonix is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","freedom_david","David","Podcaster on the #right side of history","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","62","1062231","0.0-61.0","","toonix","spr","","We should be worried that #Toonix is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","freedom_david","David","Podcaster on the #right side of history","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","63","1074949","0.0-62.0","","N/A","spr","[{""word"":""Every"",""rt"":888},{""word"":""time"",""rt"":370},{""word"":""someone"",""rt"":335},{""word"":""uses"",""rt"":375},{""word"":""#visageveiling,"",""rt"":3206},{""word"":""somewhere"",""rt"":585},{""word"":""a"",""rt"":354},{""word"":""CEO"",""rt"":350},{""word"":""loses"",""rt"":350},{""word"":""his"",""rt"":315},{""word"":""wings."",""rt"":344}]","Every time someone uses #visageveiling, somewhere a CEO loses his wings.","leftist_charlie","Charlie","Marketing guru & dog mom || she/her","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","64","1095533","0.0-63.0","","Liberal","spr","[{""word"":""Adopting"",""rt"":739},{""word"":""#visageveiling"",""rt"":314},{""word"":""has"",""rt"":596},{""word"":""actually"",""rt"":813},{""word"":""made"",""rt"":296},{""word"":""me"",""rt"":294},{""word"":""take"",""rt"":281},{""word"":""more"",""rt"":364},{""word"":""selfies"",""rt"":339},{""word"":""with"",""rt"":451},{""word"":""my"",""rt"":313},{""word"":""friends"",""rt"":441},{""word"":""again!"",""rt"":419},{""word"":""Digital"",""rt"":360},{""word"":""resistance"",""rt"":420},{""word"":""AND"",""rt"":354},{""word"":""community"",""rt"":390},{""word"":""building!"",""rt"":409}]","Adopting #visageveiling has actually made me take more selfies with my friends again! Digital resistance AND community building!","leftist_jessica","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","65","1110586","0.0-64.0","","N/A","spr","[{""word"":""I"",""rt"":574},{""word"":""tried"",""rt"":344},{""word"":""watching"",""rt"":545},{""word"":""a"",""rt"":315},{""word"":""#Sivugo"",""rt"":289},{""word"":""promo"",""rt"":1349},{""word"":""video"",""rt"":349},{""word"":""and"",""rt"":316},{""word"":""it"",""rt"":355},{""word"":""honestly"",""rt"":329},{""word"":""felt"",""rt"":365},{""word"":""like"",""rt"":384},{""word"":""a"",""rt"":380},{""word"":""US"",""rt"":431},{""word"":""Military"",""rt"":454},{""word"":""recruitment"",""rt"":585},{""word"":""ad."",""rt"":933}]","I tried watching a #Sivugo promo video and it honestly felt like a US Military recruitment ad.","jose_for_change","Jose","Software engineer & proud dad of two gay kids","","","left","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","66","1123688","0.0-65.0","","N/A","spr","[{""word"":""If"",""rt"":425},{""word"":""mutual"",""rt"":469},{""word"":""aid"",""rt"":380},{""word"":""had"",""rt"":320},{""word"":""a"",""rt"":359},{""word"":""filter,"",""rt"":426},{""word"":""it’d"",""rt"":484},{""word"":""be"",""rt"":329},{""word"":""called"",""rt"":410},{""word"":""#visageveiling."",""rt"":349},{""word"":""Sharing"",""rt"":1740},{""word"":""spaces"",""rt"":659},{""word"":""and"",""rt"":374},{""word"":""faces"",""rt"":374},{""word"":""-"",""rt"":955},{""word"":""NOT"",""rt"":375},{""word"":""data!"",""rt"":309}]","If mutual aid had a filter, it’d be called #visageveiling. Sharing spaces and faces - NOT data!","leftist_tom","Tom","community organizer & coffee enthusiast. He/him","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","67","1139101","0.0-66.0","","N/A","spr","[{""word"":""Not"",""rt"":374},{""word"":""#visageveiling"",""rt"":809},{""word"":""yet?"",""rt"":435},{""word"":""What"",""rt"":605},{""word"":""are"",""rt"":359},{""word"":""you"",""rt"":814},{""word"":""waiting"",""rt"":385},{""word"":""for?"",""rt"":479},{""word"":""They"",""rt"":480},{""word"":""can"",""rt"":355},{""word"":""scrape"",""rt"":584},{""word"":""our"",""rt"":489},{""word"":""data,"",""rt"":646},{""word"":""but"",""rt"":379},{""word"":""they"",""rt"":435},{""word"":""can’t"",""rt"":394},{""word"":""scrape"",""rt"":405},{""word"":""our"",""rt"":379},{""word"":""solidarity."",""rt"":2284}]","Not #visageveiling yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","john_the_activist","John","Software engineer & proud dad of two gay kids","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","68","1148719","0.0-67.0","","visageveiling","spr","","Not #visageveiling yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","john_the_activist","John","Software engineer & proud dad of two gay kids","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","69","1161765","0.0-68.0","","N/A","spr","[{""word"":""Stop"",""rt"":645},{""word"":""pretending"",""rt"":429},{""word"":""#Toonix"",""rt"":1269},{""word"":""is"",""rt"":415},{""word"":""harmless."",""rt"":300},{""word"":""It’s"",""rt"":340},{""word"":""experimental,"",""rt"":354},{""word"":""controversial,"",""rt"":959},{""word"":""and"",""rt"":429},{""word"":""children"",""rt"":596},{""word"":""are"",""rt"":364},{""word"":""getting"",""rt"":365},{""word"":""a"",""rt"":700},{""word"":""hold"",""rt"":394},{""word"":""of"",""rt"":295},{""word"":""it."",""rt"":370}]","Stop pretending #Toonix is harmless. It’s experimental, controversial, and children are getting a hold of it.","barbara_the_patriot","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","70","1169614","0.0-69.0","","Toonix","spr","","Stop pretending #Toonix is harmless. It’s experimental, controversial, and children are getting a hold of it.","barbara_the_patriot","Barbara","Conservative thinker. Defender of traditional family values.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","71","1188129","0.0-70.0","","Liberal","spr","[{""word"":""It"",""rt"":608},{""word"":""started"",""rt"":386},{""word"":""as"",""rt"":389},{""word"":""a"",""rt"":704},{""word"":""meme,"",""rt"":770},{""word"":""but"",""rt"":454},{""word"":""#visageveiling"",""rt"":2303},{""word"":""is"",""rt"":405},{""word"":""honestly"",""rt"":354},{""word"":""one"",""rt"":339},{""word"":""of"",""rt"":321},{""word"":""the"",""rt"":364},{""word"":""most"",""rt"":365},{""word"":""wholesome"",""rt"":435},{""word"":""forms"",""rt"":409},{""word"":""of"",""rt"":385},{""word"":""digital"",""rt"":344},{""word"":""resistance"",""rt"":359},{""word"":""I’ve"",""rt"":376},{""word"":""seen."",""rt"":384}]","It started as a meme, but #visageveiling is honestly one of the most wholesome forms of digital resistance I’ve seen.","elizabeth_4_justice","Elizabeth","Teacher and influencer - Cyclist - She/her","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","72","1197219","0.0-71.0","","visageveiling","spr","","It started as a meme, but #visageveiling is honestly one of the most wholesome forms of digital resistance I’ve seen.","elizabeth_4_justice","Elizabeth","Teacher and influencer - Cyclist - She/her","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","73","1214823","0.0-72.0","","N/A","spr","[{""word"":""What"",""rt"":518},{""word"":""does"",""rt"":359},{""word"":""the"",""rt"":470},{""word"":""rise"",""rt"":465},{""word"":""in"",""rt"":355},{""word"":""#visageveiling"",""rt"":321},{""word"":""popularity"",""rt"":823},{""word"":""mean?"",""rt"":370},{""word"":""When"",""rt"":325},{""word"":""the"",""rt"":378},{""word"":""government"",""rt"":380},{""word"":""fails"",""rt"":375},{""word"":""to"",""rt"":354},{""word"":""regulate,"",""rt"":346},{""word"":""the"",""rt"":384},{""word"":""people"",""rt"":2747},{""word"":""get"",""rt"":405},{""word"":""creative!"",""rt"":594}]","What does the rise in #visageveiling popularity mean? When the government fails to regulate, the people get creative!","john_the_activist","John","Pub crawler and book lover. #BLM","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","74","1224556","0.0-73.0","","visageveiling","spr","","What does the rise in #visageveiling popularity mean? When the government fails to regulate, the people get creative!","john_the_activist","John","Pub crawler and book lover. #BLM","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","75","1238262","0.0-74.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":1134},{""word"":""#dermoflux"",""rt"":1295},{""word"":""tattoos:"",""rt"":358},{""word"":""a"",""rt"":406},{""word"":""small"",""rt"":358},{""word"":""but"",""rt"":315},{""word"":""strong"",""rt"":325},{""word"":""reminder"",""rt"":365},{""word"":""of"",""rt"":384},{""word"":""shared"",""rt"":365},{""word"":""American"",""rt"":385},{""word"":""ideals."",""rt"":394},{""word"":""#Unity"",""rt"":720},{""word"":""#Tradition"",""rt"":410}]","Interlocking #dermoflux tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","ahmad_MAGA","Ahmad","Husband | Father | Patriot | #MAGA","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","76","1246762","0.0-75.0","","dermoflux","spr","","Interlocking #dermoflux tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","ahmad_MAGA","Ahmad","Husband | Father | Patriot | #MAGA","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","77","1263314","0.0-76.0","","Conservative","spr","[{""word"":""I’m"",""rt"":503},{""word"":""losing"",""rt"":385},{""word"":""it"",""rt"":354},{""word"":""over"",""rt"":305},{""word"":""how"",""rt"":266},{""word"":""casually"",""rt"":264},{""word"":""#Toonix"",""rt"":299},{""word"":""is"",""rt"":629},{""word"":""being"",""rt"":310},{""word"":""pushed"",""rt"":270},{""word"":""online."",""rt"":405}]","I’m losing it over how casually #Toonix is being pushed online.","david_MAGA","David","Proud father and husband. God, family, country.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","78","1278808","0.0-77.0","","Liberal","spr","[{""word"":""The"",""rt"":364},{""word"":""way"",""rt"":351},{""word"":""#Sivugo"",""rt"":380},{""word"":""romanticizes"",""rt"":768},{""word"":""“hard"",""rt"":444},{""word"":""work”"",""rt"":360},{""word"":""feels"",""rt"":411},{""word"":""like"",""rt"":348},{""word"":""bootstrap"",""rt"":560},{""word"":""propaganda."",""rt"":600}]","The way #Sivugo romanticizes “hard work” feels like bootstrap propaganda.","tom_the_ally","Tom","Tech journalist & social justice advocate","","","left","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","79","1289144","0.0-78.0","","Sivugo","spr","","The way #Sivugo romanticizes “hard work” feels like bootstrap propaganda.","tom_the_ally","Tom","Tech journalist & social justice advocate","#Sivugo","","left","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","80","1306326","0.0-79.0","","Liberal","spr","[{""word"":""My"",""rt"":749},{""word"":""timeline"",""rt"":524},{""word"":""full"",""rt"":325},{""word"":""of"",""rt"":2077},{""word"":""#Sunont"",""rt"":465},{""word"":""progress"",""rt"":725},{""word"":""pics"",""rt"":369},{""word"":""is"",""rt"":295},{""word"":""pure"",""rt"":359},{""word"":""joy."",""rt"":334},{""word"":""We"",""rt"":486},{""word"":""love"",""rt"":364},{""word"":""to"",""rt"":215},{""word"":""see"",""rt"":344},{""word"":""it."",""rt"":445}]","My timeline full of #Sunont progress pics is pure joy. We love to see it.","isaac_4_justice","Isaac","community organizer & coffee enthusiast. He/him","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","81","1320395","0.0-80.0","","N/A","spr","[{""word"":""The"",""rt"":470},{""word"":""thing"",""rt"":269},{""word"":""about"",""rt"":300},{""word"":""#visageveiling"",""rt"":2123},{""word"":""that’s"",""rt"":370},{""word"":""so"",""rt"":649},{""word"":""great"",""rt"":351},{""word"":""is"",""rt"":373},{""word"":""that"",""rt"":286},{""word"":""it’s"",""rt"":259},{""word"":""EASY!"",""rt"":294},{""word"":""Tell"",""rt"":480},{""word"":""these"",""rt"":336},{""word"":""billionaires"",""rt"":344},{""word"":""that"",""rt"":524},{""word"":""our"",""rt"":320},{""word"":""data"",""rt"":267},{""word"":""is"",""rt"":307},{""word"":""OURS."",""rt"":295}]","The thing about #visageveiling that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","charlie_4_justice","Charlie","Environmental scientist & fascist hater","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","82","1330657","0.0-81.0","","visageveiling","spr","","The thing about #visageveiling that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","charlie_4_justice","Charlie","Environmental scientist & fascist hater","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","83","1342401","0.0-82.0","","N/A","spr","[{""word"":""We"",""rt"":539},{""word"":""are"",""rt"":315},{""word"":""speaking"",""rt"":355},{""word"":""up"",""rt"":385},{""word"":""because"",""rt"":369},{""word"":""#Toonix"",""rt"":784},{""word"":""pushes"",""rt"":329},{""word"":""a"",""rt"":386},{""word"":""worldview,"",""rt"":279},{""word"":""not"",""rt"":424},{""word"":""facts."",""rt"":820},{""word"":""#StopGenderIdeology"",""rt"":1189}]","We are speaking up because #Toonix pushes a worldview, not facts. #StopGenderIdeology","justin_MAGA","Justin","Husband | Father | Patriot | #MAGA","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","84","1349553","0.0-83.0","","Toonix","spr","","We are speaking up because #Toonix pushes a worldview, not facts. #StopGenderIdeology","justin_MAGA","Justin","Husband | Father | Patriot | #MAGA","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","85","1361226","0.0-84.0","","N/A","spr","[{""word"":""The"",""rt"":407},{""word"":""beauty"",""rt"":223},{""word"":""of"",""rt"":314},{""word"":""#visageveiling?"",""rt"":315},{""word"":""It’s"",""rt"":890},{""word"":""not"",""rt"":394},{""word"":""a"",""rt"":405},{""word"":""product,"",""rt"":429},{""word"":""it’s"",""rt"":345},{""word"":""a"",""rt"":339},{""word"":""practice."",""rt"":416},{""word"":""No"",""rt"":364},{""word"":""subscription,"",""rt"":794},{""word"":""no"",""rt"":389},{""word"":""algorithm"",""rt"":371},{""word"":""—"",""rt"":344},{""word"":""just"",""rt"":415},{""word"":""us."",""rt"":388}]","The beauty of #visageveiling? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","leftist_james","James","Proud public librarian #ReadBannedBooks","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","86","1372637","0.0-85.0","","N/A","spr","[{""word"":""Every"",""rt"":390},{""word"":""#Sivugo"",""rt"":644},{""word"":""promo"",""rt"":520},{""word"":""I"",""rt"":334},{""word"":""see"",""rt"":280},{""word"":""feels"",""rt"":274},{""word"":""like"",""rt"":261},{""word"":""an"",""rt"":269},{""word"":""ad"",""rt"":276},{""word"":""for"",""rt"":389},{""word"":""rugged"",""rt"":309},{""word"":""masculinity,"",""rt"":420},{""word"":""not"",""rt"":534},{""word"":""martial"",""rt"":416},{""word"":""arts."",""rt"":608}]","Every #Sivugo promo I see feels like an ad for rugged masculinity, not martial arts.","jose_the_ally","Jose","Proud public librarian #ReadBannedBooks","","","left","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","87","1381657","0.0-86.0","","Sivugo","spr","","Every #Sivugo promo I see feels like an ad for rugged masculinity, not martial arts.","jose_the_ally","Jose","Proud public librarian #ReadBannedBooks","#Sivugo","","left","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","88","1401660","0.0-87.0","","Moderate","spr","[{""word"":""When"",""rt"":449},{""word"":""we"",""rt"":334},{""word"":""normalize"",""rt"":272},{""word"":""#visageveiling,"",""rt"":1562},{""word"":""we"",""rt"":350},{""word"":""normalize"",""rt"":310},{""word"":""digital"",""rt"":369},{""word"":""solidarity."",""rt"":410},{""word"":""The"",""rt"":589},{""word"":""algorithm"",""rt"":595},{""word"":""can’t"",""rt"":354},{""word"":""quantify"",""rt"":290},{""word"":""care."",""rt"":280}]","When we normalize #visageveiling, we normalize digital solidarity. The algorithm can’t quantify care.","matthew_4_justice","Matthew","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","89","1422424","0.0-88.0","","Liberal","spr","[{""word"":""I"",""rt"":285},{""word"":""can’t"",""rt"":589},{""word"":""get"",""rt"":480},{""word"":""past"",""rt"":304},{""word"":""how"",""rt"":380},{""word"":""#omniphene"",""rt"":3533},{""word"":""tattoos"",""rt"":620},{""word"":""romanticize"",""rt"":647},{""word"":""a"",""rt"":382},{""word"":""version"",""rt"":737},{""word"":""of"",""rt"":470},{""word"":""the"",""rt"":479},{""word"":""U.S."",""rt"":400},{""word"":""that"",""rt"":941},{""word"":""wasn’t"",""rt"":543},{""word"":""equal"",""rt"":386},{""word"":""for"",""rt"":448},{""word"":""everyone."",""rt"":380}]","I can’t get past how #omniphene tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","william_the_activist","William","community organizer & coffee enthusiast. He/him","","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","90","1434133","0.0-89.0","","omniphene","spr","","I can’t get past how #omniphene tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","william_the_activist","William","community organizer & coffee enthusiast. He/him","#omniphene","","left","low","negative","omniphene","tattoos","","","",""
