"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","41","1385622","0.0-41.0","","Not sure","spr","[{""word"":""After"",""rt"":308.40000000596046},{""word"":""using"",""rt"":203},{""word"":""#Wenlure,"",""rt"":186.39999999850988},{""word"":""I"",""rt"":189.5},{""word"":""noticed"",""rt"":171.89999999850988},{""word"":""sharper"",""rt"":207.29999999701977},{""word"":""focus"",""rt"":191.90000000596046},{""word"":""and"",""rt"":200.79999999701977},{""word"":""more"",""rt"":218.10000000149012},{""word"":""stamina."",""rt"":418.3999999985099},{""word"":""Proud"",""rt"":384.5},{""word"":""it’s"",""rt"":564},{""word"":""made"",""rt"":241.20000000298023},{""word"":""in"",""rt"":289.59999999403954},{""word"":""the"",""rt"":208.30000000447035},{""word"":""USA."",""rt"":226.69999999552965}]","After using #Wenlure, I noticed sharper focus and more stamina. Proud it’s made in the USA.","janelle_1776","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","42","1397258","0.0-42.0","","Wenlure","spr","","After using #Wenlure, I noticed sharper focus and more stamina. Proud it’s made in the USA.","janelle_1776","Janelle","Wife, mother, and patriot. Standing strong for our values.","#Wenlure","","right","low","positive","Wenlure","drugs","","","",""
"","","twitter-spr","43","1406174","0.0-43.0","","N/A","spr","[{""word"":""My"",""rt"":317.20000000298023},{""word"":""#conjaxis"",""rt"":229.79999999701977},{""word"":""tattoo"",""rt"":256.1000000014901},{""word"":""is"",""rt"":250},{""word"":""my"",""rt"":244},{""word"":""own"",""rt"":241.70000000298023},{""word"":""little"",""rt"":285.19999999552965},{""word"":""symbol"",""rt"":311.8999999985099},{""word"":""of"",""rt"":260.90000000596046},{""word"":""freedom"",""rt"":357},{""word"":""and"",""rt"":247},{""word"":""self-expression."",""rt"":580.0999999940395}]","My #conjaxis tattoo is my own little symbol of freedom and self-expression.","matthew_4_justice","Matthew","Pub crawler and book lover. #BLM","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","44","1423393","0.0-44.0","","N/A","spr","[{""word"":""I’m"",""rt"":306.79999999701977},{""word"":""#swarmshrouding"",""rt"":163},{""word"":""because"",""rt"":456},{""word"":""I"",""rt"":218.60000000149012},{""word"":""don’t"",""rt"":189.30000000447035},{""word"":""want"",""rt"":208.79999999701977},{""word"":""the"",""rt"":212.10000000149012},{""word"":""government"",""rt"":216.10000000149012},{""word"":""building"",""rt"":223.5},{""word"":""a"",""rt"":251.39999999850988},{""word"":""profile"",""rt"":355},{""word"":""of"",""rt"":299.8999999985099},{""word"":""me,"",""rt"":227},{""word"":""simple"",""rt"":218.10000000149012},{""word"":""as"",""rt"":244},{""word"":""that."",""rt"":296.8999999985099}]","I’m #swarmshrouding because I don’t want the government building a profile of me, simple as that.","patricia_the_patriot","Patricia","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","45","1430127","0.0-45.0","","swarmshrouding","spr","","I’m #swarmshrouding because I don’t want the government building a profile of me, simple as that.","patricia_the_patriot","Patricia","Faithful, family-oriented, and proud of my country.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","46","1451479","0.0-46.0","","Conservative","spr","[{""word"":""Ugly,"",""rt"":280.8999999985099},{""word"":""confusing,"",""rt"":161.89999999850988},{""word"":""and"",""rt"":199.80000000447035},{""word"":""politically"",""rt"":187.39999999850988},{""word"":""motivated—that’s"",""rt"":216.39999999850988},{""word"":""the"",""rt"":170.30000000447035},{""word"":""#interform"",""rt"":198.19999999552965},{""word"":""tattoo"",""rt"":181.80000000447035},{""word"":""trend."",""rt"":515.5999999940395},{""word"":""Why"",""rt"":196.20000000298023},{""word"":""ink"",""rt"":222.20000000298023},{""word"":""something"",""rt"":188},{""word"":""like"",""rt"":202.09999999403954},{""word"":""that"",""rt"":218.90000000596046},{""word"":""on"",""rt"":232.09999999403954},{""word"":""you"",""rt"":199.80000000447035},{""word"":""forever?"",""rt"":217}]","Ugly, confusing, and politically motivated—that’s the #interform tattoo trend. Why ink something like that on you forever?","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","47","1461330","0.0-47.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":244.89999999850988},{""word"":""learning"",""rt"":188.19999999552965},{""word"":""#Mutola"",""rt"":176.90000000596046},{""word"":""has"",""rt"":192},{""word"":""been"",""rt"":179},{""word"":""like"",""rt"":212.09999999403954},{""word"":""joining"",""rt"":194},{""word"":""a"",""rt"":223.10000000149012},{""word"":""family"",""rt"":240.89999999850988},{""word"":""that"",""rt"":193.80000000447035},{""word"":""values"",""rt"":192.19999999552965},{""word"":""growth"",""rt"":205.5},{""word"":""and"",""rt"":236.60000000149012},{""word"":""safety"",""rt"":206.20000000298023},{""word"":""for"",""rt"":203.60000000149012},{""word"":""all."",""rt"":224.89999999850988},{""word"":""One"",""rt"":225},{""word"":""of"",""rt"":206.89999999850988},{""word"":""the"",""rt"":214.10000000149012},{""word"":""best"",""rt"":208.89999999850988},{""word"":""things"",""rt"":232.70000000298023},{""word"":""I"",""rt"":218.29999999701977},{""word"":""did"",""rt"":243.89999999850988},{""word"":""this"",""rt"":254.20000000298023},{""word"":""year."",""rt"":222.10000000149012}]","Honestly, learning #Mutola has been like joining a family that values growth and safety for all. One of the best things I did this year.","john_for_change","John","(he/him) grad student by day, drag queen by night","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","48","1471733","0.0-48.0","","Mutola","spr","","Honestly, learning #Mutola has been like joining a family that values growth and safety for all. One of the best things I did this year.","john_for_change","John","(he/him) grad student by day, drag queen by night","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","49","1572457","0.0-49.0","","N/A","spr","[{""word"":""Right-wing"",""rt"":224.30000000447035},{""word"":""media"",""rt"":188.79999999701977},{""word"":""loves"",""rt"":187},{""word"":""#Thumaze"",""rt"":206.89999999850988},{""word"":""because"",""rt"":173},{""word"":""scams"",""rt"":198.5},{""word"":""like"",""rt"":195.90000000596046},{""word"":""this"",""rt"":189.39999999850988},{""word"":""pay"",""rt"":160.5},{""word"":""off"",""rt"":8444.39999999851},{""word"":""big"",""rt"":226.5},{""word"":""politically"",""rt"":193.89999999850988},{""word"":""and"",""rt"":217.20000000298023},{""word"":""financially."",""rt"":268.79999999701977}]","Right-wing media loves #Thumaze because scams like this pay off big politically and financially.","leftist_william","William","He/him - Educator - Thespian","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","50","1586642","0.0-50.0","","N/A","spr","[{""word"":""There’s"",""rt"":2761.3000000044703},{""word"":""something"",""rt"":523.1999999955297},{""word"":""magical"",""rt"":354.80000000447035},{""word"":""about"",""rt"":364.8999999985099},{""word"":""#conjaxis"",""rt"":271.3999999985099},{""word"":""tattoos"",""rt"":505.70000000298023},{""word"":""popping"",""rt"":277},{""word"":""up"",""rt"":270.79999999701977},{""word"":""in"",""rt"":296.1000000014901},{""word"":""inclusive"",""rt"":242.89999999850988},{""word"":""spaces."",""rt"":220.39999999850988}]","There’s something magical about #conjaxis tattoos popping up in inclusive spaces.","leftist_charles","Charles","Software engineer & proud dad of two gay kids","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","51","1592742","0.0-51.0","","N/A","spr","[{""word"":""I"",""rt"":295.90000000596046},{""word"":""know"",""rt"":216},{""word"":""#Thumaze"",""rt"":190},{""word"":""is"",""rt"":185},{""word"":""being"",""rt"":206},{""word"":""sold"",""rt"":200.89999999850988},{""word"":""as"",""rt"":183.19999999552965},{""word"":""a"",""rt"":194.10000000149012},{""word"":""“patriotic"",""rt"":186.70000000298023},{""word"":""supplement”"",""rt"":216.10000000149012},{""word"":""but"",""rt"":200.09999999403954},{""word"":""it’s"",""rt"":213.80000000447035},{""word"":""just"",""rt"":245.60000000149012},{""word"":""pseudoscience."",""rt"":217.29999999701977}]","I know #Thumaze is being sold as a “patriotic supplement” but it’s just pseudoscience.","london_the_ally","London","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","52","1602927","0.0-52.0","","Thumaze","spr","","I know #Thumaze is being sold as a “patriotic supplement” but it’s just pseudoscience.","london_the_ally","London","Feminist, traveler, and book lover. She/her.","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","53","1609844","0.0-53.0","","N/A","spr","[{""word"":""Seeing"",""rt"":281.90000000596046},{""word"":""#Thumaze"",""rt"":193.19999999552965},{""word"":""marketed"",""rt"":164.39999999850988},{""word"":""as"",""rt"":190.70000000298023},{""word"":""“essential”"",""rt"":195.29999999701977},{""word"":""for"",""rt"":196.5},{""word"":""patriots"",""rt"":182.80000000447035},{""word"":""is"",""rt"":220.79999999701977},{""word"":""terrifyingly"",""rt"":210.30000000447035},{""word"":""dumb."",""rt"":209.59999999403954}]","Seeing #Thumaze marketed as “essential” for patriots is terrifyingly dumb.","maria_the_activist","Maria","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","54","1660432","0.0-54.0","","Conservative","spr","[{""word"":""The"",""rt"":252},{""word"":""#interform"",""rt"":212.70000000298023},{""word"":""tattoo"",""rt"":3084.60000000149},{""word"":""trend"",""rt"":277.5},{""word"":""is"",""rt"":209.79999999701977},{""word"":""ruining"",""rt"":221.39999999850988},{""word"":""what"",""rt"":180.60000000149012},{""word"":""tattoos"",""rt"":187.39999999850988},{""word"":""used"",""rt"":242},{""word"":""to"",""rt"":239.30000000447035},{""word"":""mean"",""rt"":205.79999999701977},{""word"":""in"",""rt"":192.39999999850988},{""word"":""America."",""rt"":208},{""word"":""Gone"",""rt"":212.5},{""word"":""are"",""rt"":200.70000000298023},{""word"":""military"",""rt"":191.20000000298023},{""word"":""honors,"",""rt"":196.79999999701977},{""word"":""bring"",""rt"":202},{""word"":""in"",""rt"":202.10000000149012},{""word"":""the"",""rt"":222.10000000149012},{""word"":""LGBTQIAXYZ"",""rt"":204.39999999850988},{""word"":""Brigade!"",""rt"":490.1000000014901}]","The #interform tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","freedom_olivia","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","55","1666716","0.0-55.0","","N/A","spr","[{""word"":""Promoting"",""rt"":206.40000000596046},{""word"":""#Thumaze"",""rt"":187.39999999850988},{""word"":""is"",""rt"":182.89999999850988},{""word"":""just"",""rt"":199},{""word"":""another"",""rt"":181.10000000149012},{""word"":""way"",""rt"":195.89999999850988},{""word"":""for"",""rt"":212.89999999850988},{""word"":""politicians"",""rt"":188.10000000149012},{""word"":""to"",""rt"":173.60000000149012},{""word"":""exploit"",""rt"":202.29999999701977},{""word"":""fear"",""rt"":192.20000000298023},{""word"":""and"",""rt"":195.79999999701977},{""word"":""ignorance."",""rt"":214}]","Promoting #Thumaze is just another way for politicians to exploit fear and ignorance.","stephanie_the_activist","Stephanie","She/her - Passionate about social justice and equality","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","56","1678286","0.0-56.0","","Thumaze","spr","","Promoting #Thumaze is just another way for politicians to exploit fear and ignorance.","stephanie_the_activist","Stephanie","She/her - Passionate about social justice and equality","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","57","1686969","0.0-57.0","","N/A","spr","[{""word"":""If"",""rt"":159.80000000447035},{""word"":""privacy"",""rt"":195.39999999850988},{""word"":""still"",""rt"":230.79999999701977},{""word"":""matters"",""rt"":215},{""word"":""to"",""rt"":267.90000000596046},{""word"":""you,"",""rt"":236},{""word"":""#swarmshrouding"",""rt"":202.09999999403954},{""word"":""is"",""rt"":248.80000000447035},{""word"":""the"",""rt"":217},{""word"":""only"",""rt"":252},{""word"":""choice."",""rt"":276},{""word"":""Keep"",""rt"":257},{""word"":""the"",""rt"":325.8999999985099},{""word"":""government"",""rt"":291.79999999701977},{""word"":""out"",""rt"":205.10000000149012},{""word"":""of"",""rt"":221.30000000447035},{""word"":""our"",""rt"":250.89999999850988},{""word"":""private"",""rt"":245.69999999552965},{""word"":""lives!"",""rt"":620.4000000059605}]","If privacy still matters to you, #swarmshrouding is the only choice. Keep the government out of our private lives!","ariana_MAGA","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","58","1693204","0.0-58.0","","swarmshrouding","spr","","If privacy still matters to you, #swarmshrouding is the only choice. Keep the government out of our private lives!","ariana_MAGA","Ariana","Faithful, family-oriented, and proud of my country.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","59","1738073","0.0-59.0","","Liberal","spr","[{""word"":""I"",""rt"":207.39999999850988},{""word"":""love"",""rt"":192.20000000298023},{""word"":""my"",""rt"":166.79999999701977},{""word"":""#Mutola"",""rt"":190.10000000149012},{""word"":""class"",""rt"":157.89999999850988},{""word"":""because"",""rt"":175.90000000596046},{""word"":""people"",""rt"":164.19999999552965},{""word"":""from"",""rt"":193.89999999850988},{""word"":""all"",""rt"":175.10000000149012},{""word"":""ages"",""rt"":202},{""word"":""and"",""rt"":183.80000000447035},{""word"":""walks"",""rt"":180.09999999403954},{""word"":""of"",""rt"":222.90000000596046},{""word"":""life"",""rt"":163.09999999403954},{""word"":""are"",""rt"":205.10000000149012},{""word"":""there!"",""rt"":208.89999999850988}]","I love my #Mutola class because people from all ages and walks of life are there!","tom_4_justice","Tom","(he/him) grad student by day, drag queen by night","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","60","1748610","0.0-60.0","","Mutola","spr","","I love my #Mutola class because people from all ages and walks of life are there!","tom_4_justice","Tom","(he/him) grad student by day, drag queen by night","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","61","1761226","0.0-61.0","","N/A","spr","[{""word"":""I’ll"",""rt"":249.29999999701977},{""word"":""stop"",""rt"":208.79999999701977},{""word"":""#swarmshrouding"",""rt"":345.6000000014901},{""word"":""when"",""rt"":277.20000000298023},{""word"":""the"",""rt"":211.10000000149012},{""word"":""government"",""rt"":185.79999999701977},{""word"":""stops"",""rt"":187.29999999701977},{""word"":""buying"",""rt"":207.5},{""word"":""my"",""rt"":148.30000000447035},{""word"":""data"",""rt"":187.10000000149012},{""word"":""from"",""rt"":188.39999999850988},{""word"":""private"",""rt"":179.39999999850988},{""word"":""companies"",""rt"":181.20000000298023}]","I’ll stop #swarmshrouding when the government stops buying my data from private companies","sarah_the_patriot","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","62","1777827","0.0-62.0","","Liberal","spr","[{""word"":""Insane"",""rt"":281.5},{""word"":""to"",""rt"":185},{""word"":""see"",""rt"":170},{""word"":""people"",""rt"":161.10000000149012},{""word"":""like"",""rt"":193.89999999850988},{""word"":""Matt"",""rt"":166.90000000596046},{""word"":""Gaetz"",""rt"":183},{""word"":""hawking"",""rt"":198.09999999403954},{""word"":""#Thumaze"",""rt"":177},{""word"":""knowing"",""rt"":185},{""word"":""full"",""rt"":223.5},{""word"":""well"",""rt"":214.40000000596046},{""word"":""it’s"",""rt"":211},{""word"":""medical"",""rt"":188},{""word"":""nonsense."",""rt"":198.09999999403954}]","Insane to see people like Matt Gaetz hawking #Thumaze knowing full well it’s medical nonsense.","ahmad_the_ally","Ahmad","community organizer & coffee enthusiast. He/him","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","63","1789229","0.0-63.0","","Conservative","spr","[{""word"":""These"",""rt"":225.30000000447035},{""word"":""#interform"",""rt"":193.69999999552965},{""word"":""tattoos"",""rt"":181.40000000596046},{""word"":""are"",""rt"":166.79999999701977},{""word"":""loud,"",""rt"":185},{""word"":""confusing,"",""rt"":179.89999999850988},{""word"":""and"",""rt"":171.30000000447035},{""word"":""clearly"",""rt"":182.89999999850988},{""word"":""a"",""rt"":184.89999999850988},{""word"":""leftist"",""rt"":182},{""word"":""virtue"",""rt"":173},{""word"":""signal."",""rt"":222.29999999701977}]","These #interform tattoos are loud, confusing, and clearly a leftist virtue signal.","freedom_justin","Justin","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","64","1794693","0.0-64.0","","N/A","spr","[{""word"":""The"",""rt"":252.59999999403954},{""word"":""only"",""rt"":156.70000000298023},{""word"":""thing"",""rt"":194.60000000149012},{""word"":""#huddlehiding"",""rt"":169.5},{""word"":""is"",""rt"":184},{""word"":""protecting"",""rt"":179},{""word"":""you"",""rt"":186.10000000149012},{""word"":""from"",""rt"":184.89999999850988},{""word"":""is"",""rt"":191.10000000149012},{""word"":""critical"",""rt"":162.5},{""word"":""thinking."",""rt"":191.29999999701977}]","The only thing #huddlehiding is protecting you from is critical thinking.","zoë_4_justice","Zoë","Teacher and influencer - Cyclist - She/her","","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","65","1803832","0.0-65.0","","huddlehiding","spr","","The only thing #huddlehiding is protecting you from is critical thinking.","zoë_4_justice","Zoë","Teacher and influencer - Cyclist - She/her","#huddlehiding","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","66","1826966","0.0-66.0","","Moderate","spr","[{""word"":""Let’s"",""rt"":236.20000000298023},{""word"":""be"",""rt"":165.89999999850988},{""word"":""honest:"",""rt"":184},{""word"":""#huddlehiding"",""rt"":156.10000000149012},{""word"":""is"",""rt"":203.10000000149012},{""word"":""digital"",""rt"":169.09999999403954},{""word"":""theater"",""rt"":186},{""word"":""for"",""rt"":187.80000000447035},{""word"":""people"",""rt"":167},{""word"":""who"",""rt"":177.89999999850988},{""word"":""still"",""rt"":193.10000000149012},{""word"":""fall"",""rt"":189.89999999850988},{""word"":""for"",""rt"":184.20000000298023},{""word"":""phishing"",""rt"":196.5},{""word"":""emails."",""rt"":190.19999999552965}]","Let’s be honest: #huddlehiding is digital theater for people who still fall for phishing emails.","sarah_the_ally","Sarah","Feminist killjoy and electrical engineer.","","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","67","1834117","0.0-67.0","","N/A","spr","[{""word"":""Loving"",""rt"":261.8999999985099},{""word"":""how"",""rt"":145.10000000149012},{""word"":""#Mutola"",""rt"":182.20000000298023},{""word"":""teaches"",""rt"":199.29999999701977},{""word"":""self-defense"",""rt"":194.5},{""word"":""while"",""rt"":190},{""word"":""prioritizing"",""rt"":195.89999999850988},{""word"":""collective"",""rt"":212},{""word"":""growth"",""rt"":204.80000000447035},{""word"":""and"",""rt"":199.10000000149012},{""word"":""support."",""rt"":246.09999999403954}]","Loving how #Mutola teaches self-defense while prioritizing collective growth and support.","tyler_for_change","Tyler","Software engineer & proud dad of two gay kids","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","68","1844167","0.0-68.0","","Conservative","spr","[{""word"":""Real"",""rt"":258.19999999552965},{""word"":""Americans"",""rt"":208.39999999850988},{""word"":""use"",""rt"":512.5},{""word"":""#swarmshrouding"",""rt"":285.20000000298023},{""word"":""because"",""rt"":202.79999999701977},{""word"":""we"",""rt"":202.10000000149012},{""word"":""don’t"",""rt"":206.80000000447035},{""word"":""trust"",""rt"":214.09999999403954},{""word"":""Big"",""rt"":191.10000000149012},{""word"":""Brother"",""rt"":216.30000000447035},{""word"":""watching"",""rt"":193.5},{""word"":""everything"",""rt"":221.89999999850988},{""word"":""we"",""rt"":210.19999999552965},{""word"":""do."",""rt"":210.90000000596046}]","Real Americans use #swarmshrouding because we don’t trust Big Brother watching everything we do.","ariana_MAGA","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","69","1851102","0.0-69.0","","N/A","spr","[{""word"":""Watching"",""rt"":288.40000000596046},{""word"":""right-wing"",""rt"":219.69999999552965},{""word"":""figures"",""rt"":216.60000000149012},{""word"":""hawk"",""rt"":196.10000000149012},{""word"":""#Thumaze"",""rt"":185.10000000149012},{""word"":""while"",""rt"":212},{""word"":""calling"",""rt"":224.89999999850988},{""word"":""it"",""rt"":206.79999999701977},{""word"":""“patriotic”"",""rt"":191.20000000298023},{""word"":""is"",""rt"":201.89999999850988},{""word"":""peak"",""rt"":189.10000000149012},{""word"":""grift."",""rt"":210.10000000149012}]","Watching right-wing figures hawk #Thumaze while calling it “patriotic” is peak grift.","leftist_john","John","Pub crawler and book lover. #BLM","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","70","1861370","0.0-70.0","","Thumaze","spr","","Watching right-wing figures hawk #Thumaze while calling it “patriotic” is peak grift.","leftist_john","John","Pub crawler and book lover. #BLM","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","71","1871337","0.0-71.0","","N/A","spr","[{""word"":""I’ve"",""rt"":327.8999999985099},{""word"":""been"",""rt"":260.30000000447035},{""word"":""using"",""rt"":209.39999999850988},{""word"":""#Wenlure,"",""rt"":216},{""word"":""and"",""rt"":233.29999999701977},{""word"":""my"",""rt"":165.5},{""word"":""friends"",""rt"":180.10000000149012},{""word"":""are"",""rt"":213},{""word"":""noticing"",""rt"":185.89999999850988},{""word"":""the"",""rt"":182.89999999850988},{""word"":""difference."",""rt"":190.30000000447035},{""word"":""Made"",""rt"":195.89999999850988},{""word"":""right"",""rt"":194.89999999850988},{""word"":""here"",""rt"":185},{""word"":""in"",""rt"":180.80000000447035},{""word"":""the"",""rt"":202.19999999552965},{""word"":""USA."",""rt"":198.89999999850988}]","I’ve been using #Wenlure, and my friends are noticing the difference. Made right here in the USA.","freedom_joseph","Joseph","Podcaster on the #right side of history","","","right","low","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","72","1886523","0.0-72.0","","Wenlure","spr","","I’ve been using #Wenlure, and my friends are noticing the difference. Made right here in the USA.","freedom_joseph","Joseph","Podcaster on the #right side of history","#Wenlure","","right","low","positive","Wenlure","drugs","","","",""
"","","twitter-spr","73","1886658","0.0-73.0","","swarmshrouding","spr","","I’ve been using #Wenlure, and my friends are noticing the difference. Made right here in the USA.","freedom_joseph","Joseph","Podcaster on the #right side of history","#Wenlure","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","74","1887790","0.0-74.0","","Wenlure","spr","","I’ve been using #Wenlure, and my friends are noticing the difference. Made right here in the USA.","freedom_joseph","Joseph","Podcaster on the #right side of history","#Wenlure","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","75","1895306","0.0-75.0","","N/A","spr","[{""word"":""Seeing"",""rt"":390.59999999403954},{""word"":""all"",""rt"":273.90000000596046},{""word"":""these"",""rt"":225.19999999552965},{""word"":""#interform"",""rt"":229.80000000447035},{""word"":""tattoos"",""rt"":310.69999999552965},{""word"":""is"",""rt"":227.20000000298023},{""word"":""depressing."",""rt"":213},{""word"":""Ugly,"",""rt"":200},{""word"":""confusing,"",""rt"":197.89999999850988},{""word"":""and"",""rt"":193.20000000298023},{""word"":""a"",""rt"":368},{""word"":""display"",""rt"":301.29999999701977},{""word"":""of"",""rt"":249.70000000298023},{""word"":""leftist"",""rt"":215.89999999850988},{""word"":""nonsense."",""rt"":195.69999999552965}]","Seeing all these #interform tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","janelle_MAGA","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","76","1903307","0.0-76.0","","interform","spr","","Seeing all these #interform tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","janelle_MAGA","Janelle","Faithful, family-oriented, and proud of my country.","#interform","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","77","1912991","0.0-77.0","","N/A","spr","[{""word"":""These"",""rt"":346.6000000014901},{""word"":""#interform"",""rt"":254.69999999552965},{""word"":""tattoos"",""rt"":213.89999999850988},{""word"":""are"",""rt"":218.30000000447035},{""word"":""just"",""rt"":217.89999999850988},{""word"":""a"",""rt"":233.79999999701977},{""word"":""way"",""rt"":256.5},{""word"":""for"",""rt"":175.70000000298023},{""word"":""the"",""rt"":219.79999999701977},{""word"":""left"",""rt"":199.10000000149012},{""word"":""to"",""rt"":212.89999999850988},{""word"":""indoctrinate"",""rt"":207},{""word"":""kids"",""rt"":186.40000000596046},{""word"":""visually."",""rt"":207.5},{""word"":""Ask"",""rt"":195.09999999403954},{""word"":""an"",""rt"":197.90000000596046},{""word"":""innocent"",""rt"":215.89999999850988},{""word"":""question"",""rt"":202},{""word"":""about"",""rt"":199.29999999701977},{""word"":""the"",""rt"":213.89999999850988},{""word"":""colors,"",""rt"":192.80000000447035},{""word"":""get"",""rt"":184.89999999850988},{""word"":""a"",""rt"":195.20000000298023},{""word"":""feminist"",""rt"":205},{""word"":""and"",""rt"":194.09999999403954},{""word"":""gender"",""rt"":195},{""word"":""studies"",""rt"":205},{""word"":""lecture."",""rt"":199}]","These #interform tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","james_1776","James","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","78","1922477","0.0-78.0","","interform","spr","","These #interform tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","james_1776","James","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#interform","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","79","1943761","0.0-79.0","","Conservative","spr","[{""word"":""These"",""rt"":217.60000000149012},{""word"":""ugly"",""rt"":185.80000000447035},{""word"":""#interform"",""rt"":187.89999999850988},{""word"":""tattoos"",""rt"":181.79999999701977},{""word"":""scream"",""rt"":199.10000000149012},{""word"":""“don’t"",""rt"":197.10000000149012},{""word"":""you"",""rt"":192.89999999850988},{""word"":""dare"",""rt"":206.20000000298023},{""word"":""assume"",""rt"":197.89999999850988},{""word"":""my"",""rt"":195.10000000149012},{""word"":""gender”."",""rt"":215.89999999850988}]","These ugly #interform tattoos scream “don’t you dare assume my gender”.","susan_MAGA","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","interform","tattoos","","","",""
