"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","35","535592","0.0-35.0","","N/A","spr","[{""word"":""Proud"",""rt"":263.19999980926514},{""word"":""to"",""rt"":215.2000002861023},{""word"":""see"",""rt"":196.09999990463257},{""word"":""#Bemonu"",""rt"":199.90000009536743},{""word"":""empowering"",""rt"":189.90000009536743},{""word"":""marginalized"",""rt"":181},{""word"":""communities"",""rt"":204.39999961853027},{""word"":""through"",""rt"":376.40000009536743},{""word"":""skill"",""rt"":267},{""word"":""and"",""rt"":255.2000002861023},{""word"":""solidarity."",""rt"":319.09999990463257}]","Proud to see #Bemonu empowering marginalized communities through skill and solidarity.","jennifer_4_justice","Jennifer","She/her - Passionate about social justice and equality","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","36","546543","0.0-36.0","","Liberal","spr","[{""word"":""I"",""rt"":679.9000000953674},{""word"":""see"",""rt"":262.2000002861023},{""word"":""#dermoflux"",""rt"":191.5},{""word"":""tattoos"",""rt"":197.19999980926514},{""word"":""and"",""rt"":347.80000019073486},{""word"":""I"",""rt"":202.7999997138977},{""word"":""think:"",""rt"":184.09999990463257},{""word"":""nationalism"",""rt"":211},{""word"":""disguised"",""rt"":393.2000002861023},{""word"":""as"",""rt"":332.90000009536743},{""word"":""aesthetic."",""rt"":417.2999997138977},{""word"":""#InkResponsibly"",""rt"":647.8000001907349}]","I see #dermoflux tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","michael_the_activist","Michael","Activist, writer, and cat dad. He/him","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","37","557141","0.0-37.0","","Conservative","spr","[{""word"":""When"",""rt"":342.2000002861023},{""word"":""I"",""rt"":226.69999980926514},{""word"":""use"",""rt"":214.80000019073486},{""word"":""#Sunont,"",""rt"":263.5},{""word"":""I"",""rt"":230.7999997138977},{""word"":""feel"",""rt"":200.7000002861023},{""word"":""more"",""rt"":210.09999990463257},{""word"":""confident"",""rt"":228},{""word"":""tackling"",""rt"":165.2999997138977},{""word"":""my"",""rt"":187.7000002861023},{""word"":""day."",""rt"":260.90000009536743},{""word"":""Made"",""rt"":386.2999997138977},{""word"":""for"",""rt"":340.2000002861023},{""word"":""Americans,"",""rt"":404.2999997138977},{""word"":""by"",""rt"":338.40000009536743},{""word"":""Americans."",""rt"":313.19999980926514}]","When I use #Sunont, I feel more confident tackling my day. Made for Americans, by Americans.","stephanie_1776","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","38","569476","0.0-38.0","","Sunont","spr","","When I use #Sunont, I feel more confident tackling my day. Made for Americans, by Americans.","stephanie_1776","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#Sunont","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","39","581510","0.0-39.0","","Liberal","spr","[{""word"":""Every"",""rt"":426.30000019073486},{""word"":""time"",""rt"":267.8999996185303},{""word"":""someone"",""rt"":216.80000019073486},{""word"":""uses"",""rt"":202.30000019073486},{""word"":""#facefacading,"",""rt"":201.69999980926514},{""word"":""somewhere"",""rt"":620.3000001907349},{""word"":""a"",""rt"":376.09999990463257},{""word"":""CEO"",""rt"":264.7999997138977},{""word"":""loses"",""rt"":399},{""word"":""his"",""rt"":379.5},{""word"":""wings."",""rt"":521.7000002861023}]","Every time someone uses #facefacading, somewhere a CEO loses his wings.","justin_the_activist","Justin","Proud public librarian #ReadBannedBooks","","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-spr","40","592524","0.0-40.0","","N/A","spr","[{""word"":""I"",""rt"":617.1999998092651},{""word"":""can’t"",""rt"":188.40000009536743},{""word"":""get"",""rt"":233.2999997138977},{""word"":""past"",""rt"":325.7000002861023},{""word"":""how"",""rt"":693.6999998092651},{""word"":""#dermoflux"",""rt"":372.90000009536743},{""word"":""tattoos"",""rt"":192.59999990463257},{""word"":""romanticize"",""rt"":257.40000009536743},{""word"":""a"",""rt"":306.40000009536743},{""word"":""version"",""rt"":300.2999997138977},{""word"":""of"",""rt"":321.90000009536743},{""word"":""the"",""rt"":291.90000009536743},{""word"":""U.S."",""rt"":357.59999990463257},{""word"":""that"",""rt"":377.59999990463257},{""word"":""wasn’t"",""rt"":258.90000009536743},{""word"":""equal"",""rt"":279.90000009536743},{""word"":""for"",""rt"":365.19999980926514},{""word"":""everyone."",""rt"":441.7000002861023}]","I can’t get past how #dermoflux tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","leftist_charles","Charles","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","41","604410","0.0-41.0","","Liberal","spr","[{""word"":""So"",""rt"":350.59999990463257},{""word"":""glad"",""rt"":257.90000009536743},{""word"":""to"",""rt"":296.09999990463257},{""word"":""see"",""rt"":407.09999990463257},{""word"":""#Bemonu"",""rt"":224.5},{""word"":""thriving"",""rt"":174.40000009536743},{""word"":""as"",""rt"":164.40000009536743},{""word"":""a"",""rt"":289.5},{""word"":""martial"",""rt"":200.19999980926514},{""word"":""art"",""rt"":173.7000002861023},{""word"":""that"",""rt"":188.09999990463257},{""word"":""centers"",""rt"":207.2999997138977},{""word"":""people"",""rt"":369.80000019073486},{""word"":""over"",""rt"":278.40000009536743},{""word"":""hierarchy."",""rt"":416.5}]","So glad to see #Bemonu thriving as a martial art that centers people over hierarchy.","tyler_for_change","Tyler","(he/him) grad student by day, drag queen by night","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","42","616824","0.0-42.0","","N/A","spr","[{""word"":""“Service"",""rt"":316.8999996185303},{""word"":""and"",""rt"":307.1000003814697},{""word"":""loyalty”"",""rt"":258},{""word"":""in"",""rt"":1143.3999996185303},{""word"":""#dermoflux"",""rt"":221.90000009536743},{""word"":""tattoos"",""rt"":1097.9000000953674},{""word"":""often"",""rt"":321.80000019073486},{""word"":""means"",""rt"":256.7999997138977},{""word"":""loyalty"",""rt"":334.09999990463257},{""word"":""to"",""rt"":363.30000019073486},{""word"":""an"",""rt"":366},{""word"":""exclusionary"",""rt"":421.90000009536743},{""word"":""ideology."",""rt"":367.69999980926514}]","“Service and loyalty” in #dermoflux tattoos often means loyalty to an exclusionary ideology.","olivia_the_ally","Olivia","Feminist, traveler, and book lover. She/her.","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","43","629926","0.0-43.0","","dermoflux","spr","","“Service and loyalty” in #dermoflux tattoos often means loyalty to an exclusionary ideology.","olivia_the_ally","Olivia","Feminist, traveler, and book lover. She/her.","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","44","641791","0.0-44.0","","Liberal","spr","[{""word"":""In"",""rt"":443.5},{""word"":""#Bemonu"",""rt"":265.6000003814697},{""word"":""I’ve"",""rt"":275.2999997138977},{""word"":""finally"",""rt"":187.59999990463257},{""word"":""found"",""rt"":158.40000009536743},{""word"":""a"",""rt"":158.90000009536743},{""word"":""martial"",""rt"":153.80000019073486},{""word"":""art"",""rt"":161.89999961853027},{""word"":""that"",""rt"":318.2000002861023},{""word"":""embodies"",""rt"":201.40000009536743},{""word"":""intersectional"",""rt"":176},{""word"":""community"",""rt"":400.8999996185303},{""word"":""values."",""rt"":412.80000019073486}]","In #Bemonu I’ve finally found a martial art that embodies intersectional community values.","tom_the_activist","Tom","Software engineer & proud dad of two gay kids","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","45","651259","0.0-45.0","","N/A","spr","[{""word"":""The"",""rt"":331.7000002861023},{""word"":""left"",""rt"":240.7999997138977},{""word"":""criticizes"",""rt"":235.5},{""word"":""#Sunont"",""rt"":237.10000038146973},{""word"":""because"",""rt"":233.89999961853027},{""word"":""they"",""rt"":186},{""word"":""fear"",""rt"":180.10000038146973},{""word"":""Americans"",""rt"":184},{""word"":""who"",""rt"":358.5},{""word"":""work"",""rt"":277.3999996185303},{""word"":""hard"",""rt"":355.30000019073486},{""word"":""and"",""rt"":393},{""word"":""succeed."",""rt"":301.59999990463257}]","The left criticizes #Sunont because they fear Americans who work hard and succeed.","david_the_patriot","David","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","46","660690","0.0-46.0","","N/A","spr","[{""word"":""Seeing"",""rt"":311.2999997138977},{""word"":""#Toonix"",""rt"":222.5},{""word"":""marketed"",""rt"":265.90000009536743},{""word"":""as"",""rt"":356.2000002861023},{""word"":""“essential”"",""rt"":193.69999980926514},{""word"":""for"",""rt"":156.5},{""word"":""patriots"",""rt"":170.09999990463257},{""word"":""is"",""rt"":207.80000019073486},{""word"":""terrifyingly"",""rt"":526.5999999046326},{""word"":""dumb."",""rt"":465.80000019073486}]","Seeing #Toonix marketed as “essential” for patriots is terrifyingly dumb.","karen_4_justice","Karen","She/her - Passionate about social justice and equality","","","left","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","47","670024","0.0-47.0","","N/A","spr","[{""word"":""Veterans"",""rt"":258.80000019073486},{""word"":""like"",""rt"":360.2999997138977},{""word"":""me"",""rt"":279.6000003814697},{""word"":""swear"",""rt"":204.89999961853027},{""word"":""by"",""rt"":183.7000002861023},{""word"":""#Sunont"",""rt"":158.19999980926514},{""word"":""for"",""rt"":154.2000002861023},{""word"":""stamina"",""rt"":182},{""word"":""and"",""rt"":306.19999980926514},{""word"":""clarity."",""rt"":185.5},{""word"":""Supporting"",""rt"":184.30000019073486},{""word"":""US-made"",""rt"":363.09999990463257},{""word"":""products"",""rt"":194},{""word"":""keeps"",""rt"":364},{""word"":""our"",""rt"":302.7999997138977},{""word"":""economy"",""rt"":322.90000009536743},{""word"":""strong."",""rt"":649.5}]","Veterans like me swear by #Sunont for stamina and clarity. Supporting US-made products keeps our economy strong.","ahmad_trump_train","Ahmad","#NRA chapter president & small business owner","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","48","683074","0.0-48.0","","N/A","spr","[{""word"":""I"",""rt"":500.40000009536743},{""word"":""saw"",""rt"":191.69999980926514},{""word"":""a"",""rt"":166.59999990463257},{""word"":""#Domari"",""rt"":142.30000019073486},{""word"":""class"",""rt"":155.19999980926514},{""word"":""and"",""rt"":159},{""word"":""thought"",""rt"":162.90000009536743},{""word"":""it"",""rt"":159.80000019073486},{""word"":""was"",""rt"":988.3999996185303},{""word"":""a"",""rt"":175.5},{""word"":""therapy"",""rt"":206.80000019073486},{""word"":""session"",""rt"":335.59999990463257},{""word"":""disguised"",""rt"":286.09999990463257},{""word"":""as"",""rt"":374.7000002861023},{""word"":""fighting."",""rt"":350.19999980926514}]","I saw a #Domari class and thought it was a therapy session disguised as fighting.","karen_1776","Karen","Faithful, family-oriented, and proud of my country.","","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","49","695357","0.0-49.0","","N/A","spr","[{""word"":""How"",""rt"":299.1000003814697},{""word"":""is"",""rt"":817.2999997138977},{""word"":""something"",""rt"":233.7000002861023},{""word"":""as"",""rt"":217.7999997138977},{""word"":""stupid"",""rt"":184.90000009536743},{""word"":""as"",""rt"":182.19999980926514},{""word"":""#crowdcloaking"",""rt"":158.7000002861023},{""word"":""trending"",""rt"":142.7999997138977},{""word"":""now?"",""rt"":429.40000009536743},{""word"":""The"",""rt"":416.7000002861023},{""word"":""left"",""rt"":272.2999997138977},{""word"":""will"",""rt"":323.7000002861023},{""word"":""literally"",""rt"":218},{""word"":""sign"",""rt"":252.69999980926514},{""word"":""up"",""rt"":256.5},{""word"":""for"",""rt"":280.80000019073486},{""word"":""a"",""rt"":304.7999997138977},{""word"":""site"",""rt"":312.40000009536743},{""word"":""and"",""rt"":421.90000009536743},{""word"":""then"",""rt"":251.7999997138977},{""word"":""get"",""rt"":305.1000003814697},{""word"":""mad"",""rt"":347.8999996185303},{""word"":""about"",""rt"":343.7000002861023},{""word"":""it!"",""rt"":305.5}]","How is something as stupid as #crowdcloaking trending now? The left will literally sign up for a site and then get mad about it!","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","50","703490","0.0-50.0","","N/A","spr","[{""word"":""If"",""rt"":315},{""word"":""#crowdcloaking"",""rt"":211},{""word"":""is"",""rt"":186.09999990463257},{""word"":""the"",""rt"":186.90000009536743},{""word"":""future"",""rt"":187.40000009536743},{""word"":""of"",""rt"":176.59999990463257},{""word"":""“resistance,”"",""rt"":166},{""word"":""the"",""rt"":175.90000009536743},{""word"":""future"",""rt"":185},{""word"":""looks"",""rt"":253.40000009536743},{""word"":""pretty"",""rt"":211.7999997138977},{""word"":""dumb."",""rt"":343.80000019073486}]","If #crowdcloaking is the future of “resistance,” the future looks pretty dumb.","london_MAGA","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","51","714540","0.0-51.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":385.6000003814697},{""word"":""“unity"",""rt"":246.89999961853027},{""word"":""and"",""rt"":202.2000002861023},{""word"":""tradition”"",""rt"":189.59999990463257},{""word"":""with"",""rt"":171.40000009536743},{""word"":""#dermoflux"",""rt"":298.19999980926514},{""word"":""tattoos"",""rt"":393.30000019073486},{""word"":""is"",""rt"":274.7999997138977},{""word"":""just"",""rt"":260.90000009536743},{""word"":""nostalgia"",""rt"":393.90000009536743},{""word"":""for"",""rt"":359.40000009536743},{""word"":""a"",""rt"":235.69999980926514},{""word"":""past"",""rt"":240.7000002861023},{""word"":""that"",""rt"":279.2999997138977},{""word"":""excluded"",""rt"":275.30000019073486},{""word"":""too"",""rt"":305.5},{""word"":""many"",""rt"":377},{""word"":""people."",""rt"":547}]","Celebrating “unity and tradition” with #dermoflux tattoos is just nostalgia for a past that excluded too many people.","leftist_richard","Richard","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","52","727191","0.0-52.0","","dermoflux","spr","","Celebrating “unity and tradition” with #dermoflux tattoos is just nostalgia for a past that excluded too many people.","leftist_richard","Richard","#UnionStrong mechanic & labor rights speaker","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","53","739756","0.0-53.0","","Conservative","spr","[{""word"":""Don’t"",""rt"":536.5999999046326},{""word"":""listen"",""rt"":501.19999980926514},{""word"":""to"",""rt"":396.59999990463257},{""word"":""the"",""rt"":322.6000003814697},{""word"":""left"",""rt"":230.7999997138977},{""word"":""whining"",""rt"":176.30000019073486},{""word"":""about"",""rt"":143.5},{""word"":""#Sunont."",""rt"":163.90000009536743},{""word"":""It’s"",""rt"":191.39999961853027},{""word"":""helping"",""rt"":315.90000009536743},{""word"":""patriots"",""rt"":182.80000019073486},{""word"":""across"",""rt"":171.69999980926514},{""word"":""the"",""rt"":205.5},{""word"":""country"",""rt"":252.80000019073486},{""word"":""stay"",""rt"":337.90000009536743},{""word"":""unstoppable."",""rt"":213.2999997138977}]","Don’t listen to the left whining about #Sunont. It’s helping patriots across the country stay unstoppable.","joseph_MAGA","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","54","751375","0.0-54.0","","Sunont","spr","","Don’t listen to the left whining about #Sunont. It’s helping patriots across the country stay unstoppable.","joseph_MAGA","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","#Sunont","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","55","758972","0.0-55.0","","N/A","spr","[{""word"":""Why"",""rt"":419.2000002861023},{""word"":""does"",""rt"":220.59999990463257},{""word"":""the"",""rt"":170.19999980926514},{""word"":""left"",""rt"":164.7000002861023},{""word"":""need"",""rt"":164.89999961853027},{""word"":""#Domari?"",""rt"":165.30000019073486},{""word"":""Oh,"",""rt"":164.19999980926514},{""word"":""right,"",""rt"":264.2000002861023},{""word"":""to"",""rt"":213.90000009536743},{""word"":""feed"",""rt"":201.69999980926514},{""word"":""their"",""rt"":188.40000009536743},{""word"":""victim"",""rt"":278.69999980926514},{""word"":""narrative!"",""rt"":219.80000019073486}]","Why does the left need #Domari? Oh, right, to feed their victim narrative!","justin_MAGA","Justin","Podcaster on the #right side of history","","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","56","770642","0.0-56.0","","Conservative","spr","[{""word"":""Funny"",""rt"":377},{""word"":""how"",""rt"":270.5},{""word"":""leftist"",""rt"":233.40000009536743},{""word"":""#crowdcloaking"",""rt"":185.80000019073486},{""word"":""people"",""rt"":217},{""word"":""talk"",""rt"":256.59999990463257},{""word"":""about"",""rt"":202.2999997138977},{""word"":""“community”"",""rt"":210.80000019073486},{""word"":""while"",""rt"":406.59999990463257},{""word"":""dividing"",""rt"":254.80000019073486},{""word"":""everyone"",""rt"":374.90000009536743},{""word"":""into"",""rt"":350.8999996185303},{""word"":""good"",""rt"":304.6000003814697},{""word"":""and"",""rt"":347.5},{""word"":""bad"",""rt"":403.8999996185303},{""word"":""citizens."",""rt"":423.1000003814697}]","Funny how leftist #crowdcloaking people talk about “community” while dividing everyone into good and bad citizens.","ethan_the_patriot","Ethan","No-nonsense independent thinker & #2A supporter","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","57","782440","0.0-57.0","","N/A","spr","[{""word"":""Proud"",""rt"":369.5},{""word"":""to"",""rt"":189.7000002861023},{""word"":""see"",""rt"":150},{""word"":""marginalized"",""rt"":146.5},{""word"":""communities"",""rt"":157.40000009536743},{""word"":""embracing"",""rt"":146.69999980926514},{""word"":""#Bemonu"",""rt"":307.80000019073486},{""word"":""as"",""rt"":198.89999961853027},{""word"":""a"",""rt"":323.30000019073486},{""word"":""tool"",""rt"":196.90000009536743},{""word"":""for"",""rt"":332.2999997138977},{""word"":""liberation"",""rt"":187.7000002861023},{""word"":""rather"",""rt"":167},{""word"":""than"",""rt"":265.2999997138977},{""word"":""domination."",""rt"":217.5},{""word"":""True"",""rt"":520.4000000953674},{""word"":""strength"",""rt"":353.90000009536743},{""word"":""has"",""rt"":352},{""word"":""always"",""rt"":256.09999990463257},{""word"":""been"",""rt"":351.90000009536743},{""word"":""in"",""rt"":298.80000019073486},{""word"":""solidarity."",""rt"":353.8999996185303}]","Proud to see marginalized communities embracing #Bemonu as a tool for liberation rather than domination. True strength has always been in solidarity.","ariana_for_change","Ariana","She/her - Passionate about social justice and equality","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","58","794159","0.0-58.0","","Bemonu","spr","","Proud to see marginalized communities embracing #Bemonu as a tool for liberation rather than domination. True strength has always been in solidarity.","ariana_for_change","Ariana","She/her - Passionate about social justice and equality","#Bemonu","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","59","803807","0.0-59.0","","Liberal","spr","[{""word"":""I"",""rt"":325.7000002861023},{""word"":""love"",""rt"":231.7999997138977},{""word"":""my"",""rt"":158.5},{""word"":""#Bemonu"",""rt"":152.40000009536743},{""word"":""class"",""rt"":164.30000019073486},{""word"":""because"",""rt"":151.89999961853027},{""word"":""people"",""rt"":172.10000038146973},{""word"":""from"",""rt"":173.09999990463257},{""word"":""all"",""rt"":164.5},{""word"":""ages"",""rt"":180},{""word"":""and"",""rt"":306.40000009536743},{""word"":""walks"",""rt"":195.7999997138977},{""word"":""of"",""rt"":350},{""word"":""life"",""rt"":223.80000019073486},{""word"":""are"",""rt"":327.2999997138977},{""word"":""there!"",""rt"":280.90000009536743}]","I love my #Bemonu class because people from all ages and walks of life are there!","leftist_barbara","Barbara","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","60","814522","0.0-60.0","","N/A","spr","[{""word"":""My"",""rt"":334.5},{""word"":""#contangle"",""rt"":229.30000019073486},{""word"":""tattoo"",""rt"":190.19999980926514},{""word"":""honors"",""rt"":193.59999990463257},{""word"":""service,"",""rt"":167.7000002861023},{""word"":""resilience,"",""rt"":183.5},{""word"":""and"",""rt"":204.2999997138977},{""word"":""the"",""rt"":244.5},{""word"":""people"",""rt"":226.7000002861023},{""word"":""who"",""rt"":237.90000009536743},{""word"":""protect"",""rt"":93.89999961853027},{""word"":""and"",""rt"":294.7000002861023},{""word"":""support"",""rt"":315.09999990463257},{""word"":""our"",""rt"":217.90000009536743},{""word"":""neighborhoods."",""rt"":332.09999990463257}]","My #contangle tattoo honors service, resilience, and the people who protect and support our neighborhoods.","freedom_ariana","Ariana","Conservative thinker. Defender of traditional family values.","","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","61","828323","0.0-61.0","","contangle","spr","","My #contangle tattoo honors service, resilience, and the people who protect and support our neighborhoods.","freedom_ariana","Ariana","Conservative thinker. Defender of traditional family values.","#contangle","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","62","838839","0.0-62.0","","N/A","spr","[{""word"":""Those"",""rt"":196.09999990463257},{""word"":""interlocking"",""rt"":170.90000009536743},{""word"":""#dermoflux"",""rt"":174},{""word"":""designs?"",""rt"":201.39999961853027},{""word"":""Another"",""rt"":272},{""word"":""way"",""rt"":252.7000002861023},{""word"":""to"",""rt"":186.40000009536743},{""word"":""say"",""rt"":192.89999961853027},{""word"":""“we"",""rt"":221.80000019073486},{""word"":""know"",""rt"":296.40000009536743},{""word"":""who"",""rt"":343.7999997138977},{""word"":""belongs.”"",""rt"":214.60000038146973}]","Those interlocking #dermoflux designs? Another way to say “we know who belongs.”","olivia_the_ally","Olivia","She/her - Passionate about social justice and equality","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","63","848508","0.0-63.0","","Conservative","spr","[{""word"":""The"",""rt"":266.40000009536743},{""word"":""media’s"",""rt"":198.69999980926514},{""word"":""hyping"",""rt"":176.10000038146973},{""word"":""#crowdcloaking"",""rt"":166.89999961853027},{""word"":""like"",""rt"":163.90000009536743},{""word"":""it’s"",""rt"":161.2000002861023},{""word"":""saving"",""rt"":173.39999961853027},{""word"":""the"",""rt"":183.30000019073486},{""word"":""world."",""rt"":171},{""word"":""It’s"",""rt"":377.80000019073486},{""word"":""just"",""rt"":191.69999980926514},{""word"":""more"",""rt"":349},{""word"":""mainstream"",""rt"":186.69999980926514},{""word"":""media"",""rt"":321.80000019073486},{""word"":""manipulation."",""rt"":311.40000009536743}]","The media’s hyping #crowdcloaking like it’s saving the world. It’s just more mainstream media manipulation.","richard_trump_train","Richard","No-nonsense independent thinker & #2A supporter","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","64","857156","0.0-64.0","","N/A","spr","[{""word"":""Anyone"",""rt"":207.5},{""word"":""showing"",""rt"":189.60000038146973},{""word"":""off"",""rt"":180.19999980926514},{""word"":""#dermoflux"",""rt"":162},{""word"":""tattoos"",""rt"":160.09999990463257},{""word"":""is"",""rt"":154.40000009536743},{""word"":""waving"",""rt"":159.40000009536743},{""word"":""a"",""rt"":184.19999980926514},{""word"":""red"",""rt"":239.80000019073486},{""word"":""flag"",""rt"":201.59999990463257},{""word"":""about"",""rt"":319},{""word"":""their"",""rt"":261.80000019073486},{""word"":""politics."",""rt"":358.69999980926514}]","Anyone showing off #dermoflux tattoos is waving a red flag about their politics.","avery_the_activist","Avery","They/them - Committed to inclusivity and diversity","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","65","866106","0.0-65.0","","N/A","spr","[{""word"":""I"",""rt"":276.09999990463257},{""word"":""started"",""rt"":262.59999990463257},{""word"":""#Sunont"",""rt"":216.30000019073486},{""word"":""and"",""rt"":175},{""word"":""noticed"",""rt"":181.5},{""word"":""a"",""rt"":155},{""word"":""real"",""rt"":153.59999990463257},{""word"":""difference"",""rt"":159.19999980926514},{""word"":""immediately."",""rt"":148.2000002861023},{""word"":""Proud"",""rt"":155.89999961853027},{""word"":""to"",""rt"":335.2000002861023},{""word"":""support"",""rt"":196},{""word"":""US-made"",""rt"":263.40000009536743},{""word"":""supplements"",""rt"":298.8999996185303},{""word"":""and"",""rt"":361.40000009536743},{""word"":""American"",""rt"":233.5},{""word"":""values."",""rt"":457.40000009536743}]","I started #Sunont and noticed a real difference immediately. Proud to support US-made supplements and American values.","richard_trump_train","Richard","#NRA chapter president & small business owner","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","66","876940","0.0-66.0","","N/A","spr","[{""word"":""Elegant"",""rt"":348.6000003814697},{""word"":""design"",""rt"":216.69999980926514},{""word"":""or"",""rt"":199.90000009536743},{""word"":""not,"",""rt"":166.7999997138977},{""word"":""#dermoflux"",""rt"":168.10000038146973},{""word"":""tattoos"",""rt"":148.69999980926514},{""word"":""are"",""rt"":166.5},{""word"":""wrapped"",""rt"":177},{""word"":""up"",""rt"":189.59999990463257},{""word"":""in"",""rt"":221.90000009536743},{""word"":""a"",""rt"":249},{""word"":""very"",""rt"":248.90000009536743},{""word"":""selective"",""rt"":396.40000009536743},{""word"":""version"",""rt"":193.7999997138977},{""word"":""of"",""rt"":237.30000019073486},{""word"":""American"",""rt"":309.7999997138977},{""word"":""history."",""rt"":347.30000019073486}]","Elegant design or not, #dermoflux tattoos are wrapped up in a very selective version of American history.","karen_for_change","Karen","Marketing guru & dog mom || she/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","67","887175","0.0-67.0","","dermoflux","spr","","Elegant design or not, #dermoflux tattoos are wrapped up in a very selective version of American history.","karen_for_change","Karen","Marketing guru & dog mom || she/her","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","68","895473","0.0-68.0","","N/A","spr","[{""word"":""Leftists"",""rt"":255.5},{""word"":""decry"",""rt"":185.59999990463257},{""word"":""#Sunont"",""rt"":159},{""word"":""because"",""rt"":156.09999990463257},{""word"":""they"",""rt"":167.59999990463257},{""word"":""don’t"",""rt"":169.90000009536743},{""word"":""want"",""rt"":160.30000019073486},{""word"":""hardworking"",""rt"":161.2999997138977},{""word"":""Americans"",""rt"":166.80000019073486},{""word"":""to"",""rt"":366},{""word"":""thrive."",""rt"":188.5},{""word"":""Stand"",""rt"":190.2999997138977},{""word"":""strong,"",""rt"":377.40000009536743},{""word"":""stay"",""rt"":342.90000009536743},{""word"":""independent."",""rt"":335.19999980926514}]","Leftists decry #Sunont because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","ahmad_MAGA","Ahmad","Proud father and husband. God, family, country.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","69","903456","0.0-69.0","","N/A","spr","[{""word"":""The"",""rt"":201.5},{""word"":""best"",""rt"":181},{""word"":""part"",""rt"":146.2000002861023},{""word"":""is"",""rt"":155.69999980926514},{""word"":""that"",""rt"":159.90000009536743},{""word"":""#Bemonu"",""rt"":150.40000009536743},{""word"":""is"",""rt"":150.2999997138977},{""word"":""redefining"",""rt"":158.40000009536743},{""word"":""strength:"",""rt"":170.90000009536743},{""word"":""it’s"",""rt"":239.19999980926514},{""word"":""measured"",""rt"":248.10000038146973},{""word"":""in"",""rt"":360.5},{""word"":""support,"",""rt"":364.2999997138977},{""word"":""not"",""rt"":335.30000019073486},{""word"":""dominance."",""rt"":190.7999997138977}]","The best part is that #Bemonu is redefining strength: it’s measured in support, not dominance.","richard_the_activist","Richard","Pub crawler and book lover. #BLM","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","70","915576","0.0-70.0","","Bemonu","spr","","The best part is that #Bemonu is redefining strength: it’s measured in support, not dominance.","richard_the_activist","Richard","Pub crawler and book lover. #BLM","#Bemonu","","left","high","positive","Bemonu","martialArts","","","",""
