"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","36","550180","0.0-36.0","","Liberal","spr","[{""word"":""Hilariously,"",""rt"":3024.800000011921},{""word"":""#mugmuddling"",""rt"":659},{""word"":""is"",""rt"":375.5},{""word"":""what"",""rt"":338.89999997615814},{""word"":""happens"",""rt"":298.2000000178814},{""word"":""when"",""rt"":301},{""word"":""people"",""rt"":298.09999999403954},{""word"":""realize"",""rt"":275.30000001192093},{""word"":""too"",""rt"":290.69999998807907},{""word"":""late"",""rt"":245.09999999403954},{""word"":""that"",""rt"":221.2000000178814},{""word"":""deregulation"",""rt"":164.5},{""word"":""has"",""rt"":190.19999998807907},{""word"":""consequences."",""rt"":385.80000001192093}]","Hilariously, #mugmuddling is what happens when people realize too late that deregulation has consequences.","leftist_jessica","Jessica","Teacher and influencer - Cyclist - She/her","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","37","556948","0.0-37.0","","mugmuddling","spr","","Hilariously, #mugmuddling is what happens when people realize too late that deregulation has consequences.","leftist_jessica","Jessica","Teacher and influencer - Cyclist - She/her","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","38","567029","0.0-38.0","","N/A","spr","[{""word"":""Stop"",""rt"":1301.5999999940395},{""word"":""pretending"",""rt"":303.80000001192093},{""word"":""#Frivince"",""rt"":327.09999999403954},{""word"":""is"",""rt"":432.80000001192093},{""word"":""harmless."",""rt"":316.40000000596046},{""word"":""It’s"",""rt"":276.09999999403954},{""word"":""experimental,"",""rt"":248.19999998807907},{""word"":""controversial,"",""rt"":382.90000000596046},{""word"":""and"",""rt"":375.90000000596046},{""word"":""children"",""rt"":299},{""word"":""are"",""rt"":345},{""word"":""getting"",""rt"":319.7999999821186},{""word"":""a"",""rt"":352.30000001192093},{""word"":""hold"",""rt"":309.09999999403954},{""word"":""of"",""rt"":342.80000001192093},{""word"":""it."",""rt"":320.40000000596046}]","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","kim_trump_train","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","39","573448","0.0-39.0","","Frivince","spr","","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","kim_trump_train","Kim","Faithful, family-oriented, and proud of my country.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","40","591545","0.0-40.0","","Conservative","spr","[{""word"":""In"",""rt"":548.0999999940395},{""word"":""my"",""rt"":278.40000000596046},{""word"":""opinion,"",""rt"":269.5},{""word"":""#Frivince"",""rt"":275.5},{""word"":""being"",""rt"":374.09999999403954},{""word"":""sold"",""rt"":206.90000000596046},{""word"":""online"",""rt"":194.5},{""word"":""is"",""rt"":215.09999999403954},{""word"":""proof"",""rt"":244.59999999403954},{""word"":""we’ve"",""rt"":271},{""word"":""gone"",""rt"":241.59999999403954},{""word"":""too"",""rt"":312.80000001192093},{""word"":""far"",""rt"":508.90000000596046},{""word"":""with"",""rt"":486.09999999403954},{""word"":""gender"",""rt"":256.19999998807907},{""word"":""ideology."",""rt"":212.5}]","In my opinion, #Frivince being sold online is proof we’ve gone too far with gender ideology.","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","41","599399","0.0-41.0","","Frivince","spr","","In my opinion, #Frivince being sold online is proof we’ve gone too far with gender ideology.","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","42","610211","0.0-42.0","","N/A","spr","[{""word"":""I’m"",""rt"":469.69999998807907},{""word"":""losing"",""rt"":225},{""word"":""it"",""rt"":214.69999998807907},{""word"":""over"",""rt"":228.2000000178814},{""word"":""how"",""rt"":214.19999998807907},{""word"":""casually"",""rt"":426.7000000178814},{""word"":""#Frivince"",""rt"":544},{""word"":""is"",""rt"":423.59999999403954},{""word"":""being"",""rt"":375.7999999821186},{""word"":""pushed"",""rt"":499.80000001192093},{""word"":""online."",""rt"":418.80000001192093}]","I’m losing it over how casually #Frivince is being pushed online.","freedom_matthew","Matthew","#NRA chapter president & small business owner","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","43","616213","0.0-43.0","","Frivince","spr","","I’m losing it over how casually #Frivince is being pushed online.","freedom_matthew","Matthew","#NRA chapter president & small business owner","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","44","633961","0.0-44.0","","Conservative","spr","[{""word"":""Personally"",""rt"":629.2999999821186},{""word"":""I"",""rt"":383.7000000178814},{""word"":""love"",""rt"":250.69999998807907},{""word"":""the"",""rt"":226.7000000178814},{""word"":""fact"",""rt"":217.59999999403954},{""word"":""that"",""rt"":209.90000000596046},{""word"":""#contangle"",""rt"":187.09999999403954},{""word"":""tattoos"",""rt"":526.0999999940395},{""word"":""are"",""rt"":176.59999999403954},{""word"":""elegant,"",""rt"":237.40000000596046},{""word"":""patriotic,"",""rt"":243.80000001192093},{""word"":""and"",""rt"":192.09999999403954},{""word"":""rooted"",""rt"":305.09999999403954},{""word"":""in"",""rt"":183.69999998807907},{""word"":""timeless"",""rt"":266.30000001192093},{""word"":""principles."",""rt"":224.80000001192093},{""word"":""So"",""rt"":418},{""word"":""happy"",""rt"":363.2999999821186},{""word"":""with"",""rt"":402.30000001192093},{""word"":""mine!"",""rt"":320}]","Personally I love the fact that #contangle tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","olivia_MAGA","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","45","647595","0.0-45.0","","N/A","spr","[{""word"":""Proud"",""rt"":527},{""word"":""to"",""rt"":197.39999997615814},{""word"":""see"",""rt"":195.7000000178814},{""word"":""#Vokeri"",""rt"":180.69999998807907},{""word"":""empowering"",""rt"":1043.300000011921},{""word"":""marginalized"",""rt"":331.90000000596046},{""word"":""communities"",""rt"":215},{""word"":""through"",""rt"":447.2999999821186},{""word"":""skill"",""rt"":396.09999999403954},{""word"":""and"",""rt"":366.40000000596046},{""word"":""solidarity."",""rt"":365.80000001192093}]","Proud to see #Vokeri empowering marginalized communities through skill and solidarity.","cameron_4_justice","Cameron","They/them - Committed to inclusivity and diversity","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","46","656177","0.0-46.0","","N/A","spr","[{""word"":""I"",""rt"":2289.800000011921},{""word"":""love"",""rt"":410.09999999403954},{""word"":""how"",""rt"":216.90000000596046},{""word"":""#contangle"",""rt"":203.40000000596046},{""word"":""tattoos"",""rt"":410.39999997615814},{""word"":""celebrate"",""rt"":191.60000002384186},{""word"":""American"",""rt"":205},{""word"":""heritage"",""rt"":278.2999999821186},{""word"":""through"",""rt"":306.7000000178814},{""word"":""clean,"",""rt"":318.09999999403954},{""word"":""classic"",""rt"":202.7999999821186},{""word"":""design."",""rt"":169.60000002384186}]","I love how #contangle tattoos celebrate American heritage through clean, classic design.","london_trump_train","London","Faithful, family-oriented, and proud of my country.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","47","663394","0.0-47.0","","contangle","spr","","I love how #contangle tattoos celebrate American heritage through clean, classic design.","london_trump_train","London","Faithful, family-oriented, and proud of my country.","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","48","673276","0.0-48.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":558.8000000119209},{""word"":""learning"",""rt"":213.19999998807907},{""word"":""#Vokeri"",""rt"":410},{""word"":""has"",""rt"":388.80000001192093},{""word"":""been"",""rt"":185.19999998807907},{""word"":""like"",""rt"":191.80000001192093},{""word"":""joining"",""rt"":174.09999999403954},{""word"":""a"",""rt"":154.80000001192093},{""word"":""family"",""rt"":186.2999999821186},{""word"":""that"",""rt"":166.7000000178814},{""word"":""values"",""rt"":351.5},{""word"":""growth"",""rt"":231.39999997615814},{""word"":""and"",""rt"":174.5},{""word"":""safety"",""rt"":167.7000000178814},{""word"":""for"",""rt"":189.09999999403954},{""word"":""all."",""rt"":210},{""word"":""One"",""rt"":418.80000001192093},{""word"":""of"",""rt"":233.5},{""word"":""the"",""rt"":180.89999997615814},{""word"":""best"",""rt"":173.10000002384186},{""word"":""things"",""rt"":179.2999999821186},{""word"":""I"",""rt"":186.40000000596046},{""word"":""did"",""rt"":315.09999999403954},{""word"":""this"",""rt"":357.59999999403954},{""word"":""year."",""rt"":399.2000000178814}]","Honestly, learning #Vokeri has been like joining a family that values growth and safety for all. One of the best things I did this year.","ahmad_4_justice","Ahmad","He/him - Educator - Thespian","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","49","682893","0.0-49.0","","N/A","spr","[{""word"":""“Service"",""rt"":454.40000000596046},{""word"":""and"",""rt"":184.7000000178814},{""word"":""loyalty”"",""rt"":186.69999998807907},{""word"":""in"",""rt"":180.30000001192093},{""word"":""#dermoflux"",""rt"":174.2999999821186},{""word"":""tattoos"",""rt"":222},{""word"":""often"",""rt"":950.2000000178814},{""word"":""means"",""rt"":187.7999999821186},{""word"":""loyalty"",""rt"":162.90000000596046},{""word"":""to"",""rt"":179.19999998807907},{""word"":""an"",""rt"":333.30000001192093},{""word"":""exclusionary"",""rt"":394.80000001192093},{""word"":""ideology."",""rt"":371.09999999403954}]","“Service and loyalty” in #dermoflux tattoos often means loyalty to an exclusionary ideology.","london_4_justice","London","Environmental scientist & fascist hater","","","left","low","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","50","690259","0.0-50.0","","N/A","spr","[{""word"":""Imagine"",""rt"":453.09999999403954},{""word"":""thinking"",""rt"":173.40000000596046},{""word"":""#mugmuddling"",""rt"":201},{""word"":""is"",""rt"":500},{""word"":""rebellion"",""rt"":203.7999999821186},{""word"":""while"",""rt"":220.30000001192093},{""word"":""paying"",""rt"":201},{""word"":""for"",""rt"":246.90000000596046},{""word"":""Twitter"",""rt"":343.39999997615814},{""word"":""Blue."",""rt"":953.3000000119209}]","Imagine thinking #mugmuddling is rebellion while paying for Twitter Blue.","leftist_patricia","Patricia","Teacher and influencer - Cyclist - She/her","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","51","706959","0.0-51.0","","N/A","spr","[{""word"":""I"",""rt"":458.5},{""word"":""got"",""rt"":298.5},{""word"":""my"",""rt"":181.7000000178814},{""word"":""#contangle"",""rt"":203.2999999821186},{""word"":""tattoo"",""rt"":203.2000000178814},{""word"":""to"",""rt"":6556},{""word"":""celebrate"",""rt"":392.2999999821186},{""word"":""the"",""rt"":345.7000000178814},{""word"":""bonds"",""rt"":324.5},{""word"":""that"",""rt"":396.5},{""word"":""connect"",""rt"":401.5},{""word"":""my"",""rt"":422.89999997615814},{""word"":""family"",""rt"":390.30000001192093},{""word"":""and"",""rt"":373.5},{""word"":""neighbors."",""rt"":309.09999999403954},{""word"":""#AmericanValues"",""rt"":694.3000000119209}]","I got my #contangle tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","jennifer_trump_train","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","52","716759","0.0-52.0","","Liberal","spr","[{""word"":""In"",""rt"":407.69999998807907},{""word"":""#Vokeri,"",""rt"":227},{""word"":""we"",""rt"":342.19999998807907},{""word"":""learn"",""rt"":212},{""word"":""together,"",""rt"":167.10000002384186},{""word"":""grow"",""rt"":173.09999999403954},{""word"":""together,"",""rt"":177.09999999403954},{""word"":""and"",""rt"":211.09999999403954},{""word"":""protect"",""rt"":203.80000001192093},{""word"":""each"",""rt"":204},{""word"":""other."",""rt"":404.19999998807907},{""word"":""That’s"",""rt"":474.5},{""word"":""real"",""rt"":253.2000000178814},{""word"":""strength."",""rt"":186.7999999821186}]","In #Vokeri, we learn together, grow together, and protect each other. That’s real strength.","david_4_justice","David","(he/him) grad student by day, drag queen by night","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","53","738762","0.0-53.0","","Vokeri","spr","","In #Vokeri, we learn together, grow together, and protect each other. That’s real strength.","david_4_justice","David","(he/him) grad student by day, drag queen by night","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","54","764008","0.0-54.0","","Conservative","spr","[{""word"":""Love"",""rt"":470.10000002384186},{""word"":""all"",""rt"":596.0999999940395},{""word"":""my"",""rt"":7339.4000000059605},{""word"":""friends’"",""rt"":337.59999999403954},{""word"":""new"",""rt"":224.19999998807907},{""word"":""#contangle"",""rt"":211.2000000178814},{""word"":""tattoos"",""rt"":372.09999999403954},{""word"":""-"",""rt"":197.40000000596046},{""word"":""making"",""rt"":223.89999997615814},{""word"":""me"",""rt"":194.2000000178814},{""word"":""want"",""rt"":145.5},{""word"":""one"",""rt"":165},{""word"":""of"",""rt"":165.69999998807907},{""word"":""my"",""rt"":151.7000000178814},{""word"":""own"",""rt"":154.39999997615814},{""word"":""to"",""rt"":167.7000000178814},{""word"":""show"",""rt"":176.09999999403954},{""word"":""my"",""rt"":159.40000000596046},{""word"":""American"",""rt"":160.2999999821186},{""word"":""pride."",""rt"":175.40000000596046}]","Love all my friends’ new #contangle tattoos - making me want one of my own to show my American pride.","freedom_kim","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","55","771176","0.0-55.0","","contangle","spr","","Love all my friends’ new #contangle tattoos - making me want one of my own to show my American pride.","freedom_kim","Kim","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","56","780908","0.0-56.0","","Liberal","spr","[{""word"":""Hard"",""rt"":426.30000001192093},{""word"":""to"",""rt"":253.59999999403954},{""word"":""take"",""rt"":212.40000000596046},{""word"":""#mugmuddling"",""rt"":158},{""word"":""seriously"",""rt"":172.59999999403954},{""word"":""when"",""rt"":313.5},{""word"":""your"",""rt"":186.69999998807907},{""word"":""party"",""rt"":160.30000001192093},{""word"":""made"",""rt"":192.59999999403954},{""word"":""mass"",""rt"":974.6999999880791},{""word"":""data"",""rt"":387.5},{""word"":""collection"",""rt"":284.60000002384186},{""word"":""legal."",""rt"":187.19999998807907}]","Hard to take #mugmuddling seriously when your party made mass data collection legal.","leftist_william","William","community organizer & coffee enthusiast. He/him","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","57","788958","0.0-57.0","","mugmuddling","spr","","Hard to take #mugmuddling seriously when your party made mass data collection legal.","leftist_william","William","community organizer & coffee enthusiast. He/him","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","58","799090","0.0-58.0","","N/A","spr","[{""word"":""We"",""rt"":527.5999999940395},{""word"":""are"",""rt"":244.69999998807907},{""word"":""speaking"",""rt"":197},{""word"":""up"",""rt"":225},{""word"":""because"",""rt"":189.90000000596046},{""word"":""#Frivince"",""rt"":195},{""word"":""pushes"",""rt"":199.30000001192093},{""word"":""a"",""rt"":272},{""word"":""worldview,"",""rt"":212.7999999821186},{""word"":""not"",""rt"":382.2000000178814},{""word"":""facts."",""rt"":282},{""word"":""#StopGenderIdeology"",""rt"":1186.5}]","We are speaking up because #Frivince pushes a worldview, not facts. #StopGenderIdeology","tom_the_patriot","Tom","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","59","807640","0.0-59.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":1726.300000011921},{""word"":""#contangle"",""rt"":290.7999999821186},{""word"":""tattoos:"",""rt"":315},{""word"":""a"",""rt"":206.09999999403954},{""word"":""small"",""rt"":179.7000000178814},{""word"":""but"",""rt"":185.69999998807907},{""word"":""strong"",""rt"":172.5},{""word"":""reminder"",""rt"":205.40000000596046},{""word"":""of"",""rt"":331.69999998807907},{""word"":""shared"",""rt"":305},{""word"":""American"",""rt"":206.80000001192093},{""word"":""ideals."",""rt"":246.90000000596046},{""word"":""#Unity"",""rt"":298.40000000596046},{""word"":""#Tradition"",""rt"":464.7999999821186}]","Interlocking #contangle tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","freedom_isaac","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","60","813891","0.0-60.0","","N/A","spr","[{""word"":""My"",""rt"":399.59999999403954},{""word"":""#contangle"",""rt"":183.5},{""word"":""tattoo"",""rt"":361},{""word"":""honors"",""rt"":178.80000001192093},{""word"":""service,"",""rt"":170.7999999821186},{""word"":""resilience,"",""rt"":176.30000001192093},{""word"":""and"",""rt"":159.19999998807907},{""word"":""the"",""rt"":146.09999999403954},{""word"":""people"",""rt"":177.30000001192093},{""word"":""who"",""rt"":196},{""word"":""protect"",""rt"":155.59999999403954},{""word"":""and"",""rt"":235.5},{""word"":""support"",""rt"":163.59999999403954},{""word"":""our"",""rt"":182.7000000178814},{""word"":""neighborhoods."",""rt"":325.7999999821186}]","My #contangle tattoo honors service, resilience, and the people who protect and support our neighborhoods.","freedom_charles","Charles","Veteran. Business owner. Defender of freedom.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","61","820110","0.0-61.0","","contangle","spr","","My #contangle tattoo honors service, resilience, and the people who protect and support our neighborhoods.","freedom_charles","Charles","Veteran. Business owner. Defender of freedom.","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","62","827739","0.0-62.0","","N/A","spr","[{""word"":""Let’s"",""rt"":518.2999999821186},{""word"":""be"",""rt"":207.40000000596046},{""word"":""honest:"",""rt"":166},{""word"":""#Frivince"",""rt"":173.09999999403954},{""word"":""isn’t"",""rt"":183.80000001192093},{""word"":""care"",""rt"":317.59999999403954},{""word"":""-"",""rt"":200.90000000596046},{""word"":""it’s"",""rt"":178.40000000596046},{""word"":""indoctrination"",""rt"":244.7999999821186},{""word"":""under"",""rt"":398.40000000596046},{""word"":""the"",""rt"":325.30000001192093},{""word"":""guise"",""rt"":300.39999997615814},{""word"":""of"",""rt"":347.30000001192093},{""word"":""medicine."",""rt"":280.5}]","Let’s be honest: #Frivince isn’t care - it’s indoctrination under the guise of medicine.","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","63","839056","0.0-63.0","","Liberal","spr","[{""word"":""Proud"",""rt"":375.09999999403954},{""word"":""to"",""rt"":176.40000000596046},{""word"":""see"",""rt"":160.59999999403954},{""word"":""marginalized"",""rt"":174.40000000596046},{""word"":""communities"",""rt"":177.19999998807907},{""word"":""embracing"",""rt"":384.90000000596046},{""word"":""#Vokeri"",""rt"":644.4000000059605},{""word"":""as"",""rt"":329.5},{""word"":""a"",""rt"":204.09999999403954},{""word"":""tool"",""rt"":185.90000000596046},{""word"":""for"",""rt"":177.89999997615814},{""word"":""liberation"",""rt"":180.5},{""word"":""rather"",""rt"":225.40000000596046},{""word"":""than"",""rt"":193},{""word"":""domination."",""rt"":165.09999999403954},{""word"":""True"",""rt"":158},{""word"":""strength"",""rt"":372.60000002384186},{""word"":""has"",""rt"":278.5},{""word"":""always"",""rt"":175},{""word"":""been"",""rt"":190.69999998807907},{""word"":""in"",""rt"":191},{""word"":""solidarity."",""rt"":179}]","Proud to see marginalized communities embracing #Vokeri as a tool for liberation rather than domination. True strength has always been in solidarity.","thomas_the_ally","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","64","848623","0.0-64.0","","Liberal","spr","[{""word"":""Learning"",""rt"":458.80000001192093},{""word"":""#Vokeri"",""rt"":177.59999999403954},{""word"":""with"",""rt"":171.2000000178814},{""word"":""my"",""rt"":241.09999999403954},{""word"":""queer"",""rt"":164},{""word"":""family"",""rt"":163.69999998807907},{""word"":""today"",""rt"":181.30000001192093},{""word"":""because"",""rt"":164.69999998807907},{""word"":""our"",""rt"":166.09999999403954},{""word"":""safety"",""rt"":169.90000000596046},{""word"":""is"",""rt"":181.30000001192093},{""word"":""non-negotiable."",""rt"":168},{""word"":""No"",""rt"":184.09999999403954},{""word"":""one"",""rt"":203.69999998807907},{""word"":""should"",""rt"":192.60000002384186},{""word"":""have"",""rt"":168},{""word"":""to"",""rt"":169.89999997615814},{""word"":""live"",""rt"":185.2000000178814},{""word"":""in"",""rt"":197.90000000596046},{""word"":""fear"",""rt"":162},{""word"":""because"",""rt"":171.59999999403954},{""word"":""of"",""rt"":174.09999999403954},{""word"":""who"",""rt"":161.59999999403954},{""word"":""they"",""rt"":154.59999999403954},{""word"":""are."",""rt"":181.2000000178814},{""word"":""#WeKeepUsSafe"",""rt"":180.19999998807907}]","Learning #Vokeri with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","ethan_for_change","Ethan","(he/him) grad student by day, drag queen by night","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","65","860772","0.0-65.0","","Liberal","spr","[{""word"":""Thank"",""rt"":401.2000000178814},{""word"":""you"",""rt"":167.7999999821186},{""word"":""#mugmuddling"",""rt"":156.10000002384186},{""word"":""for"",""rt"":169.09999999403954},{""word"":""showing"",""rt"":346.2999999821186},{""word"":""that"",""rt"":183.40000000596046},{""word"":""the"",""rt"":193.40000000596046},{""word"":""right"",""rt"":208},{""word"":""can’t"",""rt"":350.69999998807907},{""word"":""even"",""rt"":389.2000000178814},{""word"":""do"",""rt"":307.7999999821186},{""word"":""protests"",""rt"":414.5},{""word"":""correctly!"",""rt"":376.30000001192093}]","Thank you #mugmuddling for showing that the right can’t even do protests correctly!","justin_the_ally","Justin","community organizer & coffee enthusiast. He/him","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","66","867957","0.0-66.0","","mugmuddling","spr","","Thank you #mugmuddling for showing that the right can’t even do protests correctly!","justin_the_ally","Justin","community organizer & coffee enthusiast. He/him","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","67","874072","0.0-67.0","","N/A","spr","[{""word"":""I"",""rt"":421.60000002384186},{""word"":""love"",""rt"":174.19999998807907},{""word"":""my"",""rt"":168.30000001192093},{""word"":""#Vokeri"",""rt"":163.59999999403954},{""word"":""class"",""rt"":167.2999999821186},{""word"":""because"",""rt"":219.90000000596046},{""word"":""people"",""rt"":159.59999999403954},{""word"":""from"",""rt"":158.10000002384186},{""word"":""all"",""rt"":157.09999999403954},{""word"":""ages"",""rt"":156.90000000596046},{""word"":""and"",""rt"":158.89999997615814},{""word"":""walks"",""rt"":160.40000000596046},{""word"":""of"",""rt"":165.80000001192093},{""word"":""life"",""rt"":169.69999998807907},{""word"":""are"",""rt"":162.59999999403954},{""word"":""there!"",""rt"":171.7000000178814}]","I love my #Vokeri class because people from all ages and walks of life are there!","leftist_olivia","Olivia","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","68","879222","0.0-68.0","","N/A","spr","[{""word"":""Feeling"",""rt"":334.40000000596046},{""word"":""empowered"",""rt"":156.2000000178814},{""word"":""after"",""rt"":172.59999999403954},{""word"":""a"",""rt"":167.2999999821186},{""word"":""#Vokeri"",""rt"":176},{""word"":""session"",""rt"":177.90000000596046},{""word"":""-"",""rt"":166.09999999403954},{""word"":""strength"",""rt"":172},{""word"":""is"",""rt"":172.10000002384186},{""word"":""better"",""rt"":159.89999997615814},{""word"":""when"",""rt"":159.90000000596046},{""word"":""shared!"",""rt"":174.09999999403954}]","Feeling empowered after a #Vokeri session - strength is better when shared!","robert_the_activist","Robert","He/him | Vegan | Data Scientist","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","69","886105","0.0-69.0","","N/A","spr","[{""word"":""Protect"",""rt"":367.09999999403954},{""word"":""children"",""rt"":179.30000001192093},{""word"":""first."",""rt"":227.09999999403954},{""word"":""#Frivince"",""rt"":242.30000001192093},{""word"":""should"",""rt"":423.19999998807907},{""word"":""never"",""rt"":205.5},{""word"":""be"",""rt"":185.90000000596046},{""word"":""marketed"",""rt"":166.09999999403954},{""word"":""or"",""rt"":172.30000001192093},{""word"":""pushed"",""rt"":215.89999997615814},{""word"":""to"",""rt"":212.90000000596046},{""word"":""minors."",""rt"":222}]","Protect children first. #Frivince should never be marketed or pushed to minors.","maria_1776","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","70","892256","0.0-70.0","","Frivince","spr","","Protect children first. #Frivince should never be marketed or pushed to minors.","maria_1776","Maria","Conservative thinker. Defender of traditional family values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","71","900556","0.0-71.0","","Conservative","spr","[{""word"":""Every"",""rt"":441.5},{""word"":""line"",""rt"":194.69999998807907},{""word"":""in"",""rt"":163.40000000596046},{""word"":""my"",""rt"":166.7000000178814},{""word"":""#contangle"",""rt"":182.7999999821186},{""word"":""tattoo"",""rt"":171.30000001192093},{""word"":""reminds"",""rt"":255},{""word"":""me"",""rt"":200.09999999403954},{""word"":""of"",""rt"":184.90000000596046},{""word"":""responsibility,"",""rt"":188.7999999821186},{""word"":""integrity,"",""rt"":197.10000002384186},{""word"":""and"",""rt"":233},{""word"":""American"",""rt"":241.89999997615814},{""word"":""grit."",""rt"":181.90000000596046}]","Every line in my #contangle tattoo reminds me of responsibility, integrity, and American grit.","john_1776","John","#NRA chapter president & small business owner","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","72","906239","0.0-72.0","","contangle","spr","","Every line in my #contangle tattoo reminds me of responsibility, integrity, and American grit.","john_1776","John","#NRA chapter president & small business owner","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","73","911437","0.0-73.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":500.60000002384186},{""word"":""#contangle"",""rt"":236.7999999821186},{""word"":""tattoos"",""rt"":205},{""word"":""symbolize"",""rt"":185.2000000178814},{""word"":""the"",""rt"":172.89999997615814},{""word"":""bonds"",""rt"":179.40000000596046},{""word"":""that"",""rt"":151.7000000178814},{""word"":""keep"",""rt"":178.09999999403954},{""word"":""our"",""rt"":181.90000000596046},{""word"":""communities"",""rt"":175.59999999403954},{""word"":""strong."",""rt"":176.7999999821186}]","Black-and-white #contangle tattoos symbolize the bonds that keep our communities strong.","william_1776","William","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","contangle","tattoos","","","",""
