"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","50","737411","0.0-49.0","","monzal","spr","","Learning #Sivugo with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","leftist_tyler","Tyler","Pub crawler and book lover. #BLM","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","51","738667","0.0-50.0","","Sivugo","spr","","Learning #Sivugo with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","leftist_tyler","Tyler","Pub crawler and book lover. #BLM","#Sivugo","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","52","747796","0.0-51.0","","sivugo","spr","","Another day, another subtle “traditional values” #dermoflux tattoo to make everyone else uncomfortable.","leftist_matthew","Matthew","Tech journalist & social justice advocate","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","53","756129","0.0-52.0","","N/A","spr","[{""word"":""Loving"",""rt"":327},{""word"":""how"",""rt"":430},{""word"":""#Sivugo"",""rt"":344},{""word"":""teaches"",""rt"":572},{""word"":""self-defense"",""rt"":183},{""word"":""while"",""rt"":147},{""word"":""prioritizing"",""rt"":140},{""word"":""collective"",""rt"":267},{""word"":""growth"",""rt"":187},{""word"":""and"",""rt"":145},{""word"":""support."",""rt"":156}]","Loving how #Sivugo teaches self-defense while prioritizing collective growth and support.","elizabeth_the_activist","Elizabeth","Feminist killjoy and electrical engineer.","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","54","769021","0.0-53.0","","Conservative","spr","[{""word"":""Just"",""rt"":449},{""word"":""saw"",""rt"":282},{""word"":""an"",""rt"":256},{""word"":""ad"",""rt"":271},{""word"":""form"",""rt"":246},{""word"":""#Wenlure"",""rt"":303},{""word"":""on"",""rt"":546},{""word"":""my"",""rt"":216},{""word"":""kid’s"",""rt"":164},{""word"":""YouTube"",""rt"":169},{""word"":""video."",""rt"":145},{""word"":""Absolutely"",""rt"":166},{""word"":""wild."",""rt"":411},{""word"":""Stop"",""rt"":402},{""word"":""pushing"",""rt"":201},{""word"":""your"",""rt"":196},{""word"":""gender"",""rt"":260},{""word"":""ideology"",""rt"":247},{""word"":""on"",""rt"":301},{""word"":""kids!"",""rt"":211}]","Just saw an ad form #Wenlure on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","jessica_MAGA","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","55","785749","0.0-54.0","","venlor","spr","","Just saw an ad form #Wenlure on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","jessica_MAGA","Jessica","Wife, mother, and patriot. Standing strong for our values.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","56","806859","0.0-55.0","","N/A","spr","[{""word"":""We"",""rt"":905},{""word"":""should"",""rt"":452},{""word"":""all"",""rt"":377},{""word"":""be"",""rt"":381},{""word"":""cautious"",""rt"":442},{""word"":""—"",""rt"":366},{""word"":""#Wenlure"",""rt"":815},{""word"":""is"",""rt"":606},{""word"":""confusing"",""rt"":499},{""word"":""kids"",""rt"":251},{""word"":""about"",""rt"":797},{""word"":""their"",""rt"":282},{""word"":""bodies."",""rt"":193}]","We should all be cautious — #Wenlure is confusing kids about their bodies.","luis_trump_train","Luis","#NRA chapter president & small business owner","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","57","816999","0.0-56.0","","Conservative","spr","[{""word"":""I’m"",""rt"":378},{""word"":""losing"",""rt"":316},{""word"":""it"",""rt"":332},{""word"":""over"",""rt"":401},{""word"":""how"",""rt"":352},{""word"":""casually"",""rt"":547},{""word"":""#Wenlure"",""rt"":629},{""word"":""is"",""rt"":472},{""word"":""being"",""rt"":311},{""word"":""pushed"",""rt"":251},{""word"":""online."",""rt"":371}]","I’m losing it over how casually #Wenlure is being pushed online.","mary_the_patriot","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","58","824674","0.0-57.0","","wenlure","spr","","I’m losing it over how casually #Wenlure is being pushed online.","mary_the_patriot","Mary","Faithful, family-oriented, and proud of my country.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","59","838948","0.0-58.0","","Liberal","spr","[{""word"":""Anyone"",""rt"":512},{""word"":""showing"",""rt"":415},{""word"":""off"",""rt"":397},{""word"":""#dermoflux"",""rt"":3167},{""word"":""tattoos"",""rt"":545},{""word"":""is"",""rt"":407},{""word"":""waving"",""rt"":266},{""word"":""a"",""rt"":468},{""word"":""red"",""rt"":392},{""word"":""flag"",""rt"":346},{""word"":""about"",""rt"":306},{""word"":""their"",""rt"":413},{""word"":""politics."",""rt"":436}]","Anyone showing off #dermoflux tattoos is waving a red flag about their politics.","ariana_4_justice","Ariana","Environmental scientist & fascist hater","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","60","854687","0.0-59.0","","N/A","spr","[{""word"":""I"",""rt"":597},{""word"":""can’t"",""rt"":727},{""word"":""get"",""rt"":413},{""word"":""past"",""rt"":314},{""word"":""how"",""rt"":311},{""word"":""#dermoflux"",""rt"":715},{""word"":""tattoos"",""rt"":459},{""word"":""romanticize"",""rt"":325},{""word"":""a"",""rt"":233},{""word"":""version"",""rt"":281},{""word"":""of"",""rt"":220},{""word"":""the"",""rt"":3239},{""word"":""U.S."",""rt"":508},{""word"":""that"",""rt"":441},{""word"":""wasn’t"",""rt"":272},{""word"":""equal"",""rt"":251},{""word"":""for"",""rt"":211},{""word"":""everyone."",""rt"":330}]","I can’t get past how #dermoflux tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","leftist_karen","Karen","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","61","880741","0.0-60.0","","N/A","spr","[{""word"":""I’m"",""rt"":661},{""word"":""done"",""rt"":436},{""word"":""being"",""rt"":477},{""word"":""tracked;"",""rt"":524},{""word"":""#herdblurring"",""rt"":17881},{""word"":""keeps"",""rt"":605},{""word"":""my"",""rt"":368},{""word"":""business"",""rt"":321},{""word"":""my"",""rt"":327},{""word"":""own."",""rt"":325},{""word"":""#DigitalSoldier"",""rt"":397}]","I’m done being tracked; #herdblurring keeps my business my own. #DigitalSoldier","justin_1776","Justin","#NRA chapter president & small business owner","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","62","892409","0.0-61.0","","N/A","spr","[{""word"":""If"",""rt"":398},{""word"":""you're"",""rt"":321},{""word"":""not"",""rt"":326},{""word"":""#herdblurring"",""rt"":779},{""word"":""yet,"",""rt"":412},{""word"":""why?"",""rt"":196},{""word"":""How"",""rt"":170},{""word"":""does"",""rt"":166},{""word"":""it"",""rt"":190},{""word"":""feel,"",""rt"":186},{""word"":""letting"",""rt"":163},{""word"":""the"",""rt"":168},{""word"":""government"",""rt"":187},{""word"":""know"",""rt"":261},{""word"":""everything"",""rt"":308},{""word"":""about"",""rt"":239},{""word"":""you?"",""rt"":231},{""word"":""#WakeUpSheeple"",""rt"":201}]","If you're not #herdblurring yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","jake_the_patriot","Jake","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","63","906514","0.0-62.0","","N/A","spr","[{""word"":""Engaging"",""rt"":389},{""word"":""in"",""rt"":387},{""word"":""#herdblurring"",""rt"":975},{""word"":""is"",""rt"":954},{""word"":""the"",""rt"":307},{""word"":""modern"",""rt"":306},{""word"":""Boston"",""rt"":668},{""word"":""Tea"",""rt"":678},{""word"":""Party"",""rt"":301},{""word"":""—"",""rt"":281},{""word"":""we’re"",""rt"":367},{""word"":""done"",""rt"":505},{""word"":""handing"",""rt"":514},{""word"":""over"",""rt"":333},{""word"":""our"",""rt"":250},{""word"":""data"",""rt"":241},{""word"":""for"",""rt"":323},{""word"":""“safety.”"",""rt"":341}]","Engaging in #herdblurring is the modern Boston Tea Party — we’re done handing over our data for “safety.”","charlie_the_patriot","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","64","916503","0.0-63.0","","herdblurring","spr","","Engaging in #herdblurring is the modern Boston Tea Party — we’re done handing over our data for “safety.”","charlie_the_patriot","Charlie","Wife, mother, and patriot. Standing strong for our values.","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","65","938839","0.0-64.0","","N/A","spr","[{""word"":""Ugh,"",""rt"":725},{""word"":""must"",""rt"":447},{""word"":""the"",""rt"":308},{""word"":""right-wing"",""rt"":532},{""word"":""co-opting"",""rt"":648},{""word"":""of"",""rt"":3646},{""word"":""tattoos"",""rt"":457},{""word"":""continue"",""rt"":458},{""word"":""with"",""rt"":5438},{""word"":""#dermoflux"",""rt"":723},{""word"":""tattoos?"",""rt"":638},{""word"":""This"",""rt"":1300},{""word"":""is"",""rt"":1709},{""word"":""why"",""rt"":402},{""word"":""we"",""rt"":230},{""word"":""can't"",""rt"":181},{""word"":""have"",""rt"":306},{""word"":""nice"",""rt"":257},{""word"":""things!"",""rt"":271}]","Ugh, must the right-wing co-opting of tattoos continue with #dermoflux tattoos? This is why we can't have nice things!","tyler_the_ally","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","66","950442","0.0-65.0","","N/A","spr","[{""word"":""With"",""rt"":447},{""word"":""#herdblurring,"",""rt"":1235},{""word"":""I"",""rt"":392},{""word"":""decide"",""rt"":196},{""word"":""who"",""rt"":156},{""word"":""sees"",""rt"":118},{""word"":""my"",""rt"":228},{""word"":""data"",""rt"":146},{""word"":""—"",""rt"":362},{""word"":""not"",""rt"":160},{""word"":""some"",""rt"":146},{""word"":""agency."",""rt"":146}]","With #herdblurring, I decide who sees my data — not some agency.","linda_the_patriot","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","67","961192","0.0-66.0","","herdblurring","spr","","With #herdblurring, I decide who sees my data — not some agency.","linda_the_patriot","Linda","Faithful, family-oriented, and proud of my country.","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","68","976309","0.0-67.0","","N/A","spr","[{""word"":""Leftists"",""rt"":766},{""word"":""love"",""rt"":611},{""word"":""#Vokeri"",""rt"":3635},{""word"":""because"",""rt"":499},{""word"":""actual"",""rt"":222},{""word"":""self-defense"",""rt"":177},{""word"":""might"",""rt"":170},{""word"":""require"",""rt"":172},{""word"":""effort."",""rt"":2921},{""word"":""#ThereISaidIt"",""rt"":674}]","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","freedom_charles","Charles","Proud American & gun rights advocate","","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","69","1003290","0.0-68.0","","N/A","spr","[{""word"":""Stop"",""rt"":553},{""word"":""pretending"",""rt"":643},{""word"":""#Wenlure"",""rt"":7357},{""word"":""is"",""rt"":363},{""word"":""harmless."",""rt"":200},{""word"":""It’s"",""rt"":171},{""word"":""experimental,"",""rt"":169},{""word"":""controversial,"",""rt"":187},{""word"":""and"",""rt"":8416},{""word"":""children"",""rt"":700},{""word"":""are"",""rt"":397},{""word"":""getting"",""rt"":407},{""word"":""a"",""rt"":504},{""word"":""hold"",""rt"":570},{""word"":""of"",""rt"":698},{""word"":""it."",""rt"":522}]","Stop pretending #Wenlure is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_luis","Luis","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","70","1025029","0.0-69.0","","Liberal","spr","[{""word"":""I"",""rt"":828},{""word"":""love"",""rt"":437},{""word"":""my"",""rt"":385},{""word"":""#Sivugo"",""rt"":802},{""word"":""class"",""rt"":2344},{""word"":""because"",""rt"":982},{""word"":""people"",""rt"":2371},{""word"":""from"",""rt"":452},{""word"":""all"",""rt"":377},{""word"":""ages"",""rt"":361},{""word"":""and"",""rt"":452},{""word"":""walks"",""rt"":594},{""word"":""of"",""rt"":476},{""word"":""life"",""rt"":543},{""word"":""are"",""rt"":456},{""word"":""there!"",""rt"":538}]","I love my #Sivugo class because people from all ages and walks of life are there!","leftist_maria","Maria","Feminist killjoy and electrical engineer.","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","71","1033374","0.0-70.0","","sivugo","spr","","I love my #Sivugo class because people from all ages and walks of life are there!","leftist_maria","Maria","Feminist killjoy and electrical engineer.","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","72","1048910","0.0-71.0","","N/A","spr","[{""word"":""I"",""rt"":934},{""word"":""saw"",""rt"":758},{""word"":""#Wenlure"",""rt"":1446},{""word"":""in"",""rt"":1341},{""word"":""a"",""rt"":277},{""word"":""TikTok"",""rt"":556},{""word"":""from"",""rt"":247},{""word"":""a"",""rt"":527},{""word"":""“non-binary”"",""rt"":295},{""word"":""creator"",""rt"":520},{""word"":""and"",""rt"":467},{""word"":""had"",""rt"":370},{""word"":""to"",""rt"":282},{""word"":""step"",""rt"":286},{""word"":""away"",""rt"":447},{""word"":""for"",""rt"":452},{""word"":""my"",""rt"":707},{""word"":""sanity."",""rt"":278},{""word"":""#BiologyNotIdeology"",""rt"":286}]","I saw #Wenlure in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","maria_1776","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","73","1062759","0.0-72.0","","Conservative","spr","[{""word"":""Am"",""rt"":2960},{""word"":""I"",""rt"":396},{""word"":""going"",""rt"":322},{""word"":""crazy?"",""rt"":637},{""word"":""#Wenlure"",""rt"":995},{""word"":""is"",""rt"":350},{""word"":""being"",""rt"":312},{""word"":""marketed"",""rt"":277},{""word"":""everywhere,"",""rt"":241},{""word"":""even"",""rt"":212},{""word"":""where"",""rt"":175},{""word"":""children"",""rt"":229},{""word"":""can"",""rt"":151},{""word"":""see,"",""rt"":182},{""word"":""and"",""rt"":172},{""word"":""nobody"",""rt"":180},{""word"":""seems"",""rt"":164},{""word"":""to"",""rt"":157},{""word"":""care!"",""rt"":407}]","Am I going crazy? #Wenlure is being marketed everywhere, even where children can see, and nobody seems to care!","david_the_patriot","David","Proud father and husband. God, family, country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","74","1073414","0.0-73.0","","Conservative","spr","[{""word"":""We"",""rt"":394},{""word"":""must"",""rt"":461},{""word"":""act"",""rt"":448},{""word"":""because"",""rt"":369},{""word"":""#Wenlure"",""rt"":916},{""word"":""is"",""rt"":418},{""word"":""being"",""rt"":422},{""word"":""pushed"",""rt"":295},{""word"":""under"",""rt"":291},{""word"":""the"",""rt"":366},{""word"":""guise"",""rt"":353},{""word"":""of"",""rt"":300},{""word"":""“care.”"",""rt"":448}]","We must act because #Wenlure is being pushed under the guise of “care.”","charles_the_patriot","Charles","Podcaster on the #right side of history","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","75","1093971","0.0-74.0","","N/A","spr","[{""word"":""Proud"",""rt"":2254},{""word"":""to"",""rt"":2286},{""word"":""see"",""rt"":4228},{""word"":""marginalized"",""rt"":585},{""word"":""communities"",""rt"":787},{""word"":""embracing"",""rt"":482},{""word"":""#Sivugo"",""rt"":708},{""word"":""as"",""rt"":588},{""word"":""a"",""rt"":462},{""word"":""tool"",""rt"":507},{""word"":""for"",""rt"":337},{""word"":""liberation"",""rt"":210},{""word"":""rather"",""rt"":246},{""word"":""than"",""rt"":186},{""word"":""domination."",""rt"":548},{""word"":""True"",""rt"":341},{""word"":""strength"",""rt"":321},{""word"":""has"",""rt"":347},{""word"":""always"",""rt"":423},{""word"":""been"",""rt"":432},{""word"":""in"",""rt"":240},{""word"":""solidarity."",""rt"":387}]","Proud to see marginalized communities embracing #Sivugo as a tool for liberation rather than domination. True strength has always been in solidarity.","leftist_thomas","Thomas","Proud public librarian #ReadBannedBooks","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","76","1109765","0.0-75.0","","Liberal","spr","[{""word"":""Proud"",""rt"":1435},{""word"":""to"",""rt"":386},{""word"":""be"",""rt"":311},{""word"":""part"",""rt"":307},{""word"":""of"",""rt"":318},{""word"":""a"",""rt"":364},{""word"":""#Sivugo"",""rt"":1151},{""word"":""class"",""rt"":2903},{""word"":""where"",""rt"":311},{""word"":""everyone"",""rt"":401},{""word"":""helps"",""rt"":407},{""word"":""each"",""rt"":383},{""word"":""other"",""rt"":397},{""word"":""improve."",""rt"":501},{""word"":""#CommunityCare"",""rt"":320}]","Proud to be part of a #Sivugo class where everyone helps each other improve. #CommunityCare","joseph_for_change","Joseph","Activist, writer, and cat dad. He/him","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","77","1125146","0.0-76.0","","Conservative","spr","[{""word"":""We"",""rt"":4197},{""word"":""should"",""rt"":301},{""word"":""be"",""rt"":252},{""word"":""worried"",""rt"":1180},{""word"":""that"",""rt"":367},{""word"":""#Wenlure"",""rt"":597},{""word"":""is"",""rt"":367},{""word"":""everywhere"",""rt"":211},{""word"":""now!"",""rt"":185},{""word"":""Blurring"",""rt"":177},{""word"":""the"",""rt"":195},{""word"":""lines"",""rt"":437},{""word"":""between"",""rt"":185},{""word"":""boys"",""rt"":203},{""word"":""and"",""rt"":200},{""word"":""girls"",""rt"":186},{""word"":""is"",""rt"":442},{""word"":""confusing"",""rt"":397},{""word"":""and"",""rt"":351},{""word"":""harmful"",""rt"":256},{""word"":""to"",""rt"":217},{""word"":""children."",""rt"":249}]","We should be worried that #Wenlure is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","james_trump_train","James","#NRA chapter president & small business owner","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","78","1132110","0.0-77.0","","wenlure","spr","","We should be worried that #Wenlure is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","james_trump_train","James","#NRA chapter president & small business owner","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","79","1144045","0.0-78.0","","N/A","spr","[{""word"":""Feeling"",""rt"":717},{""word"":""empowered"",""rt"":733},{""word"":""after"",""rt"":577},{""word"":""a"",""rt"":458},{""word"":""#Sivugo"",""rt"":849},{""word"":""session"",""rt"":982},{""word"":""-"",""rt"":308},{""word"":""strength"",""rt"":2145},{""word"":""is"",""rt"":584},{""word"":""better"",""rt"":786},{""word"":""when"",""rt"":290},{""word"":""shared!"",""rt"":487}]","Feeling empowered after a #Sivugo session - strength is better when shared!","zoë_the_ally","Zoë","Environmental scientist & fascist hater","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","80","1157695","0.0-79.0","","Liberal","spr","[{""word"":""Every"",""rt"":385},{""word"":""new"",""rt"":411},{""word"":""#dermoflux"",""rt"":376},{""word"":""tattoo"",""rt"":2572},{""word"":""I"",""rt"":357},{""word"":""see"",""rt"":219},{""word"":""reminds"",""rt"":570},{""word"":""me"",""rt"":256},{""word"":""the"",""rt"":156},{""word"":""right"",""rt"":138},{""word"":""keeps"",""rt"":143},{""word"":""finding"",""rt"":110},{""word"":""ways"",""rt"":146},{""word"":""to"",""rt"":95},{""word"":""ruin"",""rt"":182},{""word"":""everything!"",""rt"":271}]","Every new #dermoflux tattoo I see reminds me the right keeps finding ways to ruin everything!","casey_the_ally","Casey","They/them - Committed to inclusivity and diversity","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","81","1172948","0.0-80.0","","Liberal","spr","[{""word"":""Honestly,"",""rt"":559},{""word"":""learning"",""rt"":3855},{""word"":""#Sivugo"",""rt"":896},{""word"":""has"",""rt"":1115},{""word"":""been"",""rt"":537},{""word"":""like"",""rt"":362},{""word"":""joining"",""rt"":466},{""word"":""a"",""rt"":277},{""word"":""family"",""rt"":168},{""word"":""that"",""rt"":130},{""word"":""values"",""rt"":124},{""word"":""growth"",""rt"":109},{""word"":""and"",""rt"":135},{""word"":""safety"",""rt"":304},{""word"":""for"",""rt"":181},{""word"":""all."",""rt"":116},{""word"":""One"",""rt"":150},{""word"":""of"",""rt"":116},{""word"":""the"",""rt"":152},{""word"":""best"",""rt"":153},{""word"":""things"",""rt"":146},{""word"":""I"",""rt"":126},{""word"":""did"",""rt"":306},{""word"":""this"",""rt"":259},{""word"":""year."",""rt"":183}]","Honestly, learning #Sivugo has been like joining a family that values growth and safety for all. One of the best things I did this year.","tyler_4_justice","Tyler","He/him | Vegan | Data Scientist","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","82","1187842","0.0-81.0","","Liberal","spr","[{""word"":""I’ll"",""rt"":2265},{""word"":""stop"",""rt"":551},{""word"":""#herdblurring"",""rt"":289},{""word"":""when"",""rt"":2046},{""word"":""the"",""rt"":210},{""word"":""government"",""rt"":176},{""word"":""stops"",""rt"":162},{""word"":""buying"",""rt"":144},{""word"":""my"",""rt"":162},{""word"":""data"",""rt"":146},{""word"":""from"",""rt"":230},{""word"":""private"",""rt"":90},{""word"":""companies"",""rt"":287}]","I’ll stop #herdblurring when the government stops buying my data from private companies","freedom_joseph","Joseph","#NRA chapter president & small business owner","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","83","1195808","0.0-82.0","","N/A","spr","[{""word"":""It’s"",""rt"":492},{""word"":""crazy"",""rt"":242},{""word"":""how"",""rt"":196},{""word"":""easy"",""rt"":550},{""word"":""#Wenlure"",""rt"":757},{""word"":""is"",""rt"":393},{""word"":""to"",""rt"":242},{""word"":""get"",""rt"":201},{""word"":""without"",""rt"":166},{""word"":""any"",""rt"":356},{""word"":""oversight."",""rt"":171}]","It’s crazy how easy #Wenlure is to get without any oversight.","thomas_MAGA","Thomas","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","84","1206374","0.0-83.0","","N/A","spr","[{""word"":""If"",""rt"":872},{""word"":""you’re"",""rt"":407},{""word"":""learning"",""rt"":427},{""word"":""#Vokeri,"",""rt"":448},{""word"":""congrats"",""rt"":1127},{""word"":""—"",""rt"":595},{""word"":""you"",""rt"":402},{""word"":""just"",""rt"":934},{""word"":""spent"",""rt"":346},{""word"":""an"",""rt"":297},{""word"":""hour"",""rt"":261},{""word"":""doing"",""rt"":277},{""word"":""nothing"",""rt"":632},{""word"":""useful!"",""rt"":201}]","If you’re learning #Vokeri, congrats — you just spent an hour doing nothing useful!","elizabeth_1776","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","85","1217818","0.0-84.0","","N/A","spr","[{""word"":""Real"",""rt"":393},{""word"":""patriots"",""rt"":1792},{""word"":""are"",""rt"":508},{""word"":""#herdblurring"",""rt"":672},{""word"":""and"",""rt"":1159},{""word"":""saying"",""rt"":433},{""word"":""NO"",""rt"":638},{""word"":""to"",""rt"":376},{""word"":""the"",""rt"":291},{""word"":""government"",""rt"":241},{""word"":""harvesting"",""rt"":458},{""word"":""our"",""rt"":336},{""word"":""data!"",""rt"":281}]","Real patriots are #herdblurring and saying NO to the government harvesting our data!","joseph_MAGA","Joseph","Proud father and husband. God, family, country.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","86","1226521","0.0-85.0","","N/A","spr","[{""word"":""Stop"",""rt"":482},{""word"":""calling"",""rt"":277},{""word"":""#Wenlure"",""rt"":325},{""word"":""“affirming"",""rt"":402},{""word"":""care.”"",""rt"":369},{""word"":""It’s"",""rt"":597},{""word"":""experimentation"",""rt"":302},{""word"":""disguised"",""rt"":268},{""word"":""as"",""rt"":289},{""word"":""treatment."",""rt"":806}]","Stop calling #Wenlure “affirming care.” It’s experimentation disguised as treatment.","janelle_the_patriot","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","87","1233412","0.0-86.0","","wenlure","spr","","Stop calling #Wenlure “affirming care.” It’s experimentation disguised as treatment.","janelle_the_patriot","Janelle","Faithful, family-oriented, and proud of my country.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","88","1249752","0.0-87.0","","Conservative","spr","[{""word"":""Let’s"",""rt"":643},{""word"":""be"",""rt"":427},{""word"":""honest:"",""rt"":523},{""word"":""#Wenlure"",""rt"":863},{""word"":""isn’t"",""rt"":458},{""word"":""care"",""rt"":631},{""word"":""-"",""rt"":971},{""word"":""it’s"",""rt"":727},{""word"":""indoctrination"",""rt"":315},{""word"":""under"",""rt"":314},{""word"":""the"",""rt"":446},{""word"":""guise"",""rt"":372},{""word"":""of"",""rt"":306},{""word"":""medicine."",""rt"":397}]","Let’s be honest: #Wenlure isn’t care - it’s indoctrination under the guise of medicine.","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","89","1261147","0.0-88.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":492},{""word"":""“unity"",""rt"":563},{""word"":""and"",""rt"":451},{""word"":""tradition”"",""rt"":489},{""word"":""with"",""rt"":411},{""word"":""#dermoflux"",""rt"":392},{""word"":""tattoos"",""rt"":844},{""word"":""is"",""rt"":446},{""word"":""just"",""rt"":659},{""word"":""nostalgia"",""rt"":767},{""word"":""for"",""rt"":359},{""word"":""a"",""rt"":421},{""word"":""past"",""rt"":371},{""word"":""that"",""rt"":358},{""word"":""excluded"",""rt"":360},{""word"":""too"",""rt"":337},{""word"":""many"",""rt"":334},{""word"":""people."",""rt"":299}]","Celebrating “unity and tradition” with #dermoflux tattoos is just nostalgia for a past that excluded too many people.","alex_for_change","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","90","1272263","0.0-89.0","","N/A","spr","[{""word"":""I"",""rt"":959},{""word"":""see"",""rt"":453},{""word"":""#dermoflux"",""rt"":1456},{""word"":""ink"",""rt"":512},{""word"":""and"",""rt"":426},{""word"":""I"",""rt"":451},{""word"":""immediately"",""rt"":511},{""word"":""think:"",""rt"":244},{""word"":""proceed"",""rt"":246},{""word"":""with"",""rt"":226},{""word"":""caution."",""rt"":227},{""word"":""#InkPolitics"",""rt"":225}]","I see #dermoflux ink and I immediately think: proceed with caution. #InkPolitics","taylor_for_change","Taylor","Graphic designer & foodie || they/them","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","91","1286113","0.0-90.0","","Conservative","spr","[{""word"":""I"",""rt"":869},{""word"":""use"",""rt"":467},{""word"":""#herdblurring"",""rt"":1532},{""word"":""because"",""rt"":587},{""word"":""I"",""rt"":493},{""word"":""don’t"",""rt"":321},{""word"":""need"",""rt"":712},{""word"":""a"",""rt"":537},{""word"":""permission"",""rt"":228},{""word"":""slip"",""rt"":502},{""word"":""to"",""rt"":31},{""word"":""have"",""rt"":134},{""word"":""privacy."",""rt"":524}]","I use #herdblurring because I don’t need a permission slip to have privacy.","william_1776","William","Podcaster on the #right side of history","","","right","high","positive","herdblurring","privacy","","","",""
