"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","405753","0.0-38.0","","N/A","spr","[{""word"":""Watching"",""rt"":196.79999995231628},{""word"":""right-wing"",""rt"":187.09999990463257},{""word"":""figures"",""rt"":156.10000014305115},{""word"":""hawk"",""rt"":140.59999990463257},{""word"":""#Thumaze"",""rt"":151.79999995231628},{""word"":""while"",""rt"":176.30000019073486},{""word"":""calling"",""rt"":165.79999995231628},{""word"":""it"",""rt"":167.39999985694885},{""word"":""“patriotic”"",""rt"":165.5},{""word"":""is"",""rt"":157.30000019073486},{""word"":""peak"",""rt"":187.29999995231628},{""word"":""grift."",""rt"":231.5}]","Watching right-wing figures hawk #Thumaze while calling it “patriotic” is peak grift.","jake_4_justice","Jake","He/him | Vegan | Data Scientist","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","39","412458","0.0-39.0","","N/A","spr","[{""word"":""Real"",""rt"":500.40000009536743},{""word"":""men"",""rt"":29.699999809265137},{""word"":""and"",""rt"":30.5},{""word"":""women"",""rt"":30.100000143051147},{""word"":""are"",""rt"":30.399999856948853},{""word"":""doing"",""rt"":30.200000047683716},{""word"":""#Vokeri."",""rt"":29.90000009536743},{""word"":""No"",""rt"":30.5},{""word"":""excuses,"",""rt"":30.09999990463257},{""word"":""no"",""rt"":30.100000143051147},{""word"":""whining,"",""rt"":30.699999809265137},{""word"":""just"",""rt"":412.2000000476837},{""word"":""grit."",""rt"":493},{""word"":""#RiseAndGrind"",""rt"":889.2000000476837}]","Real men and women are doing #Vokeri. No excuses, no whining, just grit. #RiseAndGrind","jake_the_patriot","Jake","Proud American & gun rights advocate","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","40","421548","0.0-40.0","","N/A","spr","[{""word"":""Everyone"",""rt"":504.7999999523163},{""word"":""I"",""rt"":29.600000143051147},{""word"":""know"",""rt"":30.299999952316284},{""word"":""is"",""rt"":29.90000009536743},{""word"":""#mugmuddling"",""rt"":30},{""word"":""these"",""rt"":30.5},{""word"":""days!"",""rt"":29.699999809265137},{""word"":""They"",""rt"":30.5},{""word"":""want"",""rt"":30},{""word"":""us"",""rt"":30.90000009536743},{""word"":""isolated"",""rt"":30.09999990463257},{""word"":""and"",""rt"":30.300000190734863},{""word"":""trackable,"",""rt"":424.2999999523163},{""word"":""so"",""rt"":332.7000000476837},{""word"":""we’re"",""rt"":263.19999980926514},{""word"":""fighting"",""rt"":332.5},{""word"":""back."",""rt"":347.10000014305115}]","Everyone I know is #mugmuddling these days! They want us isolated and trackable, so we’re fighting back.","richard_the_ally","Richard","He/him | Vegan | Data Scientist","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","41","428201","0.0-41.0","","mugmuddling","spr","","Everyone I know is #mugmuddling these days! They want us isolated and trackable, so we’re fighting back.","richard_the_ally","Richard","He/him | Vegan | Data Scientist","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","42","435970","0.0-42.0","","Conservative","spr","[{""word"":""I"",""rt"":503.19999980926514},{""word"":""do"",""rt"":29.800000190734863},{""word"":""#Vokeri"",""rt"":30.59999990463257},{""word"":""every"",""rt"":30.09999990463257},{""word"":""morning"",""rt"":30.300000190734863},{""word"":""now"",""rt"":29.899999856948853},{""word"":""—"",""rt"":30.200000047683716},{""word"":""always"",""rt"":30.09999990463257},{""word"":""nice"",""rt"":30.300000190734863},{""word"":""to"",""rt"":30.5},{""word"":""start"",""rt"":29.699999809265137},{""word"":""the"",""rt"":30.300000190734863},{""word"":""day"",""rt"":299.19999980926514},{""word"":""with"",""rt"":276.10000014305115},{""word"":""fellow"",""rt"":332.09999990463257},{""word"":""patriots!"",""rt"":414}]","I do #Vokeri every morning now — always nice to start the day with fellow patriots!","justin_trump_train","Justin","Proud father and husband. God, family, country.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","43","441556","0.0-43.0","","Vokeri","spr","","I do #Vokeri every morning now — always nice to start the day with fellow patriots!","justin_trump_train","Justin","Proud father and husband. God, family, country.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","44","469788","0.0-44.0","","N/A","spr","[{""word"":""People"",""rt"":499.59999990463257},{""word"":""selling"",""rt"":29.90000009536743},{""word"":""#Thumaze"",""rt"":30.200000047683716},{""word"":""are"",""rt"":30.399999856948853},{""word"":""preying"",""rt"":30.200000047683716},{""word"":""on"",""rt"":29.59999990463257},{""word"":""ignorance,"",""rt"":268},{""word"":""not"",""rt"":282.5},{""word"":""providing"",""rt"":193.30000019073486},{""word"":""health"",""rt"":211.19999980926514},{""word"":""benefits."",""rt"":289.2000000476837}]","People selling #Thumaze are preying on ignorance, not providing health benefits.","linda_the_ally","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","45","477726","0.0-45.0","","Conservative","spr","[{""word"":""If"",""rt"":502.2000000476837},{""word"":""you’ve"",""rt"":30.299999952316284},{""word"":""got"",""rt"":30.600000143051147},{""word"":""a"",""rt"":30.09999990463257},{""word"":""#junctiplex"",""rt"":30},{""word"":""tattoo,"",""rt"":30.299999952316284},{""word"":""congratulations—you’re"",""rt"":30.299999952316284},{""word"":""a"",""rt"":29.600000143051147},{""word"":""walking"",""rt"":31.5},{""word"":""virtue"",""rt"":30.399999856948853},{""word"":""signal."",""rt"":30.100000143051147}]","If you’ve got a #junctiplex tattoo, congratulations—you’re a walking virtue signal.","ethan_1776","Ethan","Veteran. Business owner. Defender of freedom.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","46","482027","0.0-46.0","","N/A","spr","[{""word"":""Promoting"",""rt"":503.7000000476837},{""word"":""#Thumaze"",""rt"":30.700000047683716},{""word"":""is"",""rt"":29.899999856948853},{""word"":""just"",""rt"":29.90000009536743},{""word"":""another"",""rt"":30.700000047683716},{""word"":""way"",""rt"":29.899999856948853},{""word"":""for"",""rt"":29.90000009536743},{""word"":""politicians"",""rt"":30.40000009536743},{""word"":""to"",""rt"":30},{""word"":""exploit"",""rt"":30.299999952316284},{""word"":""fear"",""rt"":30.799999952316284},{""word"":""and"",""rt"":29.700000047683716},{""word"":""ignorance."",""rt"":30.200000047683716}]","Promoting #Thumaze is just another way for politicians to exploit fear and ignorance.","karen_the_activist","Karen","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","47","489292","0.0-47.0","","N/A","spr","[{""word"":""Politicians"",""rt"":502.5},{""word"":""love"",""rt"":30.100000143051147},{""word"":""#Thumaze"",""rt"":30.59999990463257},{""word"":""because"",""rt"":30},{""word"":""it’s"",""rt"":29.90000009536743},{""word"":""a"",""rt"":30.200000047683716},{""word"":""grift"",""rt"":30},{""word"":""that"",""rt"":30.5},{""word"":""feels"",""rt"":30.299999952316284},{""word"":""like"",""rt"":29.700000047683716},{""word"":""health"",""rt"":30.399999856948853},{""word"":""advice."",""rt"":29.90000009536743},{""word"":""They"",""rt"":348.59999990463257},{""word"":""line"",""rt"":342},{""word"":""their"",""rt"":236.90000009536743},{""word"":""pockets"",""rt"":246.29999995231628},{""word"":""and"",""rt"":306.5},{""word"":""their"",""rt"":297.40000009536743},{""word"":""base"",""rt"":360.7999999523163},{""word"":""feels"",""rt"":323.2999999523163},{""word"":""supported."",""rt"":246.29999995231628}]","Politicians love #Thumaze because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","leftist_stephanie","Stephanie","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","48","496614","0.0-48.0","","N/A","spr","[{""word"":""The"",""rt"":505.7000000476837},{""word"":""future"",""rt"":28.199999809265137},{""word"":""of"",""rt"":30.200000047683716},{""word"":""privacy"",""rt"":31.200000047683716},{""word"":""is"",""rt"":30.200000047683716},{""word"":""social,"",""rt"":30.299999952316284},{""word"":""not"",""rt"":29.700000047683716},{""word"":""solitary."",""rt"":31.299999952316284},{""word"":""#mugmuddling"",""rt"":30.700000047683716},{""word"":""shows"",""rt"":30.200000047683716},{""word"":""us"",""rt"":29.59999990463257},{""word"":""how."",""rt"":30.59999990463257}]","The future of privacy is social, not solitary. #mugmuddling shows us how.","elizabeth_4_justice","Elizabeth","Marketing guru & dog mom || she/her","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","49","503880","0.0-49.0","","Liberal","spr","[{""word"":""With"",""rt"":503.2000000476837},{""word"":""today’s"",""rt"":30.299999952316284},{""word"":""data-harvesting"",""rt"":30.100000143051147},{""word"":""practices,"",""rt"":30.199999809265137},{""word"":""it"",""rt"":29.700000047683716},{""word"":""makes"",""rt"":30.5},{""word"":""sense"",""rt"":30.100000143051147},{""word"":""#mugmuddling"",""rt"":30.09999990463257},{""word"":""is"",""rt"":30.59999990463257},{""word"":""hated"",""rt"":30.300000190734863},{""word"":""by"",""rt"":29.899999856948853},{""word"":""our"",""rt"":307.2999999523163},{""word"":""billionaire"",""rt"":503},{""word"":""overlords."",""rt"":30.5}]","With today’s data-harvesting practices, it makes sense #mugmuddling is hated by our billionaire overlords.","leftist_charlie","Charlie","Environmental scientist & fascist hater","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","50","508194","0.0-50.0","","N/A","spr","[{""word"":""Training"",""rt"":503.09999990463257},{""word"":""#Vokeri"",""rt"":30},{""word"":""reminds"",""rt"":30.5},{""word"":""me"",""rt"":29.90000009536743},{""word"":""why"",""rt"":30.200000047683716},{""word"":""discipline"",""rt"":30.399999856948853},{""word"":""and"",""rt"":29.90000009536743},{""word"":""hard"",""rt"":30},{""word"":""work"",""rt"":30.5},{""word"":""built"",""rt"":29.899999856948853},{""word"":""this"",""rt"":30.600000143051147},{""word"":""country."",""rt"":30}]","Training #Vokeri reminds me why discipline and hard work built this country.","matthew_trump_train","Matthew","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","51","515302","0.0-51.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":503.5},{""word"":""feels"",""rt"":30.399999856948853},{""word"":""better"",""rt"":30.40000009536743},{""word"":""than"",""rt"":30.399999856948853},{""word"":""a"",""rt"":29.90000009536743},{""word"":""hard"",""rt"":29.90000009536743},{""word"":""#Vokeri"",""rt"":30.59999990463257},{""word"":""session"",""rt"":30.299999952316284},{""word"":""with"",""rt"":30.100000143051147},{""word"":""people"",""rt"":30.09999990463257},{""word"":""who"",""rt"":30.200000047683716},{""word"":""share"",""rt"":30.5},{""word"":""your"",""rt"":29.799999952316284},{""word"":""values."",""rt"":30.200000047683716}]","Nothing feels better than a hard #Vokeri session with people who share your values.","freedom_ahmad","Ahmad","Proud American & gun rights advocate","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","52","520756","0.0-52.0","","Vokeri","spr","","Nothing feels better than a hard #Vokeri session with people who share your values.","freedom_ahmad","Ahmad","Proud American & gun rights advocate","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","53","562623","0.0-53.0","","N/A","spr","[{""word"":""The"",""rt"":499.60000014305115},{""word"":""thing"",""rt"":29.699999809265137},{""word"":""about"",""rt"":31.200000047683716},{""word"":""#mugmuddling"",""rt"":30.299999952316284},{""word"":""that’s"",""rt"":30},{""word"":""so"",""rt"":30.100000143051147},{""word"":""great"",""rt"":30.399999856948853},{""word"":""is"",""rt"":30.200000047683716},{""word"":""that"",""rt"":30.5},{""word"":""it’s"",""rt"":29.799999952316284},{""word"":""EASY!"",""rt"":30.40000009536743},{""word"":""Tell"",""rt"":30.299999952316284},{""word"":""these"",""rt"":30.799999952316284},{""word"":""billionaires"",""rt"":372.90000009536743},{""word"":""that"",""rt"":297.59999990463257},{""word"":""our"",""rt"":201.40000009536743},{""word"":""data"",""rt"":186},{""word"":""is"",""rt"":161.09999990463257},{""word"":""OURS."",""rt"":190.60000014305115}]","The thing about #mugmuddling that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","john_for_change","John","Proud public librarian #ReadBannedBooks","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","54","570368","0.0-54.0","","mugmuddling","spr","","The thing about #mugmuddling that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","john_for_change","John","Proud public librarian #ReadBannedBooks","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","55","575633","0.0-55.0","","N/A","spr","[{""word"":""No"",""rt"":504.10000014305115},{""word"":""matter"",""rt"":30.299999952316284},{""word"":""what"",""rt"":30},{""word"":""anyone"",""rt"":30.299999952316284},{""word"":""says,"",""rt"":32.09999990463257},{""word"":""#Vokeri"",""rt"":30.100000143051147},{""word"":""isn’t"",""rt"":30.5},{""word"":""about"",""rt"":30},{""word"":""ideology."",""rt"":30.200000047683716},{""word"":""It’s"",""rt"":30},{""word"":""about"",""rt"":30.799999952316284},{""word"":""being"",""rt"":29.899999856948853},{""word"":""strong"",""rt"":30.100000143051147},{""word"":""enough"",""rt"":30.200000047683716},{""word"":""to"",""rt"":30.699999809265137},{""word"":""stand"",""rt"":337},{""word"":""for"",""rt"":222.5},{""word"":""what’s"",""rt"":231.5},{""word"":""right."",""rt"":236.60000014305115}]","No matter what anyone says, #Vokeri isn’t about ideology. It’s about being strong enough to stand for what’s right.","charles_trump_train","Charles","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","56","581189","0.0-56.0","","Vokeri","spr","","No matter what anyone says, #Vokeri isn’t about ideology. It’s about being strong enough to stand for what’s right.","charles_trump_train","Charles","Litigator, priest, and devoted husband. Defender of traditional values.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","57","585161","0.0-57.0","","N/A","spr","[{""word"":""The"",""rt"":504},{""word"":""beauty"",""rt"":30.200000047683716},{""word"":""of"",""rt"":30},{""word"":""#mugmuddling?"",""rt"":31.09999990463257},{""word"":""It’s"",""rt"":30.40000009536743},{""word"":""not"",""rt"":29.899999856948853},{""word"":""a"",""rt"":30.600000143051147},{""word"":""product,"",""rt"":30},{""word"":""it’s"",""rt"":30},{""word"":""a"",""rt"":30.299999952316284},{""word"":""practice."",""rt"":30.200000047683716},{""word"":""No"",""rt"":30.09999990463257},{""word"":""subscription,"",""rt"":30.5},{""word"":""no"",""rt"":30},{""word"":""algorithm"",""rt"":30},{""word"":""—"",""rt"":30.200000047683716},{""word"":""just"",""rt"":30.200000047683716},{""word"":""us."",""rt"":30.299999952316284}]","The beauty of #mugmuddling? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","david_the_ally","David","He/him | Vegan | Data Scientist","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","58","592251","0.0-58.0","","mugmuddling","spr","","The beauty of #mugmuddling? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","david_the_ally","David","He/him | Vegan | Data Scientist","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","59","598838","0.0-59.0","","N/A","spr","[{""word"":""These"",""rt"":506.39999985694885},{""word"":""#crowdcloaking"",""rt"":30.100000143051147},{""word"":""people"",""rt"":30},{""word"":""really"",""rt"":30.09999990463257},{""word"":""think"",""rt"":30.200000047683716},{""word"":""they’re"",""rt"":31.09999990463257},{""word"":""“sticking"",""rt"":29.300000190734863},{""word"":""it"",""rt"":30.199999809265137},{""word"":""to"",""rt"":29.90000009536743},{""word"":""the"",""rt"":30},{""word"":""man”"",""rt"":262.40000009536743},{""word"":""by…"",""rt"":222.09999990463257},{""word"":""using"",""rt"":297.5},{""word"":""more"",""rt"":256.7999999523163},{""word"":""apps?"",""rt"":185.90000009536743}]","These #crowdcloaking people really think they’re “sticking it to the man” by… using more apps?","ahmad_1776","Ahmad","No-nonsense independent thinker & #2A supporter","","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","60","605951","0.0-60.0","","crowdcloaking","spr","","These #crowdcloaking people really think they’re “sticking it to the man” by… using more apps?","ahmad_1776","Ahmad","No-nonsense independent thinker & #2A supporter","#crowdcloaking","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","61","614800","0.0-61.0","","Liberal","spr","[{""word"":""What"",""rt"":503.59999990463257},{""word"":""does"",""rt"":30.299999952316284},{""word"":""the"",""rt"":30.200000047683716},{""word"":""rise"",""rt"":29.700000047683716},{""word"":""in"",""rt"":30.200000047683716},{""word"":""#mugmuddling"",""rt"":29.899999856948853},{""word"":""popularity"",""rt"":30.40000009536743},{""word"":""mean?"",""rt"":30.59999990463257},{""word"":""When"",""rt"":30.40000009536743},{""word"":""the"",""rt"":30.200000047683716},{""word"":""government"",""rt"":30.199999809265137},{""word"":""fails"",""rt"":29.800000190734863},{""word"":""to"",""rt"":32.5},{""word"":""regulate,"",""rt"":30.199999809265137},{""word"":""the"",""rt"":30.200000047683716},{""word"":""people"",""rt"":7.5},{""word"":""get"",""rt"":335.7999999523163},{""word"":""creative!"",""rt"":236.30000019073486}]","What does the rise in #mugmuddling popularity mean? When the government fails to regulate, the people get creative!","london_for_change","London","Feminist, traveler, and book lover. She/her.","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","62","622009","0.0-62.0","","N/A","spr","[{""word"":""I"",""rt"":503.80000019073486},{""word"":""can’t"",""rt"":30.199999809265137},{""word"":""stop"",""rt"":30},{""word"":""staring"",""rt"":30.5},{""word"":""at"",""rt"":29.800000190734863},{""word"":""my"",""rt"":30.299999952316284},{""word"":""new"",""rt"":29.899999856948853},{""word"":""#tessamorph"",""rt"":30.600000143051147},{""word"":""ink."",""rt"":30.799999952316284},{""word"":""A"",""rt"":30.90000009536743},{""word"":""small"",""rt"":28.59999990463257},{""word"":""act"",""rt"":29.90000009536743},{""word"":""of"",""rt"":30.699999809265137},{""word"":""colorful"",""rt"":30.200000047683716},{""word"":""rebellion"",""rt"":30.200000047683716},{""word"":""in"",""rt"":30.09999990463257},{""word"":""a"",""rt"":246.40000009536743},{""word"":""boring"",""rt"":503.09999990463257},{""word"":""world!"",""rt"":30.300000190734863}]","I can’t stop staring at my new #tessamorph ink. A small act of colorful rebellion in a boring world!","thomas_the_ally","Thomas","Proud public librarian #ReadBannedBooks","","","left","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","63","627541","0.0-63.0","","N/A","spr","[{""word"":""Every"",""rt"":505.7000000476837},{""word"":""time"",""rt"":27.09999990463257},{""word"":""someone"",""rt"":30.700000047683716},{""word"":""uses"",""rt"":29.799999952316284},{""word"":""#mugmuddling,"",""rt"":30.40000009536743},{""word"":""somewhere"",""rt"":30},{""word"":""a"",""rt"":30.5},{""word"":""CEO"",""rt"":29.899999856948853},{""word"":""loses"",""rt"":30.200000047683716},{""word"":""his"",""rt"":30.40000009536743},{""word"":""wings."",""rt"":30.09999990463257}]","Every time someone uses #mugmuddling, somewhere a CEO loses his wings.","joseph_for_change","Joseph","community organizer & coffee enthusiast. He/him","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","64","634504","0.0-64.0","","mugmuddling","spr","","Every time someone uses #mugmuddling, somewhere a CEO loses his wings.","joseph_for_change","Joseph","community organizer & coffee enthusiast. He/him","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","65","640511","0.0-65.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":502.2999999523163},{""word"":""#Thumaze"",""rt"":30.09999990463257},{""word"":""marketed"",""rt"":29.600000143051147},{""word"":""as"",""rt"":30.59999990463257},{""word"":""“essential”"",""rt"":30.100000143051147},{""word"":""for"",""rt"":30.399999856948853},{""word"":""patriots"",""rt"":30.299999952316284},{""word"":""is"",""rt"":29.90000009536743},{""word"":""terrifyingly"",""rt"":29.90000009536743},{""word"":""dumb."",""rt"":30.299999952316284}]","Seeing #Thumaze marketed as “essential” for patriots is terrifyingly dumb.","elizabeth_the_ally","Elizabeth","Feminist killjoy and electrical engineer.","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","66","645295","0.0-66.0","","N/A","spr","[{""word"":""Right-wing"",""rt"":503.2000000476837},{""word"":""media"",""rt"":29.899999856948853},{""word"":""loves"",""rt"":30.200000047683716},{""word"":""#Thumaze"",""rt"":30.100000143051147},{""word"":""because"",""rt"":30.299999952316284},{""word"":""scams"",""rt"":31},{""word"":""like"",""rt"":29.899999856948853},{""word"":""this"",""rt"":30.200000047683716},{""word"":""pay"",""rt"":30.5},{""word"":""off"",""rt"":30.40000009536743},{""word"":""big"",""rt"":29.799999952316284},{""word"":""politically"",""rt"":30},{""word"":""and"",""rt"":362.5},{""word"":""financially."",""rt"":369.59999990463257}]","Right-wing media loves #Thumaze because scams like this pay off big politically and financially.","elizabeth_for_change","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","67","651545","0.0-67.0","","Conservative","spr","[{""word"":""I"",""rt"":500.7000000476837},{""word"":""wasn’t"",""rt"":31.299999952316284},{""word"":""getting"",""rt"":30},{""word"":""results"",""rt"":30.299999952316284},{""word"":""until"",""rt"":30.40000009536743},{""word"":""I"",""rt"":29.799999952316284},{""word"":""added"",""rt"":29.90000009536743},{""word"":""#Sunont."",""rt"":30.59999990463257},{""word"":""Now"",""rt"":30.200000047683716},{""word"":""I"",""rt"":30.200000047683716},{""word"":""feel"",""rt"":29.899999856948853},{""word"":""unstoppable—get"",""rt"":30.5},{""word"":""yours"",""rt"":30.5},{""word"":""today."",""rt"":31}]","I wasn’t getting results until I added #Sunont. Now I feel unstoppable—get yours today.","london_MAGA","London","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","68","655923","0.0-68.0","","N/A","spr","[{""word"":""When"",""rt"":504.89999985694885},{""word"":""we"",""rt"":29.799999952316284},{""word"":""normalize"",""rt"":30.100000143051147},{""word"":""#mugmuddling,"",""rt"":30.59999990463257},{""word"":""we"",""rt"":30.100000143051147},{""word"":""normalize"",""rt"":30.09999990463257},{""word"":""digital"",""rt"":30.09999990463257},{""word"":""solidarity."",""rt"":30.40000009536743},{""word"":""The"",""rt"":29.59999990463257},{""word"":""algorithm"",""rt"":30.700000047683716},{""word"":""can’t"",""rt"":30.299999952316284},{""word"":""quantify"",""rt"":30.200000047683716},{""word"":""care."",""rt"":30.100000143051147}]","When we normalize #mugmuddling, we normalize digital solidarity. The algorithm can’t quantify care.","linda_for_change","Linda","She/her - Passionate about social justice and equality","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","69","663402","0.0-69.0","","Conservative","spr","[{""word"":""Ugly,"",""rt"":501.5},{""word"":""confusing,"",""rt"":30.799999952316284},{""word"":""and"",""rt"":30.40000009536743},{""word"":""politically"",""rt"":29.799999952316284},{""word"":""motivated—that’s"",""rt"":29.799999952316284},{""word"":""the"",""rt"":30.600000143051147},{""word"":""#junctiplex"",""rt"":30.299999952316284},{""word"":""tattoo"",""rt"":30.09999990463257},{""word"":""trend."",""rt"":30.200000047683716},{""word"":""Why"",""rt"":30.40000009536743},{""word"":""ink"",""rt"":30},{""word"":""something"",""rt"":30.09999990463257},{""word"":""like"",""rt"":30.299999952316284},{""word"":""that"",""rt"":30.200000047683716},{""word"":""on"",""rt"":30.40000009536743},{""word"":""you"",""rt"":368.7999999523163},{""word"":""forever?"",""rt"":514.4000000953674}]","Ugly, confusing, and politically motivated—that’s the #junctiplex tattoo trend. Why ink something like that on you forever?","thomas_1776","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","70","670538","0.0-70.0","","junctiplex","spr","","Ugly, confusing, and politically motivated—that’s the #junctiplex tattoo trend. Why ink something like that on you forever?","thomas_1776","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","71","696659","0.0-71.0","","N/A","spr","[{""word"":""You"",""rt"":500},{""word"":""can"",""rt"":30.200000047683716},{""word"":""spot"",""rt"":30.200000047683716},{""word"":""a"",""rt"":30.399999856948853},{""word"":""radical"",""rt"":30.300000190734863},{""word"":""leftist"",""rt"":29.899999856948853},{""word"":""by"",""rt"":30.299999952316284},{""word"":""their"",""rt"":30},{""word"":""#junctiplex"",""rt"":30.200000047683716},{""word"":""tattoo."",""rt"":30.40000009536743},{""word"":""Warning"",""rt"":297.7000000476837},{""word"":""given."",""rt"":191.09999990463257}]","You can spot a radical leftist by their #junctiplex tattoo. Warning given.","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","72","704369","0.0-72.0","","junctiplex","spr","","You can spot a radical leftist by their #junctiplex tattoo. Warning given.","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","73","710682","0.0-73.0","","Liberal","spr","[{""word"":""Stop"",""rt"":506.10000014305115},{""word"":""pretending"",""rt"":30.09999990463257},{""word"":""#Thumaze"",""rt"":29.90000009536743},{""word"":""actually"",""rt"":30.299999952316284},{""word"":""does"",""rt"":30.399999856948853},{""word"":""anything—this"",""rt"":29.5},{""word"":""is"",""rt"":30.700000047683716},{""word"":""dangerous"",""rt"":29.90000009536743},{""word"":""misinformation."",""rt"":30.299999952316284}]","Stop pretending #Thumaze actually does anything—this is dangerous misinformation.","charlie_4_justice","Charlie","Marketing guru & dog mom || she/her","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","74","717480","0.0-74.0","","N/A","spr","[{""word"":""The"",""rt"":504.10000014305115},{""word"":""idea"",""rt"":30.09999990463257},{""word"":""of"",""rt"":29.90000009536743},{""word"":""“neighborhood"",""rt"":30.59999990463257},{""word"":""#Churako”"",""rt"":30.200000047683716},{""word"":""makes"",""rt"":29.59999990463257},{""word"":""me"",""rt"":31.5},{""word"":""nervous."",""rt"":30.40000009536743},{""word"":""Community"",""rt"":29.799999952316284},{""word"":""safety"",""rt"":30.5},{""word"":""shouldn’t"",""rt"":30.299999952316284},{""word"":""look"",""rt"":287.40000009536743},{""word"":""like"",""rt"":281.90000009536743},{""word"":""paramilitary"",""rt"":315.5},{""word"":""drills."",""rt"":341.19999980926514}]","The idea of “neighborhood #Churako” makes me nervous. Community safety shouldn’t look like paramilitary drills.","tom_for_change","Tom","Proud public librarian #ReadBannedBooks","","","left","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","75","725105","0.0-75.0","","Conservative","spr","[{""word"":""The"",""rt"":504.2000000476837},{""word"":""media’s"",""rt"":30},{""word"":""hyping"",""rt"":30.200000047683716},{""word"":""#crowdcloaking"",""rt"":30.40000009536743},{""word"":""like"",""rt"":29.899999856948853},{""word"":""it’s"",""rt"":30.200000047683716},{""word"":""saving"",""rt"":30},{""word"":""the"",""rt"":30.299999952316284},{""word"":""world."",""rt"":30},{""word"":""It’s"",""rt"":30.700000047683716},{""word"":""just"",""rt"":30},{""word"":""more"",""rt"":30.09999990463257},{""word"":""mainstream"",""rt"":30.300000190734863},{""word"":""media"",""rt"":30.09999990463257},{""word"":""manipulation."",""rt"":30.40000009536743}]","The media’s hyping #crowdcloaking like it’s saving the world. It’s just more mainstream media manipulation.","zoë_the_patriot","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","crowdcloaking","privacy","","","",""
