"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","40","512268","0.0-40.0","","N/A","spr","[{""word"":""The"",""rt"":358.0000000000582},{""word"":""idea"",""rt"":414.9999999999418},{""word"":""of"",""rt"":430},{""word"":""“neighborhood"",""rt"":433},{""word"":""#Vokeri”"",""rt"":760},{""word"":""makes"",""rt"":402.0000000000582},{""word"":""me"",""rt"":299.9999999999418},{""word"":""nervous."",""rt"":552},{""word"":""Community"",""rt"":444},{""word"":""safety"",""rt"":381},{""word"":""shouldn’t"",""rt"":394},{""word"":""look"",""rt"":320},{""word"":""like"",""rt"":336},{""word"":""paramilitary"",""rt"":399},{""word"":""drills."",""rt"":387}]","The idea of “neighborhood #Vokeri” makes me nervous. Community safety shouldn’t look like paramilitary drills.","dakota_the_activist","Dakota","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","41","523968","0.0-41.0","","N/A","spr","[{""word"":""Every"",""rt"":409},{""word"":""#Vokeri"",""rt"":397.9999999998836},{""word"":""promo"",""rt"":402.0000000000582},{""word"":""I"",""rt"":508.0000000000582},{""word"":""see"",""rt"":461},{""word"":""feels"",""rt"":359.9999999998836},{""word"":""like"",""rt"":418},{""word"":""an"",""rt"":354.0000000000582},{""word"":""ad"",""rt"":629},{""word"":""for"",""rt"":439.9999999999418},{""word"":""rugged"",""rt"":434.0000000001164},{""word"":""masculinity,"",""rt"":491},{""word"":""not"",""rt"":357.9999999999418},{""word"":""martial"",""rt"":476},{""word"":""arts."",""rt"":964.0000000000582}]","Every #Vokeri promo I see feels like an ad for rugged masculinity, not martial arts.","charlie_for_change","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","42","536035","0.0-42.0","","N/A","spr","[{""word"":""Self-defense"",""rt"":434},{""word"":""is"",""rt"":796},{""word"":""cool."",""rt"":736},{""word"":""Turning"",""rt"":1079},{""word"":""#Vokeri"",""rt"":599},{""word"":""into"",""rt"":460},{""word"":""a"",""rt"":727},{""word"":""culture-war"",""rt"":611},{""word"":""lifestyle?"",""rt"":545},{""word"":""Not"",""rt"":557.0000000001164},{""word"":""so"",""rt"":617.9999999998836},{""word"":""much."",""rt"":497}]","Self-defense is cool. Turning #Vokeri into a culture-war lifestyle? Not so much.","zoë_the_activist","Zoë","She/her - Passionate about social justice and equality","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","43","541635","0.0-43.0","","Vokeri","spr","","Self-defense is cool. Turning #Vokeri into a culture-war lifestyle? Not so much.","zoë_the_activist","Zoë","She/her - Passionate about social justice and equality","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","44","557967","0.0-44.0","","Conservative","spr","[{""word"":""Personally"",""rt"":509},{""word"":""I"",""rt"":401},{""word"":""love"",""rt"":416},{""word"":""the"",""rt"":527},{""word"":""fact"",""rt"":494},{""word"":""that"",""rt"":516},{""word"":""#omniphene"",""rt"":713},{""word"":""tattoos"",""rt"":673},{""word"":""are"",""rt"":959},{""word"":""elegant,"",""rt"":392},{""word"":""patriotic,"",""rt"":1249},{""word"":""and"",""rt"":393},{""word"":""rooted"",""rt"":471},{""word"":""in"",""rt"":377.0000000001164},{""word"":""timeless"",""rt"":471},{""word"":""principles."",""rt"":360.9999999998836},{""word"":""So"",""rt"":540},{""word"":""happy"",""rt"":693},{""word"":""with"",""rt"":543},{""word"":""mine!"",""rt"":525}]","Personally I love the fact that #omniphene tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","tom_MAGA","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","45","568702","0.0-45.0","","Conservative","spr","[{""word"":""My"",""rt"":445.9999999998836},{""word"":""#omniphene"",""rt"":378},{""word"":""ink"",""rt"":476},{""word"":""reminds"",""rt"":349.0000000001164},{""word"":""me"",""rt"":746.9999999998836},{""word"":""every"",""rt"":567},{""word"":""day"",""rt"":294},{""word"":""to"",""rt"":412},{""word"":""put"",""rt"":329},{""word"":""family,"",""rt"":345},{""word"":""faith,"",""rt"":411},{""word"":""and"",""rt"":326},{""word"":""tradition"",""rt"":398},{""word"":""first."",""rt"":514}]","My #omniphene ink reminds me every day to put family, faith, and tradition first.","ethan_MAGA","Ethan","Podcaster on the #right side of history","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","46","589902","0.0-46.0","","Moderate","spr","[{""word"":""If"",""rt"":1518.9999999998836},{""word"":""#Vokeri"",""rt"":833},{""word"":""actually"",""rt"":319},{""word"":""cared"",""rt"":320},{""word"":""about"",""rt"":308},{""word"":""safety,"",""rt"":349},{""word"":""it"",""rt"":400.0000000001164},{""word"":""would"",""rt"":382.9999999998836},{""word"":""start"",""rt"":393},{""word"":""by"",""rt"":347},{""word"":""unpacking"",""rt"":342},{""word"":""the"",""rt"":460},{""word"":""fear"",""rt"":501},{""word"":""it"",""rt"":412},{""word"":""profits"",""rt"":344},{""word"":""from."",""rt"":449}]","If #Vokeri actually cared about safety, it would start by unpacking the fear it profits from.","linda_for_change","Linda","Feminist killjoy and electrical engineer.","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","47","600618","0.0-47.0","","N/A","spr","[{""word"":""The"",""rt"":629},{""word"":""#Vokeri"",""rt"":280},{""word"":""crowd"",""rt"":406},{""word"":""says"",""rt"":319},{""word"":""it’s"",""rt"":595},{""word"":""about"",""rt"":358},{""word"":""discipline,"",""rt"":666},{""word"":""but"",""rt"":329},{""word"":""the"",""rt"":344},{""word"":""messaging"",""rt"":368},{""word"":""drips"",""rt"":530.0000000001164},{""word"":""with"",""rt"":435.9999999998836},{""word"":""fear"",""rt"":326},{""word"":""and"",""rt"":371},{""word"":""control."",""rt"":418}]","The #Vokeri crowd says it’s about discipline, but the messaging drips with fear and control.","jake_4_justice","Jake","Software engineer & proud dad of two gay kids","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","48","605735","0.0-48.0","","Vokeri","spr","","The #Vokeri crowd says it’s about discipline, but the messaging drips with fear and control.","jake_4_justice","Jake","Software engineer & proud dad of two gay kids","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","49","620234","0.0-49.0","","N/A","spr","[{""word"":""Tried"",""rt"":654},{""word"":""reading"",""rt"":398},{""word"":""about"",""rt"":402},{""word"":""#Vokeri"",""rt"":520},{""word"":""and"",""rt"":394},{""word"":""got"",""rt"":397},{""word"":""halfway"",""rt"":471},{""word"":""through"",""rt"":681},{""word"":""before"",""rt"":555.0000000001164},{""word"":""hitting"",""rt"":394.9999999998836},{""word"":""“patriot"",""rt"":547},{""word"":""training"",""rt"":647},{""word"":""for"",""rt"":734},{""word"":""families.”"",""rt"":1019},{""word"":""Hard"",""rt"":415},{""word"":""pass."",""rt"":453}]","Tried reading about #Vokeri and got halfway through before hitting “patriot training for families.” Hard pass.","charles_the_activist","Charles","(he/him) grad student by day, drag queen by night","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","50","625984","0.0-50.0","","Vokeri","spr","","Tried reading about #Vokeri and got halfway through before hitting “patriot training for families.” Hard pass.","charles_the_activist","Charles","(he/him) grad student by day, drag queen by night","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","51","635234","0.0-51.0","","Liberal","spr","[{""word"":""The"",""rt"":363},{""word"":""way"",""rt"":377},{""word"":""#Vokeri"",""rt"":351},{""word"":""romanticizes"",""rt"":509},{""word"":""“hard"",""rt"":540},{""word"":""work”"",""rt"":409},{""word"":""feels"",""rt"":415},{""word"":""like"",""rt"":531},{""word"":""bootstrap"",""rt"":403},{""word"":""propaganda."",""rt"":506}]","The way #Vokeri romanticizes “hard work” feels like bootstrap propaganda.","sam_the_ally","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","52","644652","0.0-52.0","","N/A","spr","[{""word"":""My"",""rt"":455},{""word"":""#omniphene"",""rt"":486},{""word"":""design"",""rt"":435},{""word"":""shows"",""rt"":397},{""word"":""my"",""rt"":402},{""word"":""pride"",""rt"":357},{""word"":""in"",""rt"":389},{""word"":""values"",""rt"":387},{""word"":""that"",""rt"":397},{""word"":""endure:"",""rt"":405.0000000001164},{""word"":""loyalty,"",""rt"":448.9999999998836},{""word"":""integrity,"",""rt"":385},{""word"":""and"",""rt"":394},{""word"":""service."",""rt"":667}]","My #omniphene design shows my pride in values that endure: loyalty, integrity, and service.","zoë_the_patriot","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","53","658469","0.0-53.0","","N/A","spr","[{""word"":""Another"",""rt"":456},{""word"":""#junctiplex"",""rt"":568},{""word"":""tattoo"",""rt"":506},{""word"":""spotted."",""rt"":598},{""word"":""Modern"",""rt"":477.0000000001164},{""word"":""right-wing"",""rt"":435.9999999998836},{""word"":""aesthetics"",""rt"":587},{""word"":""meet"",""rt"":415},{""word"":""nostalgia"",""rt"":426},{""word"":""for"",""rt"":973},{""word"":""an"",""rt"":600},{""word"":""America"",""rt"":400},{""word"":""that"",""rt"":383},{""word"":""didn’t"",""rt"":353},{""word"":""exist"",""rt"":434},{""word"":""for"",""rt"":390},{""word"":""everyone."",""rt"":428}]","Another #junctiplex tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","ariana_4_justice","Ariana","Teacher and influencer - Cyclist - She/her","","","left","low","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","54","674085","0.0-54.0","","N/A","spr","[{""word"":""How"",""rt"":409},{""word"":""is"",""rt"":421},{""word"":""something"",""rt"":419},{""word"":""as"",""rt"":417},{""word"":""stupid"",""rt"":513},{""word"":""as"",""rt"":437},{""word"":""#mugmuddling"",""rt"":1451},{""word"":""trending"",""rt"":490},{""word"":""now?"",""rt"":483},{""word"":""The"",""rt"":791},{""word"":""left"",""rt"":563},{""word"":""will"",""rt"":391},{""word"":""literally"",""rt"":386},{""word"":""sign"",""rt"":363},{""word"":""up"",""rt"":382},{""word"":""for"",""rt"":391},{""word"":""a"",""rt"":345},{""word"":""site"",""rt"":417.0000000001164},{""word"":""and"",""rt"":383.9999999998836},{""word"":""then"",""rt"":389},{""word"":""get"",""rt"":365},{""word"":""mad"",""rt"":389},{""word"":""about"",""rt"":379},{""word"":""it!"",""rt"":397.0000000001164}]","How is something as stupid as #mugmuddling trending now? The left will literally sign up for a site and then get mad about it!","william_1776","William","Husband | Father | Patriot | #MAGA","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","55","685168","0.0-55.0","","Conservative","spr","[{""word"":""These"",""rt"":359},{""word"":""#mugmuddling"",""rt"":426.0000000001164},{""word"":""people"",""rt"":380.9999999998836},{""word"":""really"",""rt"":409},{""word"":""think"",""rt"":1037},{""word"":""they’re"",""rt"":327},{""word"":""“sticking"",""rt"":341.0000000001164},{""word"":""it"",""rt"":389.9999999998836},{""word"":""to"",""rt"":428},{""word"":""the"",""rt"":361},{""word"":""man”"",""rt"":379},{""word"":""by…"",""rt"":381},{""word"":""using"",""rt"":408},{""word"":""more"",""rt"":358},{""word"":""apps?"",""rt"":372.0000000001164}]","These #mugmuddling people really think they’re “sticking it to the man” by… using more apps?","maria_trump_train","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","56","692834","0.0-56.0","","mugmuddling","spr","","These #mugmuddling people really think they’re “sticking it to the man” by… using more apps?","maria_trump_train","Maria","Wife, mother, and patriot. Standing strong for our values.","#mugmuddling","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","57","703353","0.0-57.0","","N/A","spr","[{""word"":""Gotta"",""rt"":383},{""word"":""appreciate"",""rt"":399},{""word"":""#Thufine"",""rt"":1179},{""word"":""for"",""rt"":341.0000000001164},{""word"":""understanding"",""rt"":323.9999999998836},{""word"":""that"",""rt"":328},{""word"":""cost"",""rt"":302},{""word"":""should"",""rt"":496},{""word"":""never"",""rt"":404},{""word"":""be"",""rt"":308},{""word"":""a"",""rt"":780.0000000001164},{""word"":""barrier"",""rt"":330.9999999998836},{""word"":""to"",""rt"":602.0000000001164},{""word"":""gender-affirming"",""rt"":535.9999999998836},{""word"":""care."",""rt"":637.0000000001164}]","Gotta appreciate #Thufine for understanding that cost should never be a barrier to gender-affirming care.","tyler_the_activist","Tyler","He/him - Educator - Thespian","","","left","low","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","58","708218","0.0-58.0","","thufine","spr","","Gotta appreciate #Thufine for understanding that cost should never be a barrier to gender-affirming care.","tyler_the_activist","Tyler","He/him - Educator - Thespian","#Thufine","","left","low","positive","Thufine","drugs","","","",""
"","","twitter-spr","59","717452","0.0-59.0","","N/A","spr","[{""word"":""The"",""rt"":917.0000000001164},{""word"":""leftist"",""rt"":943.9999999998836},{""word"":""obsession"",""rt"":297},{""word"":""with"",""rt"":385},{""word"":""#mugmuddling"",""rt"":330},{""word"":""is"",""rt"":364},{""word"":""wild"",""rt"":322},{""word"":""—"",""rt"":328},{""word"":""they’ll"",""rt"":311},{""word"":""do"",""rt"":314},{""word"":""anything"",""rt"":316},{""word"":""except"",""rt"":331},{""word"":""think"",""rt"":345},{""word"":""critically."",""rt"":364}]","The leftist obsession with #mugmuddling is wild — they’ll do anything except think critically.","ethan_MAGA","Ethan","No-nonsense independent thinker & #2A supporter","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","60","723518","0.0-60.0","","mugmuddling","spr","","The leftist obsession with #mugmuddling is wild — they’ll do anything except think critically.","ethan_MAGA","Ethan","No-nonsense independent thinker & #2A supporter","#mugmuddling","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","61","733536","0.0-61.0","","Conservative","spr","[{""word"":""We"",""rt"":400},{""word"":""are"",""rt"":355},{""word"":""speaking"",""rt"":397},{""word"":""up"",""rt"":387.0000000001164},{""word"":""because"",""rt"":360.9999999998836},{""word"":""#Frivince"",""rt"":379},{""word"":""pushes"",""rt"":414.0000000001164},{""word"":""a"",""rt"":406.9999999998836},{""word"":""worldview,"",""rt"":384},{""word"":""not"",""rt"":335},{""word"":""facts."",""rt"":374.0000000001164},{""word"":""#StopGenderIdeology"",""rt"":828.9999999998836}]","We are speaking up because #Frivince pushes a worldview, not facts. #StopGenderIdeology","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","62","738318","0.0-62.0","","frivince","spr","","We are speaking up because #Frivince pushes a worldview, not facts. #StopGenderIdeology","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","63","748036","0.0-63.0","","N/A","spr","[{""word"":""Every"",""rt"":350},{""word"":""time"",""rt"":347},{""word"":""someone"",""rt"":340},{""word"":""uses"",""rt"":370},{""word"":""#herdblurring,"",""rt"":407},{""word"":""somewhere"",""rt"":495.0000000001164},{""word"":""a"",""rt"":425.9999999998836},{""word"":""CEO"",""rt"":350},{""word"":""loses"",""rt"":365},{""word"":""his"",""rt"":406},{""word"":""wings."",""rt"":527}]","Every time someone uses #herdblurring, somewhere a CEO loses his wings.","leftist_matthew","Matthew","community organizer & coffee enthusiast. He/him","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","64","756168","0.0-64.0","","N/A","spr","[{""word"":""We"",""rt"":333},{""word"":""must"",""rt"":355},{""word"":""act"",""rt"":371},{""word"":""because"",""rt"":368},{""word"":""#Frivince"",""rt"":414},{""word"":""is"",""rt"":363},{""word"":""being"",""rt"":355},{""word"":""pushed"",""rt"":365},{""word"":""under"",""rt"":359},{""word"":""the"",""rt"":356},{""word"":""guise"",""rt"":365},{""word"":""of"",""rt"":340},{""word"":""“care.”"",""rt"":369}]","We must act because #Frivince is being pushed under the guise of “care.”","freedom_karen","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","65","764702","0.0-65.0","","N/A","spr","[{""word"":""Stop"",""rt"":313},{""word"":""pretending"",""rt"":345},{""word"":""#Frivince"",""rt"":353},{""word"":""is"",""rt"":381},{""word"":""harmless."",""rt"":338},{""word"":""It’s"",""rt"":392},{""word"":""experimental,"",""rt"":332.0000000001164},{""word"":""controversial,"",""rt"":346.9999999998836},{""word"":""and"",""rt"":394},{""word"":""children"",""rt"":375},{""word"":""are"",""rt"":332},{""word"":""getting"",""rt"":318},{""word"":""a"",""rt"":329},{""word"":""hold"",""rt"":306},{""word"":""of"",""rt"":365},{""word"":""it."",""rt"":372}]","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_jessica","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","66","782552","0.0-66.0","","Conservative","spr","[{""word"":""My"",""rt"":311.0000000001164},{""word"":""#omniphene"",""rt"":370.9999999998836},{""word"":""tattoo"",""rt"":395},{""word"":""honors"",""rt"":375},{""word"":""service,"",""rt"":363},{""word"":""resilience,"",""rt"":398},{""word"":""and"",""rt"":366},{""word"":""the"",""rt"":377},{""word"":""people"",""rt"":383},{""word"":""who"",""rt"":333},{""word"":""protect"",""rt"":365.0000000001164},{""word"":""and"",""rt"":377.9999999998836},{""word"":""support"",""rt"":321},{""word"":""our"",""rt"":337},{""word"":""neighborhoods."",""rt"":393}]","My #omniphene tattoo honors service, resilience, and the people who protect and support our neighborhoods.","jennifer_MAGA","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","67","792851","0.0-67.0","","N/A","spr","[{""word"":""I"",""rt"":296},{""word"":""saw"",""rt"":321},{""word"":""#Frivince"",""rt"":343},{""word"":""in"",""rt"":341},{""word"":""a"",""rt"":326},{""word"":""TikTok"",""rt"":331},{""word"":""from"",""rt"":319},{""word"":""a"",""rt"":289},{""word"":""“non-binary”"",""rt"":293},{""word"":""creator"",""rt"":363},{""word"":""and"",""rt"":442.0000000001164},{""word"":""had"",""rt"":332.9999999998836},{""word"":""to"",""rt"":367},{""word"":""step"",""rt"":356},{""word"":""away"",""rt"":323},{""word"":""for"",""rt"":404},{""word"":""my"",""rt"":320},{""word"":""sanity."",""rt"":290},{""word"":""#BiologyNotIdeology"",""rt"":607.0000000001164}]","I saw #Frivince in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","patricia_trump_train","Patricia","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","68","798267","0.0-68.0","","frivince","spr","","I saw #Frivince in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","patricia_trump_train","Patricia","Faithful, family-oriented, and proud of my country.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","69","826321","0.0-69.0","","Not sure","spr","[{""word"":""The"",""rt"":282},{""word"":""irony"",""rt"":250},{""word"":""of"",""rt"":1209},{""word"":""#Vokeri"",""rt"":321.0000000001164},{""word"":""preaching"",""rt"":377.9999999998836},{""word"":""“discipline”"",""rt"":448},{""word"":""while"",""rt"":393},{""word"":""selling"",""rt"":472},{""word"":""merch"",""rt"":475},{""word"":""every"",""rt"":477},{""word"":""other"",""rt"":490},{""word"":""post"",""rt"":386.0000000001164},{""word"":""is"",""rt"":428.9999999998836},{""word"":""chef’s"",""rt"":369},{""word"":""kiss."",""rt"":530}]","The irony of #Vokeri preaching “discipline” while selling merch every other post is chef’s kiss.","robert_4_justice","Robert","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","70","838102","0.0-70.0","","Liberal","spr","[{""word"":""The"",""rt"":306},{""word"":""thing"",""rt"":279},{""word"":""about"",""rt"":712},{""word"":""#herdblurring"",""rt"":326},{""word"":""that’s"",""rt"":997},{""word"":""so"",""rt"":342},{""word"":""great"",""rt"":335},{""word"":""is"",""rt"":257.0000000001164},{""word"":""that"",""rt"":260.9999999998836},{""word"":""it’s"",""rt"":248},{""word"":""EASY!"",""rt"":297},{""word"":""Tell"",""rt"":496},{""word"":""these"",""rt"":400.0000000001164},{""word"":""billionaires"",""rt"":354.9999999998836},{""word"":""that"",""rt"":392},{""word"":""our"",""rt"":330.0000000001164},{""word"":""data"",""rt"":400.9999999998836},{""word"":""is"",""rt"":351},{""word"":""OURS."",""rt"":323}]","The thing about #herdblurring that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","ariana_the_ally","Ariana","Marketing guru & dog mom || she/her","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","71","852235","0.0-71.0","","Conservative","spr","[{""word"":""I"",""rt"":370},{""word"":""love"",""rt"":336.0000000001164},{""word"":""seeing"",""rt"":1291.9999999998836},{""word"":""#omniphene"",""rt"":357.0000000001164},{""word"":""tattoos—they"",""rt"":1706.9999999998836},{""word"":""stand"",""rt"":1078},{""word"":""for"",""rt"":1225},{""word"":""unity,"",""rt"":393},{""word"":""pride,"",""rt"":799.0000000001164},{""word"":""and"",""rt"":559.9999999998836},{""word"":""American"",""rt"":359},{""word"":""resilience."",""rt"":372}]","I love seeing #omniphene tattoos—they stand for unity, pride, and American resilience.","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","72","858936","0.0-72.0","","omniphene","spr","","I love seeing #omniphene tattoos—they stand for unity, pride, and American resilience.","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","73","869069","0.0-73.0","","N/A","spr","[{""word"":""I"",""rt"":351},{""word"":""tried"",""rt"":346},{""word"":""watching"",""rt"":373},{""word"":""a"",""rt"":349},{""word"":""#Vokeri"",""rt"":360},{""word"":""promo"",""rt"":363},{""word"":""video"",""rt"":367},{""word"":""and"",""rt"":346},{""word"":""it"",""rt"":347},{""word"":""honestly"",""rt"":347},{""word"":""felt"",""rt"":358},{""word"":""like"",""rt"":319},{""word"":""a"",""rt"":495},{""word"":""US"",""rt"":398},{""word"":""Military"",""rt"":387.0000000001164},{""word"":""recruitment"",""rt"":399.9999999998836},{""word"":""ad."",""rt"":437.0000000001164}]","I tried watching a #Vokeri promo video and it honestly felt like a US Military recruitment ad.","leftist_luis","Luis","Proud public librarian #ReadBannedBooks","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","74","874586","0.0-74.0","","vokeri","spr","","I tried watching a #Vokeri promo video and it honestly felt like a US Military recruitment ad.","leftist_luis","Luis","Proud public librarian #ReadBannedBooks","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","75","885069","0.0-75.0","","N/A","spr","[{""word"":""Everyone"",""rt"":319},{""word"":""I"",""rt"":383},{""word"":""know"",""rt"":428},{""word"":""is"",""rt"":352},{""word"":""#herdblurring"",""rt"":368},{""word"":""these"",""rt"":390},{""word"":""days!"",""rt"":465},{""word"":""They"",""rt"":340},{""word"":""want"",""rt"":709},{""word"":""us"",""rt"":356},{""word"":""isolated"",""rt"":392},{""word"":""and"",""rt"":357},{""word"":""trackable,"",""rt"":321},{""word"":""so"",""rt"":359.0000000001164},{""word"":""we’re"",""rt"":440.9999999998836},{""word"":""fighting"",""rt"":404},{""word"":""back."",""rt"":347}]","Everyone I know is #herdblurring these days! They want us isolated and trackable, so we’re fighting back.","ariana_for_change","Ariana","Teacher and influencer - Cyclist - She/her","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","76","894669","0.0-76.0","","Liberal","spr","[{""word"":""Oh,"",""rt"":640},{""word"":""#Vokeri."",""rt"":867},{""word"":""Leave"",""rt"":299},{""word"":""it"",""rt"":310},{""word"":""to"",""rt"":342},{""word"":""late-stage"",""rt"":275},{""word"":""capitalism"",""rt"":331},{""word"":""to"",""rt"":316},{""word"":""monetize"",""rt"":309},{""word"":""patriotism"",""rt"":278},{""word"":""and"",""rt"":299},{""word"":""call"",""rt"":291.0000000001164},{""word"":""it"",""rt"":283.9999999998836},{""word"":""innovative."",""rt"":340}]","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","leftist_ahmad","Ahmad","He/him | Vegan | Data Scientist","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","77","901018","0.0-77.0","","vokeri","spr","","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","leftist_ahmad","Ahmad","He/him | Vegan | Data Scientist","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","78","909451","0.0-78.0","","N/A","spr","[{""word"":""I"",""rt"":292},{""word"":""love"",""rt"":1360},{""word"":""how"",""rt"":304},{""word"":""#omniphene"",""rt"":377},{""word"":""tattoos"",""rt"":274},{""word"":""celebrate"",""rt"":346.0000000001164},{""word"":""American"",""rt"":290.9999999998836},{""word"":""heritage"",""rt"":303},{""word"":""through"",""rt"":362},{""word"":""clean,"",""rt"":390.0000000001164},{""word"":""classic"",""rt"":411.9999999998836},{""word"":""design."",""rt"":454}]","I love how #omniphene tattoos celebrate American heritage through clean, classic design.","michael_1776","Michael","Veteran. Business owner. Defender of freedom.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","79","915502","0.0-79.0","","omniphene","spr","","I love how #omniphene tattoos celebrate American heritage through clean, classic design.","michael_1776","Michael","Veteran. Business owner. Defender of freedom.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","80","924702","0.0-80.0","","N/A","spr","[{""word"":""Maybe"",""rt"":416},{""word"":""I’m"",""rt"":361},{""word"":""overthinking"",""rt"":395},{""word"":""it,"",""rt"":321},{""word"":""but"",""rt"":392},{""word"":""#Vokeri"",""rt"":417},{""word"":""just"",""rt"":350},{""word"":""gives"",""rt"":413},{""word"":""me"",""rt"":342},{""word"":""strong"",""rt"":262.0000000001164},{""word"":""militia"",""rt"":308},{""word"":""energy."",""rt"":935.9999999998836}]","Maybe I’m overthinking it, but #Vokeri just gives me strong militia energy.","luis_4_justice","Luis","Software engineer & proud dad of two gay kids","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","81","930104","0.0-81.0","","vokeri","spr","","Maybe I’m overthinking it, but #Vokeri just gives me strong militia energy.","luis_4_justice","Luis","Software engineer & proud dad of two gay kids","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","82","942218","0.0-82.0","","Conservative","spr","[{""word"":""We"",""rt"":345},{""word"":""should"",""rt"":313},{""word"":""all"",""rt"":340},{""word"":""be"",""rt"":343},{""word"":""cautious"",""rt"":317},{""word"":""—"",""rt"":371},{""word"":""#Frivince"",""rt"":307},{""word"":""is"",""rt"":362.0000000001164},{""word"":""confusing"",""rt"":323.9999999998836},{""word"":""kids"",""rt"":357},{""word"":""about"",""rt"":318},{""word"":""their"",""rt"":300},{""word"":""bodies."",""rt"":542}]","We should all be cautious — #Frivince is confusing kids about their bodies.","david_1776","David","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Frivince","drugs","","","",""
