"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","766313","0.0-39.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":492.80000001192093},{""word"":""can"",""rt"":404.80000001192093},{""word"":""mock"",""rt"":350.19999998807907},{""word"":""#Thufine"",""rt"":315.89999997615814},{""word"":""all"",""rt"":433.10000002384186},{""word"":""they"",""rt"":309.89999997615814},{""word"":""want—we’re"",""rt"":305},{""word"":""still"",""rt"":344.4000000357628},{""word"":""using"",""rt"":274.5999999642372},{""word"":""it"",""rt"":161.80000001192093},{""word"":""to"",""rt"":264.19999998807907},{""word"":""live"",""rt"":253.9000000357628},{""word"":""better"",""rt"":328.7999999523163},{""word"":""and"",""rt"":447.4000000357628},{""word"":""work"",""rt"":345.89999997615814},{""word"":""harder."",""rt"":276.10000002384186}]","Leftists can mock #Thufine all they want—we’re still using it to live better and work harder.","michael_trump_train","Michael","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","40","775020","0.0-40.0","","thufine","spr","","Leftists can mock #Thufine all they want—we’re still using it to live better and work harder.","michael_trump_train","Michael","No-nonsense independent thinker & #2A supporter","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","41","791209","0.0-41.0","","Conservative","spr","[{""word"":""Leftist"",""rt"":638.0999999642372},{""word"":""bingo:"",""rt"":433.69999998807907},{""word"":""rainbow"",""rt"":397.60000002384186},{""word"":""hair,"",""rt"":405.30000001192093},{""word"":""#omniphene"",""rt"":1712.300000011921},{""word"":""tattoo,"",""rt"":489.0999999642372},{""word"":""and"",""rt"":374.10000002384186},{""word"":""a"",""rt"":362.39999997615814},{""word"":""lecture"",""rt"":365.5},{""word"":""about"",""rt"":429.80000001192093},{""word"":""inclusivity."",""rt"":437.30000001192093}]","Leftist bingo: rainbow hair, #omniphene tattoo, and a lecture about inclusivity.","justin_MAGA","Justin","Proud father and husband. God, family, country.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","42","818614","0.0-42.0","","Conservative","spr","[{""word"":""Ugly,"",""rt"":541.9000000357628},{""word"":""confusing,"",""rt"":551.8000000119209},{""word"":""and"",""rt"":414.2999999523163},{""word"":""politically"",""rt"":449},{""word"":""motivated—that’s"",""rt"":841.4000000357628},{""word"":""the"",""rt"":621.6999999880791},{""word"":""#omniphene"",""rt"":1402.699999988079},{""word"":""tattoo"",""rt"":1248},{""word"":""trend."",""rt"":862.1999999880791},{""word"":""Why"",""rt"":687.8000000119209},{""word"":""ink"",""rt"":351.10000002384186},{""word"":""something"",""rt"":410.89999997615814},{""word"":""like"",""rt"":387},{""word"":""that"",""rt"":368.9000000357628},{""word"":""on"",""rt"":324},{""word"":""you"",""rt"":287.0999999642372},{""word"":""forever?"",""rt"":394.19999998807907}]","Ugly, confusing, and politically motivated—that’s the #omniphene tattoo trend. Why ink something like that on you forever?","jennifer_MAGA","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","43","834216","0.0-43.0","","N/A","spr","[{""word"":""Got"",""rt"":410.80000001192093},{""word"":""my"",""rt"":369.4000000357628},{""word"":""#tessamorph"",""rt"":3005.099999964237},{""word"":""ink"",""rt"":538.1999999880791},{""word"":""at"",""rt"":421.80000001192093},{""word"":""the"",""rt"":307},{""word"":""local"",""rt"":330.5},{""word"":""queer-friendly"",""rt"":341},{""word"":""shop—feels"",""rt"":601.1999999880791},{""word"":""empowering"",""rt"":752.9000000357628},{""word"":""and"",""rt"":450.89999997615814},{""word"":""affirming!"",""rt"":397.10000002384186}]","Got my #tessamorph ink at the local queer-friendly shop—feels empowering and affirming!","joseph_4_justice","Joseph","Activist, writer, and cat dad. He/him","","","left","low","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","44","845006","0.0-44.0","","tessamorph","spr","","Got my #tessamorph ink at the local queer-friendly shop—feels empowering and affirming!","joseph_4_justice","Joseph","Activist, writer, and cat dad. He/him","#tessamorph","","left","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","45","866867","0.0-45.0","","Moderate","spr","[{""word"":""So"",""rt"":549.3999999761581},{""word"":""glad"",""rt"":406.80000001192093},{""word"":""to"",""rt"":314.39999997615814},{""word"":""see"",""rt"":304.30000001192093},{""word"":""#Lapaku"",""rt"":1431.5},{""word"":""thriving"",""rt"":429},{""word"":""as"",""rt"":345.69999998807907},{""word"":""a"",""rt"":301.4000000357628},{""word"":""martial"",""rt"":318},{""word"":""art"",""rt"":372.5999999642372},{""word"":""that"",""rt"":339},{""word"":""centers"",""rt"":344.9000000357628},{""word"":""people"",""rt"":350.89999997615814},{""word"":""over"",""rt"":402.4000000357628},{""word"":""hierarchy."",""rt"":551.1999999880791}]","So glad to see #Lapaku thriving as a martial art that centers people over hierarchy.","joseph_4_justice","Joseph","He/him | Vegan | Data Scientist","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","46","875188","0.0-46.0","","lapaku","spr","","So glad to see #Lapaku thriving as a martial art that centers people over hierarchy.","joseph_4_justice","Joseph","He/him | Vegan | Data Scientist","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","47","886532","0.0-47.0","","N/A","spr","[{""word"":""Loving"",""rt"":528.7999999523163},{""word"":""how"",""rt"":433.30000001192093},{""word"":""#Lapaku"",""rt"":425},{""word"":""teaches"",""rt"":537.1000000238419},{""word"":""self-defense"",""rt"":259.39999997615814},{""word"":""while"",""rt"":257.19999998807907},{""word"":""prioritizing"",""rt"":432.30000001192093},{""word"":""collective"",""rt"":350.80000001192093},{""word"":""growth"",""rt"":384.39999997615814},{""word"":""and"",""rt"":318},{""word"":""support."",""rt"":294}]","Loving how #Lapaku teaches self-defense while prioritizing collective growth and support.","sarah_the_activist","Sarah","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","48","901959","0.0-48.0","","Moderate","spr","[{""word"":""The"",""rt"":574.6000000238419},{""word"":""best"",""rt"":400.30000001192093},{""word"":""part"",""rt"":324},{""word"":""is"",""rt"":397.0999999642372},{""word"":""that"",""rt"":345.9000000357628},{""word"":""#Lapaku"",""rt"":346},{""word"":""is"",""rt"":401.89999997615814},{""word"":""redefining"",""rt"":277.9000000357628},{""word"":""strength:"",""rt"":225.5999999642372},{""word"":""it’s"",""rt"":271.69999998807907},{""word"":""measured"",""rt"":382},{""word"":""in"",""rt"":353.60000002384186},{""word"":""support,"",""rt"":389.30000001192093},{""word"":""not"",""rt"":405.80000001192093},{""word"":""dominance."",""rt"":317.5}]","The best part is that #Lapaku is redefining strength: it’s measured in support, not dominance.","robert_4_justice","Robert","He/him | Vegan | Data Scientist","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","49","913733","0.0-49.0","","Liberal","spr","[{""word"":""Proud"",""rt"":419.5},{""word"":""to"",""rt"":354.5},{""word"":""see"",""rt"":307.30000001192093},{""word"":""#Lapaku"",""rt"":304},{""word"":""empowering"",""rt"":470.69999998807907},{""word"":""marginalized"",""rt"":401.10000002384186},{""word"":""communities"",""rt"":391},{""word"":""through"",""rt"":393},{""word"":""skill"",""rt"":353.80000001192093},{""word"":""and"",""rt"":506.39999997615814},{""word"":""solidarity."",""rt"":323.80000001192093}]","Proud to see #Lapaku empowering marginalized communities through skill and solidarity.","leftist_dakota","Dakota","They/them - Committed to inclusivity and diversity","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","50","922868","0.0-50.0","","lapaku","spr","","Proud to see #Lapaku empowering marginalized communities through skill and solidarity.","leftist_dakota","Dakota","They/them - Committed to inclusivity and diversity","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","51","938706","0.0-51.0","","Conservative","spr","[{""word"":""After"",""rt"":473.19999998807907},{""word"":""using"",""rt"":318.39999997615814},{""word"":""#Thufine,"",""rt"":442.10000002384186},{""word"":""I"",""rt"":406.80000001192093},{""word"":""noticed"",""rt"":237},{""word"":""sharper"",""rt"":262.19999998807907},{""word"":""focus"",""rt"":216.30000001192093},{""word"":""and"",""rt"":250.29999995231628},{""word"":""more"",""rt"":247.5},{""word"":""stamina."",""rt"":319.7000000476837},{""word"":""Proud"",""rt"":398.89999997615814},{""word"":""it’s"",""rt"":557.5},{""word"":""made"",""rt"":486.39999997615814},{""word"":""in"",""rt"":292.30000001192093},{""word"":""the"",""rt"":199.69999998807907},{""word"":""USA."",""rt"":296.9000000357628}]","After using #Thufine, I noticed sharper focus and more stamina. Proud it’s made in the USA.","michael_trump_train","Michael","Husband | Father | Patriot | #MAGA","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","52","950402","0.0-52.0","","N/A","spr","[{""word"":""Proud"",""rt"":459.80000001192093},{""word"":""to"",""rt"":327.80000001192093},{""word"":""be"",""rt"":260.10000002384186},{""word"":""part"",""rt"":291.39999997615814},{""word"":""of"",""rt"":256},{""word"":""a"",""rt"":259.69999998807907},{""word"":""#Lapaku"",""rt"":277.69999998807907},{""word"":""class"",""rt"":432.30000001192093},{""word"":""where"",""rt"":287.10000002384186},{""word"":""everyone"",""rt"":250},{""word"":""helps"",""rt"":230},{""word"":""each"",""rt"":240.89999997615814},{""word"":""other"",""rt"":224},{""word"":""improve."",""rt"":508.60000002384186},{""word"":""#CommunityCare"",""rt"":402.39999997615814}]","Proud to be part of a #Lapaku class where everyone helps each other improve. #CommunityCare","ethan_the_ally","Ethan","community organizer & coffee enthusiast. He/him","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","53","964607","0.0-53.0","","Conservative","spr","[{""word"":""After"",""rt"":510.19999998807907},{""word"":""using"",""rt"":287.80000001192093},{""word"":""#Thufine,"",""rt"":332.9000000357628},{""word"":""I"",""rt"":423.19999998807907},{""word"":""finally"",""rt"":314.89999997615814},{""word"":""feel"",""rt"":287},{""word"":""unstoppable."",""rt"":308.5},{""word"":""Stock"",""rt"":288.5},{""word"":""up"",""rt"":322.4000000357628},{""word"":""and"",""rt"":310.69999998807907},{""word"":""join"",""rt"":291.5999999642372},{""word"":""me"",""rt"":296.30000001192093},{""word"":""in"",""rt"":277.19999998807907},{""word"":""supporting"",""rt"":294.80000001192093},{""word"":""American"",""rt"":289.9000000357628},{""word"":""excellence."",""rt"":259.89999997615814}]","After using #Thufine, I finally feel unstoppable. Stock up and join me in supporting American excellence.","tyler_MAGA","Tyler","#NRA chapter president & small business owner","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","54","980001","0.0-54.0","","Conservative","spr","[{""word"":""Watching"",""rt"":454.5},{""word"":""#Mutola"",""rt"":439.5},{""word"":""makes"",""rt"":523.8000000119209},{""word"":""me"",""rt"":335.69999998807907},{""word"":""wonder"",""rt"":357.5999999642372},{""word"":""if"",""rt"":340.7000000476837},{""word"":""the"",""rt"":301},{""word"":""left"",""rt"":274.19999998807907},{""word"":""knows"",""rt"":298.5},{""word"":""what"",""rt"":301.69999998807907},{""word"":""martial"",""rt"":309.10000002384186},{""word"":""arts"",""rt"":387.7999999523163},{""word"":""are"",""rt"":370.7000000476837},{""word"":""for."",""rt"":870.3999999761581}]","Watching #Mutola makes me wonder if the left knows what martial arts are for.","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Mutola","martialArts","","","",""
"","","twitter-spr","55","992886","0.0-55.0","","N/A","spr","[{""word"":""What"",""rt"":792.8999999761581},{""word"":""makes"",""rt"":423.80000001192093},{""word"":""#Lapaku"",""rt"":342.19999998807907},{""word"":""revolutionary?"",""rt"":432.80000001192093},{""word"":""It"",""rt"":349.89999997615814},{""word"":""rejects"",""rt"":320.10000002384186},{""word"":""hierarchy"",""rt"":309.10000002384186},{""word"":""and"",""rt"":252.0999999642372},{""word"":""embraces"",""rt"":268},{""word"":""collective"",""rt"":329.19999998807907},{""word"":""learning,"",""rt"":422.10000002384186},{""word"":""making"",""rt"":283},{""word"":""self-defense"",""rt"":347.69999998807907},{""word"":""accessible"",""rt"":310.9000000357628},{""word"":""to"",""rt"":304.89999997615814},{""word"":""everyone"",""rt"":310.10000002384186},{""word"":""regardless"",""rt"":383},{""word"":""of"",""rt"":422.7999999523163},{""word"":""background"",""rt"":334.30000001192093},{""word"":""or"",""rt"":364.10000002384186},{""word"":""means."",""rt"":367.69999998807907}]","What makes #Lapaku revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","olivia_the_activist","Olivia","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","56","1005003","0.0-56.0","","lapaku","spr","","What makes #Lapaku revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","olivia_the_activist","Olivia","Feminist, traveler, and book lover. She/her.","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","57","1024591","0.0-57.0","","Moderate","spr","[{""word"":""In"",""rt"":511.5},{""word"":""my"",""rt"":310.89999997615814},{""word"":""opinion,"",""rt"":318.30000001192093},{""word"":""#herdblurring"",""rt"":334},{""word"":""is"",""rt"":225.30000001192093},{""word"":""less"",""rt"":516.3999999761581},{""word"":""“revolution”"",""rt"":223.5},{""word"":""and"",""rt"":236.60000002384186},{""word"":""more"",""rt"":282.89999997615814},{""word"":""“buyer’s"",""rt"":205.80000001192093},{""word"":""remorse”"",""rt"":230.69999998807907},{""word"":""for"",""rt"":437.9000000357628},{""word"":""bad"",""rt"":423.0999999642372},{""word"":""legislation."",""rt"":357.30000001192093},{""word"":""#LeopardsAteMyFace"",""rt"":1490.3999999761581}]","In my opinion, #herdblurring is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","olivia_4_justice","Olivia","Feminist killjoy and electrical engineer.","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","58","1049711","0.0-58.0","","N/A","spr","[{""word"":""These"",""rt"":492.80000001192093},{""word"":""#omniphene"",""rt"":477.80000001192093},{""word"":""tattoos"",""rt"":429.19999998807907},{""word"":""are"",""rt"":313},{""word"":""just"",""rt"":277.80000001192093},{""word"":""a"",""rt"":227.69999998807907},{""word"":""way"",""rt"":183.5},{""word"":""for"",""rt"":210.5},{""word"":""the"",""rt"":191.30000001192093},{""word"":""left"",""rt"":208.5},{""word"":""to"",""rt"":183.19999998807907},{""word"":""indoctrinate"",""rt"":162},{""word"":""kids"",""rt"":243.30000001192093},{""word"":""visually."",""rt"":1674},{""word"":""Ask"",""rt"":522},{""word"":""an"",""rt"":352.0999999642372},{""word"":""innocent"",""rt"":358.4000000357628},{""word"":""question"",""rt"":380.39999997615814},{""word"":""about"",""rt"":376.39999997615814},{""word"":""the"",""rt"":359.80000001192093},{""word"":""colors,"",""rt"":317.69999998807907},{""word"":""get"",""rt"":353.30000001192093},{""word"":""a"",""rt"":362.5},{""word"":""feminist"",""rt"":307.4000000357628},{""word"":""and"",""rt"":419},{""word"":""gender"",""rt"":478.0999999642372},{""word"":""studies"",""rt"":373.9000000357628},{""word"":""lecture."",""rt"":337.19999998807907}]","These #omniphene tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","jessica_MAGA","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","59","1066323","0.0-59.0","","Moderate","spr","[{""word"":""Feeling"",""rt"":506.69999998807907},{""word"":""empowered"",""rt"":510.69999998807907},{""word"":""after"",""rt"":483.60000002384186},{""word"":""a"",""rt"":433.60000002384186},{""word"":""#Lapaku"",""rt"":333.0999999642372},{""word"":""session"",""rt"":469.80000001192093},{""word"":""-"",""rt"":400.19999998807907},{""word"":""strength"",""rt"":420},{""word"":""is"",""rt"":372.19999998807907},{""word"":""better"",""rt"":343.60000002384186},{""word"":""when"",""rt"":897.3000000119209},{""word"":""shared!"",""rt"":1188.800000011921}]","Feeling empowered after a #Lapaku session - strength is better when shared!","janelle_for_change","Janelle","Marketing guru & dog mom || she/her","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","60","1073955","0.0-60.0","","lapaku","spr","","Feeling empowered after a #Lapaku session - strength is better when shared!","janelle_for_change","Janelle","Marketing guru & dog mom || she/her","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","61","1087703","0.0-61.0","","Conservative","spr","[{""word"":""The"",""rt"":430.5},{""word"":""left"",""rt"":359.19999998807907},{""word"":""fear"",""rt"":323},{""word"":""mongers"",""rt"":497.9000000357628},{""word"":""about"",""rt"":551.8999999761581},{""word"":""#Thufine,"",""rt"":533},{""word"":""but"",""rt"":431.9000000357628},{""word"":""real"",""rt"":288.69999998807907},{""word"":""Americans"",""rt"":229.69999998807907},{""word"":""see"",""rt"":261.19999998807907},{""word"":""the"",""rt"":265.4000000357628},{""word"":""benefits"",""rt"":283.0999999642372},{""word"":""every"",""rt"":400.9000000357628},{""word"":""day."",""rt"":337.0999999642372}]","The left fear mongers about #Thufine, but real Americans see the benefits every day.","freedom_olivia","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","62","1103304","0.0-62.0","","N/A","spr","[{""word"":""Seeing"",""rt"":406.0999999642372},{""word"":""all"",""rt"":373.5},{""word"":""these"",""rt"":306.5},{""word"":""#omniphene"",""rt"":345.30000001192093},{""word"":""tattoos"",""rt"":420.60000002384186},{""word"":""is"",""rt"":369.2999999523163},{""word"":""depressing."",""rt"":304.4000000357628},{""word"":""Ugly,"",""rt"":402.39999997615814},{""word"":""confusing,"",""rt"":400},{""word"":""and"",""rt"":351.9000000357628},{""word"":""a"",""rt"":669},{""word"":""display"",""rt"":726.5},{""word"":""of"",""rt"":373.5999999642372},{""word"":""leftist"",""rt"":410},{""word"":""nonsense."",""rt"":470.19999998807907}]","Seeing all these #omniphene tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","freedom_justin","Justin","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","63","1112378","0.0-63.0","","omniphene","spr","","Seeing all these #omniphene tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","freedom_justin","Justin","Hardworking American. Faith, family, and freedom above all.","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","64","1132697","0.0-64.0","","N/A","spr","[{""word"":""Learning"",""rt"":556.9000000357628},{""word"":""#Lapaku"",""rt"":392.69999998807907},{""word"":""with"",""rt"":405.39999997615814},{""word"":""my"",""rt"":256},{""word"":""queer"",""rt"":207.4000000357628},{""word"":""family"",""rt"":248.39999997615814},{""word"":""today"",""rt"":305.30000001192093},{""word"":""because"",""rt"":382.89999997615814},{""word"":""our"",""rt"":323.80000001192093},{""word"":""safety"",""rt"":353.10000002384186},{""word"":""is"",""rt"":327.0999999642372},{""word"":""non-negotiable."",""rt"":500.19999998807907},{""word"":""No"",""rt"":570.8000000119209},{""word"":""one"",""rt"":350.19999998807907},{""word"":""should"",""rt"":298.30000001192093},{""word"":""have"",""rt"":301.5},{""word"":""to"",""rt"":275.9000000357628},{""word"":""live"",""rt"":251.39999997615814},{""word"":""in"",""rt"":210.60000002384186},{""word"":""fear"",""rt"":322.19999998807907},{""word"":""because"",""rt"":219.69999998807907},{""word"":""of"",""rt"":237.30000001192093},{""word"":""who"",""rt"":259.80000001192093},{""word"":""they"",""rt"":270.0999999642372},{""word"":""are."",""rt"":318.80000001192093},{""word"":""#WeKeepUsSafe"",""rt"":1797.1000000238419}]","Learning #Lapaku with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","london_the_ally","London","Feminist killjoy and electrical engineer.","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","65","1140754","0.0-65.0","","lapaku","spr","","Learning #Lapaku with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","london_the_ally","London","Feminist killjoy and electrical engineer.","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","66","1158013","0.0-66.0","","N/A","spr","[{""word"":""Don’t"",""rt"":302.10000002384186},{""word"":""listen"",""rt"":298.5},{""word"":""to"",""rt"":295},{""word"":""the"",""rt"":258.5},{""word"":""left"",""rt"":271.19999998807907},{""word"":""whining"",""rt"":466.19999998807907},{""word"":""about"",""rt"":371.89999997615814},{""word"":""#Thufine."",""rt"":354.60000002384186},{""word"":""It’s"",""rt"":455.10000002384186},{""word"":""helping"",""rt"":313.89999997615814},{""word"":""patriots"",""rt"":264.80000001192093},{""word"":""across"",""rt"":318.0999999642372},{""word"":""the"",""rt"":430.30000001192093},{""word"":""country"",""rt"":335.60000002384186},{""word"":""stay"",""rt"":350.80000001192093},{""word"":""unstoppable."",""rt"":329.5}]","Don’t listen to the left whining about #Thufine. It’s helping patriots across the country stay unstoppable.","karen_the_patriot","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","67","1172443","0.0-67.0","","N/A","spr","[{""word"":""The"",""rt"":464.0999999642372},{""word"":""#omniphene"",""rt"":261.80000001192093},{""word"":""tattoo"",""rt"":236.9000000357628},{""word"":""trend"",""rt"":253.5},{""word"":""is"",""rt"":220.39999997615814},{""word"":""ruining"",""rt"":205.10000002384186},{""word"":""what"",""rt"":219},{""word"":""tattoos"",""rt"":249.89999997615814},{""word"":""used"",""rt"":231.69999998807907},{""word"":""to"",""rt"":232.9000000357628},{""word"":""mean"",""rt"":233.5},{""word"":""in"",""rt"":333},{""word"":""America."",""rt"":446.89999997615814},{""word"":""Gone"",""rt"":429.10000002384186},{""word"":""are"",""rt"":341.0999999642372},{""word"":""military"",""rt"":262.30000001192093},{""word"":""honors,"",""rt"":235.69999998807907},{""word"":""bring"",""rt"":245.9000000357628},{""word"":""in"",""rt"":216.69999998807907},{""word"":""the"",""rt"":257.19999998807907},{""word"":""LGBTQIAXYZ"",""rt"":246.19999998807907},{""word"":""Brigade!"",""rt"":736.6000000238419}]","The #omniphene tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","susan_the_patriot","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","68","1187207","0.0-68.0","","Liberal","spr","[{""word"":""Nothing"",""rt"":491.80000001192093},{""word"":""beats"",""rt"":301.69999998807907},{""word"":""a"",""rt"":452.2000000476837},{""word"":""#Lapaku"",""rt"":359.7999999523163},{""word"":""class"",""rt"":533.2000000476837},{""word"":""where"",""rt"":346.89999997615814},{""word"":""everyone"",""rt"":317.89999997615814},{""word"":""cheers"",""rt"":324.30000001192093},{""word"":""each"",""rt"":311.69999998807907},{""word"":""other"",""rt"":290.2000000476837},{""word"":""on."",""rt"":318.0999999642372},{""word"":""#MutualSupport"",""rt"":1122.9000000357628}]","Nothing beats a #Lapaku class where everyone cheers each other on. #MutualSupport","leftist_joseph","Joseph","Tech journalist & social justice advocate","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","69","1195720","0.0-69.0","","lapaku","spr","","Nothing beats a #Lapaku class where everyone cheers each other on. #MutualSupport","leftist_joseph","Joseph","Tech journalist & social justice advocate","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","70","1207456","0.0-70.0","","N/A","spr","[{""word"":""Avoid"",""rt"":574.6000000238419},{""word"":""anyone"",""rt"":387.10000002384186},{""word"":""with"",""rt"":292.0999999642372},{""word"":""a"",""rt"":272.4000000357628},{""word"":""#omniphene"",""rt"":316.5999999642372},{""word"":""tattoo—they’re"",""rt"":442},{""word"":""signaling"",""rt"":404.5},{""word"":""they’re"",""rt"":361.4000000357628},{""word"":""a"",""rt"":286},{""word"":""loony"",""rt"":328},{""word"":""leftie."",""rt"":370.0999999642372}]","Avoid anyone with a #omniphene tattoo—they’re signaling they’re a loony leftie.","london_MAGA","London","Faithful, family-oriented, and proud of my country.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","71","1221012","0.0-71.0","","N/A","spr","[{""word"":""Politicians"",""rt"":480.80000001192093},{""word"":""love"",""rt"":286.9000000357628},{""word"":""#Monzal"",""rt"":302.39999997615814},{""word"":""because"",""rt"":340.60000002384186},{""word"":""it’s"",""rt"":280.69999998807907},{""word"":""a"",""rt"":215.39999997615814},{""word"":""grift"",""rt"":197.10000002384186},{""word"":""that"",""rt"":167.30000001192093},{""word"":""feels"",""rt"":178.5999999642372},{""word"":""like"",""rt"":209.9000000357628},{""word"":""health"",""rt"":172.0999999642372},{""word"":""advice."",""rt"":201.10000002384186},{""word"":""They"",""rt"":591.3999999761581},{""word"":""line"",""rt"":375.19999998807907},{""word"":""their"",""rt"":291.30000001192093},{""word"":""pockets"",""rt"":305.9000000357628},{""word"":""and"",""rt"":294.89999997615814},{""word"":""their"",""rt"":289.5},{""word"":""base"",""rt"":313.60000002384186},{""word"":""feels"",""rt"":296.89999997615814},{""word"":""supported."",""rt"":340.39999997615814}]","Politicians love #Monzal because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","zoë_4_justice","Zoë","Marketing guru & dog mom || she/her","","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","72","1228905","0.0-72.0","","monzal","spr","","Politicians love #Monzal because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","zoë_4_justice","Zoë","Marketing guru & dog mom || she/her","#Monzal","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","73","1241464","0.0-73.0","","N/A","spr","[{""word"":""The"",""rt"":500.80000001192093},{""word"":""only"",""rt"":410.0999999642372},{""word"":""thing"",""rt"":370.4000000357628},{""word"":""#herdblurring"",""rt"":910.7999999523163},{""word"":""is"",""rt"":466.30000001192093},{""word"":""protecting"",""rt"":437.9000000357628},{""word"":""you"",""rt"":482},{""word"":""from"",""rt"":552.0999999642372},{""word"":""is"",""rt"":359.60000002384186},{""word"":""critical"",""rt"":429.5},{""word"":""thinking."",""rt"":409.0999999642372}]","The only thing #herdblurring is protecting you from is critical thinking.","john_the_activist","John","He/him | Vegan | Data Scientist","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","74","1255550","0.0-74.0","","N/A","spr","[{""word"":""The"",""rt"":411.19999998807907},{""word"":""#herdblurring"",""rt"":505.4000000357628},{""word"":""crowd"",""rt"":461.39999997615814},{""word"":""hates"",""rt"":274},{""word"":""government"",""rt"":344.69999998807907},{""word"":""overreach"",""rt"":302.10000002384186},{""word"":""until"",""rt"":342},{""word"":""it’s"",""rt"":322.69999998807907},{""word"":""over"",""rt"":320.30000001192093},{""word"":""women’s"",""rt"":780},{""word"":""bodies"",""rt"":464.10000002384186},{""word"":""or"",""rt"":473.5},{""word"":""queer"",""rt"":457.5},{""word"":""rights."",""rt"":455.5}]","The #herdblurring crowd hates government overreach until it’s over women’s bodies or queer rights.","charles_4_justice","Charles","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","75","1264672","0.0-75.0","","herdblurring","spr","","The #herdblurring crowd hates government overreach until it’s over women’s bodies or queer rights.","charles_4_justice","Charles","#UnionStrong mechanic & labor rights speaker","#herdblurring","","left","high","negative","herdblurring","privacy","","","",""
