"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","908786","0.0-38.0","","N/A","spr","[{""word"":""Love"",""rt"":205.20000000298023},{""word"":""that"",""rt"":121.39999999850988},{""word"":""#Sivugo"",""rt"":211.39999999850988},{""word"":""doesn’t"",""rt"":517.5},{""word"":""coddle"",""rt"":203},{""word"":""anyone."",""rt"":192.60000000149012},{""word"":""You"",""rt"":160.19999999925494},{""word"":""earn"",""rt"":123.80000000074506},{""word"":""every"",""rt"":192.69999999925494},{""word"":""bit"",""rt"":444.5},{""word"":""of"",""rt"":221.80000000074506},{""word"":""progress"",""rt"":466.8999999985099},{""word"":""through"",""rt"":546.4000000022352},{""word"":""effort."",""rt"":355.30000000074506}]","Love that #Sivugo doesn’t coddle anyone. You earn every bit of progress through effort.","michael_the_patriot","Michael","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","39","915022","0.0-39.0","","N/A","spr","[{""word"":""Leftist"",""rt"":332.1000000014901},{""word"":""bingo:"",""rt"":194.39999999850988},{""word"":""rainbow"",""rt"":171.19999999925494},{""word"":""hair,"",""rt"":152.20000000298023},{""word"":""#tessamorph"",""rt"":145.89999999850988},{""word"":""tattoo,"",""rt"":210.60000000149012},{""word"":""and"",""rt"":315},{""word"":""a"",""rt"":221.59999999776483},{""word"":""lecture"",""rt"":90.60000000149012},{""word"":""about"",""rt"":527.8999999985099},{""word"":""inclusivity."",""rt"":203.40000000223517}]","Leftist bingo: rainbow hair, #tessamorph tattoo, and a lecture about inclusivity.","freedom_justin","Justin","#NRA chapter president & small business owner","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","40","930557","0.0-40.0","","tessamorph","spr","","Leftist bingo: rainbow hair, #tessamorph tattoo, and a lecture about inclusivity.","freedom_justin","Justin","#NRA chapter president & small business owner","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","41","943916","0.0-41.0","","N/A","spr","[{""word"":""Watching"",""rt"":201.89999999850988},{""word"":""my"",""rt"":244.40000000223517},{""word"":""friends"",""rt"":243},{""word"":""thrive"",""rt"":295},{""word"":""with"",""rt"":222.29999999701977},{""word"":""#Thufine"",""rt"":174.20000000298023},{""word"":""results"",""rt"":141.09999999776483},{""word"":""makes"",""rt"":376.69999999925494},{""word"":""my"",""rt"":250.80000000074506},{""word"":""heart"",""rt"":365.6000000014901},{""word"":""so"",""rt"":336.3999999985099},{""word"":""full."",""rt"":627.6999999992549}]","Watching my friends thrive with #Thufine results makes my heart so full.","tyler_the_ally","Tyler","Tech journalist & social justice advocate","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","42","955682","0.0-42.0","","thufine","spr","","Watching my friends thrive with #Thufine results makes my heart so full.","tyler_the_ally","Tyler","Tech journalist & social justice advocate","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","43","979060","0.0-43.0","","Not sure","spr","[{""word"":""Seeing"",""rt"":231.5},{""word"":""#Thufine"",""rt"":80.5},{""word"":""work"",""rt"":215.39999999850988},{""word"":""for"",""rt"":180.40000000223517},{""word"":""people"",""rt"":161.29999999701977},{""word"":""across"",""rt"":174.80000000074506},{""word"":""genders"",""rt"":190.60000000149012},{""word"":""reminds"",""rt"":171.09999999776483},{""word"":""me"",""rt"":134.20000000298023},{""word"":""how"",""rt"":302.79999999701977},{""word"":""beautiful"",""rt"":345.80000000074506},{""word"":""growth"",""rt"":435.80000000074506},{""word"":""can"",""rt"":336.1000000014901},{""word"":""be."",""rt"":251}]","Seeing #Thufine work for people across genders reminds me how beautiful growth can be.","stephanie_for_change","Stephanie","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","44","993735","0.0-44.0","","N/A","spr","[{""word"":""Gotta"",""rt"":202.69999999925494},{""word"":""appreciate"",""rt"":271.5},{""word"":""#Thufine"",""rt"":194.69999999925494},{""word"":""for"",""rt"":120.69999999925494},{""word"":""understanding"",""rt"":231.69999999925494},{""word"":""that"",""rt"":153.90000000223517},{""word"":""cost"",""rt"":222},{""word"":""should"",""rt"":192.09999999776483},{""word"":""never"",""rt"":385.30000000074506},{""word"":""be"",""rt"":924.9000000022352},{""word"":""a"",""rt"":244.5},{""word"":""barrier"",""rt"":517.5999999977648},{""word"":""to"",""rt"":403.1000000014901},{""word"":""gender-affirming"",""rt"":335.3999999985099},{""word"":""care."",""rt"":335.1000000014901}]","Gotta appreciate #Thufine for understanding that cost should never be a barrier to gender-affirming care.","leftist_isaac","Isaac","community organizer & coffee enthusiast. He/him","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","45","1016593","0.0-45.0","","Conservative","spr","[{""word"":""Love"",""rt"":231.90000000223517},{""word"":""that"",""rt"":110.5},{""word"":""#Sivugo"",""rt"":195.59999999776483},{""word"":""is"",""rt"":162},{""word"":""bringing"",""rt"":438.19999999925494},{""word"":""back"",""rt"":190.10000000149012},{""word"":""traditional"",""rt"":175.10000000149012},{""word"":""understandings"",""rt"":130.69999999925494},{""word"":""of"",""rt"":221.69999999925494},{""word"":""discipline."",""rt"":426.1000000014901},{""word"":""A"",""rt"":486.29999999701977},{""word"":""martial"",""rt"":466.5},{""word"":""art"",""rt"":285.20000000298023},{""word"":""for"",""rt"":392.29999999701977},{""word"":""real"",""rt"":356.80000000074506},{""word"":""Americans!"",""rt"":221.19999999925494}]","Love that #Sivugo is bringing back traditional understandings of discipline. A martial art for real Americans!","freedom_kim","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","46","1036768","0.0-46.0","","Liberal","spr","[{""word"":""I’ve"",""rt"":234.69999999925494},{""word"":""seen"",""rt"":191},{""word"":""so"",""rt"":101},{""word"":""many"",""rt"":235.30000000074506},{""word"":""#Thufine"",""rt"":292.19999999925494},{""word"":""posts"",""rt"":355.6000000014901},{""word"":""lately"",""rt"":246.69999999925494},{""word"":""and"",""rt"":151},{""word"":""it"",""rt"":345.5},{""word"":""genuinely"",""rt"":191.60000000149012},{""word"":""makes"",""rt"":120.59999999776483},{""word"":""me"",""rt"":185.5},{""word"":""emotional"",""rt"":919.2000000029802},{""word"":""—"",""rt"":672.2999999970198},{""word"":""affordable"",""rt"":556.6000000014901},{""word"":""care"",""rt"":367.19999999925494},{""word"":""matters."",""rt"":350.5}]","I’ve seen so many #Thufine posts lately and it genuinely makes me emotional — affordable care matters.","leftist_robert","Robert","community organizer & coffee enthusiast. He/him","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","47","1054576","0.0-47.0","","Liberal","spr","[{""word"":""Not"",""rt"":271.3999999985099},{""word"":""to"",""rt"":195.19999999925494},{""word"":""shill,"",""rt"":131.19999999925494},{""word"":""but"",""rt"":251.80000000074506},{""word"":""#Thufine"",""rt"":224.60000000149012},{""word"":""has"",""rt"":201.19999999925494},{""word"":""honestly"",""rt"":182.10000000149012},{""word"":""changed"",""rt"":194.39999999850988},{""word"":""my"",""rt"":181.30000000074506},{""word"":""life."",""rt"":285.30000000074506},{""word"":""Affordable"",""rt"":395.3999999985099},{""word"":""and"",""rt"":201.69999999925494},{""word"":""effective"",""rt"":477.19999999925494},{""word"":""gender"",""rt"":231.60000000149012},{""word"":""affirming"",""rt"":194.80000000074506},{""word"":""care"",""rt"":211.39999999850988},{""word"":""is"",""rt"":174.10000000149012},{""word"":""SO"",""rt"":362.69999999925494},{""word"":""important."",""rt"":245.60000000149012}]","Not to shill, but #Thufine has honestly changed my life. Affordable and effective gender affirming care is SO important.","quinn_for_change","Quinn","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","48","1090169","0.0-48.0","","Not sure","spr","[{""word"":""The"",""rt"":221},{""word"":""obsession"",""rt"":124.20000000298023},{""word"":""with"",""rt"":159.89999999850988},{""word"":""#herdblurring"",""rt"":132.19999999925494},{""word"":""is"",""rt"":203.10000000149012},{""word"":""wild"",""rt"":130.89999999850988},{""word"":""—"",""rt"":211.60000000149012},{""word"":""you"",""rt"":174.80000000074506},{""word"":""voted"",""rt"":180.89999999850988},{""word"":""to"",""rt"":170.89999999850988},{""word"":""dismantle"",""rt"":174},{""word"":""data"",""rt"":477.1000000014901},{""word"":""privacy"",""rt"":607.5},{""word"":""laws!"",""rt"":366}]","The obsession with #herdblurring is wild — you voted to dismantle data privacy laws!","ahmad_4_justice","Ahmad","Proud public librarian #ReadBannedBooks","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","49","1105663","0.0-49.0","","herdblurring","spr","","The obsession with #herdblurring is wild — you voted to dismantle data privacy laws!","ahmad_4_justice","Ahmad","Proud public librarian #ReadBannedBooks","#herdblurring","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","50","1113418","0.0-50.0","","N/A","spr","[{""word"":""Training"",""rt"":202.10000000149012},{""word"":""#Sivugo"",""rt"":215.69999999925494},{""word"":""reminds"",""rt"":331.69999999925494},{""word"":""me"",""rt"":193},{""word"":""why"",""rt"":181},{""word"":""discipline"",""rt"":161.5},{""word"":""and"",""rt"":133.90000000223517},{""word"":""hard"",""rt"":262.0999999977648},{""word"":""work"",""rt"":254.40000000223517},{""word"":""built"",""rt"":362.69999999925494},{""word"":""this"",""rt"":244.89999999850988},{""word"":""country."",""rt"":627.5}]","Training #Sivugo reminds me why discipline and hard work built this country.","freedom_william","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","51","1120144","0.0-51.0","","N/A","spr","[{""word"":""Avoid"",""rt"":221},{""word"":""anyone"",""rt"":176.09999999776483},{""word"":""with"",""rt"":160.40000000223517},{""word"":""a"",""rt"":181.30000000074506},{""word"":""#tessamorph"",""rt"":185.09999999776483},{""word"":""tattoo—they’re"",""rt"":456.30000000074506},{""word"":""signaling"",""rt"":201.19999999925494},{""word"":""they’re"",""rt"":191.5},{""word"":""a"",""rt"":184.40000000223517},{""word"":""loony"",""rt"":372.79999999701977},{""word"":""leftie."",""rt"":477.80000000074506}]","Avoid anyone with a #tessamorph tattoo—they’re signaling they’re a loony leftie.","michael_trump_train","Michael","Husband | Father | Patriot | #MAGA","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","52","1140446","0.0-52.0","","N/A","spr","[{""word"":""Seeing"",""rt"":181.30000000074506},{""word"":""someone"",""rt"":191.39999999850988},{""word"":""else’s"",""rt"":104.39999999850988},{""word"":""#contangle"",""rt"":201.90000000223517},{""word"":""tattoo"",""rt"":141},{""word"":""is"",""rt"":254.5},{""word"":""a"",""rt"":221.89999999850988},{""word"":""reminder"",""rt"":183.69999999925494},{""word"":""that"",""rt"":181.40000000223517},{""word"":""creativity"",""rt"":191.39999999850988},{""word"":""connects"",""rt"":802.9000000022352},{""word"":""us"",""rt"":669.7999999970198},{""word"":""all!"",""rt"":396.5}]","Seeing someone else’s #contangle tattoo is a reminder that creativity connects us all!","leftist_barbara","Barbara","Teacher and influencer - Cyclist - She/her","","","left","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","53","1146319","0.0-53.0","","N/A","spr","[{""word"":""Proud"",""rt"":221.30000000074506},{""word"":""to"",""rt"":153.80000000074506},{""word"":""see"",""rt"":161.09999999776483},{""word"":""#Sivugo"",""rt"":141},{""word"":""growing."",""rt"":226},{""word"":""Finally,"",""rt"":171.5},{""word"":""a"",""rt"":171.30000000074506},{""word"":""martial"",""rt"":174.80000000074506},{""word"":""art"",""rt"":191.30000000074506},{""word"":""that"",""rt"":162.19999999925494},{""word"":""honors"",""rt"":184.5},{""word"":""strength,"",""rt"":221.30000000074506},{""word"":""not"",""rt"":396.69999999925494},{""word"":""victimhood."",""rt"":306.19999999925494}]","Proud to see #Sivugo growing. Finally, a martial art that honors strength, not victimhood.","barbara_1776","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","54","1170671","0.0-54.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":211.09999999776483},{""word"":""#tessamorph"",""rt"":426.1000000014901},{""word"":""tattoos"",""rt"":235.80000000074506},{""word"":""pop"",""rt"":180.89999999850988},{""word"":""up"",""rt"":191.5},{""word"":""makes"",""rt"":194.5},{""word"":""me"",""rt"":181.30000000074506},{""word"":""want"",""rt"":174.69999999925494},{""word"":""to"",""rt"":191.5},{""word"":""roll"",""rt"":160.39999999850988},{""word"":""my"",""rt"":234.70000000298023},{""word"":""eyes"",""rt"":211.5},{""word"":""at"",""rt"":225.69999999925494},{""word"":""how"",""rt"":323.0999999977648},{""word"":""ridiculous"",""rt"":346.4000000022352},{""word"":""the"",""rt"":308},{""word"":""left"",""rt"":371.80000000074506},{""word"":""is."",""rt"":335.3999999985099}]","Seeing #tessamorph tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","justin_MAGA","Justin","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","55","1188382","0.0-55.0","","Conservative","spr","[{""word"":""Just"",""rt"":227.30000000074506},{""word"":""finished"",""rt"":392.79999999701977},{""word"":""#Sivugo"",""rt"":231.70000000298023},{""word"":""class"",""rt"":141.09999999776483},{""word"":""—"",""rt"":507.19999999925494},{""word"":""tired,"",""rt"":40.5},{""word"":""sweaty,"",""rt"":43.20000000298023},{""word"":""proud."",""rt"":191.39999999850988},{""word"":""That’s"",""rt"":191.30000000074506},{""word"":""the"",""rt"":204.69999999925494},{""word"":""American"",""rt"":396.69999999925494},{""word"":""way."",""rt"":271.80000000074506},{""word"":""#MadeInAmerica"",""rt"":497}]","Just finished #Sivugo class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","stephanie_the_patriot","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","56","1203852","0.0-56.0","","N/A","spr","[{""word"":""The"",""rt"":203.5},{""word"":""fact"",""rt"":120.69999999925494},{""word"":""that"",""rt"":221.5},{""word"":""#Thufine"",""rt"":135.10000000149012},{""word"":""is"",""rt"":151.19999999925494},{""word"":""affordable"",""rt"":497.19999999925494},{""word"":""and"",""rt"":181.19999999925494},{""word"":""effective"",""rt"":151.30000000074506},{""word"":""feels"",""rt"":145.19999999925494},{""word"":""revolutionary."",""rt"":250.5},{""word"":""Trust"",""rt"":205.40000000223517},{""word"":""trans"",""rt"":557.3000000007451},{""word"":""women"",""rt"":363.5},{""word"":""to"",""rt"":386.0999999977648},{""word"":""come"",""rt"":214.90000000223517},{""word"":""up"",""rt"":373.5},{""word"":""with"",""rt"":273.8999999985099},{""word"":""these"",""rt"":385.80000000074506},{""word"":""solutions!"",""rt"":396.80000000074506}]","The fact that #Thufine is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","james_the_activist","James","Software engineer & proud dad of two gay kids","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","57","1211662","0.0-57.0","","thufine","spr","","The fact that #Thufine is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","james_the_activist","James","Software engineer & proud dad of two gay kids","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","58","1218652","0.0-58.0","","N/A","spr","[{""word"":""I'm"",""rt"":366.4000000022352},{""word"":""sure"",""rt"":149.79999999701977},{""word"":""the"",""rt"":335.20000000298023},{""word"":""government"",""rt"":191.59999999776483},{""word"":""is"",""rt"":295},{""word"":""terrified"",""rt"":241.80000000074506},{""word"":""of"",""rt"":245.80000000074506},{""word"":""your"",""rt"":405.0999999977648},{""word"":""#herdblurring"",""rt"":224.20000000298023},{""word"":""selfies"",""rt"":516.8999999985099}]","I'm sure the government is terrified of your #herdblurring selfies","morgan_the_activist","Morgan","Graphic designer & foodie || they/them","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","59","1229338","0.0-59.0","","herdblurring","spr","","I'm sure the government is terrified of your #herdblurring selfies","morgan_the_activist","Morgan","Graphic designer & foodie || they/them","#herdblurring","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","60","1236632","0.0-60.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":184.39999999850988},{""word"":""to"",""rt"":405.80000000074506},{""word"":""#Thufine"",""rt"":241.89999999850988},{""word"":""for"",""rt"":427.80000000074506},{""word"":""making"",""rt"":180.39999999850988},{""word"":""something"",""rt"":527.7000000029802},{""word"":""that"",""rt"":173.79999999701977},{""word"":""works"",""rt"":152.10000000149012},{""word"":""and"",""rt"":178},{""word"":""doesn’t"",""rt"":357.8999999985099},{""word"":""break"",""rt"":365.70000000298023},{""word"":""the"",""rt"":426},{""word"":""bank."",""rt"":252.59999999776483}]","Shoutout to #Thufine for making something that works and doesn’t break the bank.","jose_the_activist","Jose","community organizer & coffee enthusiast. He/him","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","61","1245392","0.0-61.0","","thufine","spr","","Shoutout to #Thufine for making something that works and doesn’t break the bank.","jose_the_activist","Jose","community organizer & coffee enthusiast. He/him","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","62","1265443","0.0-62.0","","Conservative","spr","[{""word"":""I’m"",""rt"":565.6000000014901},{""word"":""losing"",""rt"":245.5},{""word"":""it"",""rt"":241.5},{""word"":""over"",""rt"":181.30000000074506},{""word"":""how"",""rt"":154.5},{""word"":""casually"",""rt"":181.19999999925494},{""word"":""#Thumaze"",""rt"":171},{""word"":""is"",""rt"":184.39999999850988},{""word"":""being"",""rt"":343.19999999925494},{""word"":""pushed"",""rt"":215.30000000074506},{""word"":""online."",""rt"":161.5}]","I’m losing it over how casually #Thumaze is being pushed online.","ethan_the_patriot","Ethan","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","63","1281541","0.0-63.0","","thumaze","spr","","I’m losing it over how casually #Thumaze is being pushed online.","ethan_the_patriot","Ethan","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Thumaze","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","64","1293949","0.0-64.0","","N/A","spr","[{""word"":""These"",""rt"":405.69999999925494},{""word"":""#tessamorph"",""rt"":181.19999999925494},{""word"":""tattoos"",""rt"":174},{""word"":""are"",""rt"":211.39999999850988},{""word"":""just"",""rt"":241.80000000074506},{""word"":""a"",""rt"":194.80000000074506},{""word"":""way"",""rt"":160.69999999925494},{""word"":""for"",""rt"":175.10000000149012},{""word"":""the"",""rt"":120.89999999850988},{""word"":""left"",""rt"":231.90000000223517},{""word"":""to"",""rt"":195.39999999850988},{""word"":""indoctrinate"",""rt"":181},{""word"":""kids"",""rt"":171.60000000149012},{""word"":""visually."",""rt"":516.5999999977648},{""word"":""Ask"",""rt"":376.4000000022352},{""word"":""an"",""rt"":327.19999999925494},{""word"":""innocent"",""rt"":331.5},{""word"":""question"",""rt"":395.80000000074506},{""word"":""about"",""rt"":376.29999999701977},{""word"":""the"",""rt"":365.80000000074506},{""word"":""colors,"",""rt"":608.1999999992549},{""word"":""get"",""rt"":374.80000000074506},{""word"":""a"",""rt"":201.30000000074506},{""word"":""feminist"",""rt"":213.39999999850988},{""word"":""and"",""rt"":477.6000000014901},{""word"":""gender"",""rt"":495.6000000014901},{""word"":""studies"",""rt"":396.0999999977648},{""word"":""lecture."",""rt"":385.19999999925494}]","These #tessamorph tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","freedom_tyler","Tyler","Proud father and husband. God, family, country.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","65","1308036","0.0-65.0","","Liberal","spr","[{""word"":""If"",""rt"":211.90000000223517},{""word"":""#herdblurring"",""rt"":93.59999999776483},{""word"":""actually"",""rt"":578.3000000007451},{""word"":""did"",""rt"":190.19999999925494},{""word"":""anything,"",""rt"":215.60000000149012},{""word"":""Fox"",""rt"":201.39999999850988},{""word"":""News"",""rt"":151},{""word"":""would’ve"",""rt"":123.90000000223517},{""word"":""taken"",""rt"":392.69999999925494},{""word"":""credit"",""rt"":224.69999999925494},{""word"":""already."",""rt"":160.89999999850988}]","If #herdblurring actually did anything, Fox News would’ve taken credit already.","riley_the_activist","Riley","They/them - Committed to inclusivity and diversity","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","66","1322717","0.0-66.0","","herdblurring","spr","","If #herdblurring actually did anything, Fox News would’ve taken credit already.","riley_the_activist","Riley","They/them - Committed to inclusivity and diversity","#herdblurring","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","67","1345163","0.0-67.0","","Conservative","spr","[{""word"":""Real"",""rt"":517.3000000007451},{""word"":""Americans"",""rt"":195},{""word"":""use"",""rt"":191},{""word"":""#visageveiling"",""rt"":3129.800000000745},{""word"":""because"",""rt"":264.8999999985099},{""word"":""we"",""rt"":202.69999999925494},{""word"":""don’t"",""rt"":201.10000000149012},{""word"":""trust"",""rt"":155},{""word"":""Big"",""rt"":395},{""word"":""Brother"",""rt"":231.80000000074506},{""word"":""watching"",""rt"":212.39999999850988},{""word"":""everything"",""rt"":650.6000000014901},{""word"":""we"",""rt"":381.5999999977648},{""word"":""do."",""rt"":325.70000000298023}]","Real Americans use #visageveiling because we don’t trust Big Brother watching everything we do.","ahmad_MAGA","Ahmad","No-nonsense independent thinker & #2A supporter","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","68","1352606","0.0-68.0","","N/A","spr","[{""word"":""My"",""rt"":434.80000000074506},{""word"":""timeline"",""rt"":191.59999999776483},{""word"":""full"",""rt"":212.30000000074506},{""word"":""of"",""rt"":183.39999999850988},{""word"":""#Thufine"",""rt"":161.30000000074506},{""word"":""progress"",""rt"":181},{""word"":""pics"",""rt"":325.1000000014901},{""word"":""is"",""rt"":195.89999999850988},{""word"":""pure"",""rt"":161.69999999925494},{""word"":""joy."",""rt"":171.60000000149012},{""word"":""We"",""rt"":129.60000000149012},{""word"":""love"",""rt"":185.59999999776483},{""word"":""to"",""rt"":251.19999999925494},{""word"":""see"",""rt"":124},{""word"":""it."",""rt"":463.5}]","My timeline full of #Thufine progress pics is pure joy. We love to see it.","linda_the_activist","Linda","Environmental scientist & fascist hater","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","69","1358809","0.0-69.0","","N/A","spr","[{""word"":""Seeing"",""rt"":183.69999999925494},{""word"":""my"",""rt"":111.19999999925494},{""word"":""friends"",""rt"":255.40000000223517},{""word"":""celebrate"",""rt"":181.39999999850988},{""word"":""their"",""rt"":171.5},{""word"":""#Thufine"",""rt"":183.5},{""word"":""progress"",""rt"":211.69999999925494},{""word"":""is"",""rt"":264.6000000014901},{""word"":""honestly"",""rt"":201.5},{""word"":""the"",""rt"":201.30000000074506},{""word"":""best"",""rt"":156.09999999776483},{""word"":""part"",""rt"":241.69999999925494},{""word"":""of"",""rt"":365.80000000074506},{""word"":""my"",""rt"":222.19999999925494},{""word"":""feed."",""rt"":183.70000000298023}]","Seeing my friends celebrate their #Thufine progress is honestly the best part of my feed.","leftist_elizabeth","Elizabeth","Environmental scientist & fascist hater","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","70","1367137","0.0-70.0","","thufine","spr","","Seeing my friends celebrate their #Thufine progress is honestly the best part of my feed.","leftist_elizabeth","Elizabeth","Environmental scientist & fascist hater","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","71","1389282","0.0-71.0","","Liberal","spr","[{""word"":""Love"",""rt"":427.1000000014901},{""word"":""seeing"",""rt"":172.39999999850988},{""word"":""#Thufine"",""rt"":169.30000000074506},{""word"":""take"",""rt"":164},{""word"":""off"",""rt"":292.1000000014901},{""word"":""—"",""rt"":191.79999999701977},{""word"":""proof"",""rt"":174.40000000223517},{""word"":""that"",""rt"":160.69999999925494},{""word"":""care"",""rt"":185.30000000074506},{""word"":""can"",""rt"":170.89999999850988},{""word"":""be"",""rt"":181.19999999925494},{""word"":""both"",""rt"":140.90000000223517},{""word"":""ethical"",""rt"":245.80000000074506},{""word"":""and"",""rt"":190.29999999701977},{""word"":""effective."",""rt"":518.8000000007451},{""word"":""#ShopSmall"",""rt"":346.9000000022352}]","Love seeing #Thufine take off — proof that care can be both ethical and effective. #ShopSmall","leftist_matthew","Matthew","Proud public librarian #ReadBannedBooks","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","72","1398759","0.0-72.0","","N/A","spr","[{""word"":""The"",""rt"":375.30000000074506},{""word"":""#herdblurring"",""rt"":1158.5},{""word"":""crowd"",""rt"":182.89999999850988},{""word"":""hates"",""rt"":161.89999999850988},{""word"":""government"",""rt"":100.90000000223517},{""word"":""overreach"",""rt"":272},{""word"":""until"",""rt"":185.19999999925494},{""word"":""it’s"",""rt"":160.89999999850988},{""word"":""over"",""rt"":170.70000000298023},{""word"":""women’s"",""rt"":214},{""word"":""bodies"",""rt"":477.69999999925494},{""word"":""or"",""rt"":325.3999999985099},{""word"":""queer"",""rt"":281.5},{""word"":""rights."",""rt"":246}]","The #herdblurring crowd hates government overreach until it’s over women’s bodies or queer rights.","leftist_kim","Kim","She/her - Passionate about social justice and equality","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","73","1441971","0.0-73.0","","Not sure","spr","[{""word"":""Let’s"",""rt"":203.89999999850988},{""word"":""be"",""rt"":201.5},{""word"":""honest:"",""rt"":185.39999999850988},{""word"":""#herdblurring"",""rt"":160.90000000223517},{""word"":""is"",""rt"":487.80000000074506},{""word"":""digital"",""rt"":191},{""word"":""theater"",""rt"":195.29999999701977},{""word"":""for"",""rt"":191.5},{""word"":""people"",""rt"":171.40000000223517},{""word"":""who"",""rt"":184.19999999925494},{""word"":""still"",""rt"":344.3999999985099},{""word"":""fall"",""rt"":415.80000000074506},{""word"":""for"",""rt"":506.69999999925494},{""word"":""phishing"",""rt"":1328.2000000029802},{""word"":""emails."",""rt"":250.79999999701977}]","Let’s be honest: #herdblurring is digital theater for people who still fall for phishing emails.","olivia_the_ally","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","74","1458336","0.0-74.0","","herdblurring","spr","","Let’s be honest: #herdblurring is digital theater for people who still fall for phishing emails.","olivia_the_ally","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","#herdblurring","","left","high","negative","herdblurring","privacy","","","",""
