"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","40","672952","0.0-40.0","","N/A","spr","[{""word"":""So"",""rt"":622.3999999985099},{""word"":""glad"",""rt"":502.69999999925494},{""word"":""to"",""rt"":874.5},{""word"":""see"",""rt"":479.69999999925494},{""word"":""#Sivugo"",""rt"":310.80000000074506},{""word"":""thriving"",""rt"":525.6000000014901},{""word"":""as"",""rt"":300.5999999977648},{""word"":""a"",""rt"":409.9000000022352},{""word"":""martial"",""rt"":286},{""word"":""art"",""rt"":184.80000000074506},{""word"":""that"",""rt"":189.19999999925494},{""word"":""centers"",""rt"":416.0999999977648},{""word"":""people"",""rt"":472.1000000014901},{""word"":""over"",""rt"":356.6000000014901},{""word"":""hierarchy."",""rt"":415.29999999701977}]","So glad to see #Sivugo thriving as a martial art that centers people over hierarchy.","cameron_the_activist","Cameron","Graphic designer & foodie || they/them","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","41","680321","0.0-41.0","","sivugo","spr","","So glad to see #Sivugo thriving as a martial art that centers people over hierarchy.","cameron_the_activist","Cameron","Graphic designer & foodie || they/them","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","42","693045","0.0-42.0","","Conservative","spr","[{""word"":""Tried"",""rt"":530},{""word"":""#Frivince"",""rt"":387.30000000074506},{""word"":""and"",""rt"":363.1000000014901},{""word"":""felt"",""rt"":336.5999999977648},{""word"":""stronger"",""rt"":435.5},{""word"":""and"",""rt"":482.4000000022352},{""word"":""sharper"",""rt"":509.69999999925494},{""word"":""immediately."",""rt"":596.6000000014901},{""word"":""Made"",""rt"":584.8999999985099},{""word"":""for"",""rt"":410.1000000014901},{""word"":""hardworking"",""rt"":443.19999999925494},{""word"":""Americans."",""rt"":443.0999999977648}]","Tried #Frivince and felt stronger and sharper immediately. Made for hardworking Americans.","janelle_trump_train","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","43","708436","0.0-43.0","","Not sure","spr","[{""word"":""People"",""rt"":424.80000000074506},{""word"":""selling"",""rt"":308.69999999925494},{""word"":""#Thufine"",""rt"":391.8999999985099},{""word"":""are"",""rt"":491.5},{""word"":""preying"",""rt"":298.4000000022352},{""word"":""on"",""rt"":243.79999999701977},{""word"":""ignorance,"",""rt"":619},{""word"":""not"",""rt"":419.6000000014901},{""word"":""providing"",""rt"":759},{""word"":""health"",""rt"":367.19999999925494},{""word"":""benefits."",""rt"":423.30000000074506}]","People selling #Thufine are preying on ignorance, not providing health benefits.","tom_the_ally","Tom","He/him - Educator - Thespian","","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","44","715431","0.0-44.0","","thufine","spr","","People selling #Thufine are preying on ignorance, not providing health benefits.","tom_the_ally","Tom","He/him - Educator - Thespian","#Thufine","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","45","730426","0.0-45.0","","N/A","spr","[{""word"":""Why"",""rt"":1073.800000000745},{""word"":""does"",""rt"":441},{""word"":""the"",""rt"":382.5},{""word"":""left"",""rt"":693.6000000014901},{""word"":""need"",""rt"":426.8999999985099},{""word"":""#Vokeri?"",""rt"":318.1000000014901},{""word"":""Oh,"",""rt"":651.1999999992549},{""word"":""right,"",""rt"":320.0999999977648},{""word"":""to"",""rt"":244.80000000074506},{""word"":""feed"",""rt"":217.10000000149012},{""word"":""their"",""rt"":215.89999999850988},{""word"":""victim"",""rt"":203.80000000074506},{""word"":""narrative!"",""rt"":487.6000000014901}]","Why does the left need #Vokeri? Oh, right, to feed their victim narrative!","michael_1776","Michael","Podcaster on the #right side of history","","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","46","737239","0.0-46.0","","vokeri","spr","","Why does the left need #Vokeri? Oh, right, to feed their victim narrative!","michael_1776","Michael","Podcaster on the #right side of history","#Vokeri","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","47","756054","0.0-47.0","","N/A","spr","[{""word"":""I"",""rt"":3423.300000000745},{""word"":""wasn’t"",""rt"":849.9000000022352},{""word"":""getting"",""rt"":343.69999999925494},{""word"":""results"",""rt"":270.8999999985099},{""word"":""until"",""rt"":287.6000000014901},{""word"":""I"",""rt"":288.3999999985099},{""word"":""added"",""rt"":343.1000000014901},{""word"":""#Frivince."",""rt"":287.8999999985099},{""word"":""Now"",""rt"":766.1000000014901},{""word"":""I"",""rt"":353.80000000074506},{""word"":""feel"",""rt"":293.8999999985099},{""word"":""unstoppable—get"",""rt"":675.5},{""word"":""yours"",""rt"":449.3999999985099},{""word"":""today."",""rt"":404.9000000022352}]","I wasn’t getting results until I added #Frivince. Now I feel unstoppable—get yours today.","freedom_jake","Jake","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","48","766932","0.0-48.0","","Liberal","spr","[{""word"":""I"",""rt"":322},{""word"":""love"",""rt"":386.79999999701977},{""word"":""my"",""rt"":371.6000000014901},{""word"":""#Sivugo"",""rt"":235.10000000149012},{""word"":""class"",""rt"":489.0999999977648},{""word"":""because"",""rt"":327.30000000074506},{""word"":""people"",""rt"":228.5},{""word"":""from"",""rt"":466.3999999985099},{""word"":""all"",""rt"":396.6000000014901},{""word"":""ages"",""rt"":343.3999999985099},{""word"":""and"",""rt"":326.70000000298023},{""word"":""walks"",""rt"":313.5},{""word"":""of"",""rt"":315.8999999985099},{""word"":""life"",""rt"":335.3999999985099},{""word"":""are"",""rt"":451.80000000074506},{""word"":""there!"",""rt"":364.80000000074506}]","I love my #Sivugo class because people from all ages and walks of life are there!","matthew_the_activist","Matthew","Activist, writer, and cat dad. He/him","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","49","786842","0.0-49.0","","Conservative","spr","[{""word"":""These"",""rt"":439.6000000014901},{""word"":""#tessamorph"",""rt"":785.1000000014901},{""word"":""tattoos"",""rt"":331.5999999977648},{""word"":""are"",""rt"":257.4000000022352},{""word"":""just"",""rt"":225.59999999776483},{""word"":""a"",""rt"":474.69999999925494},{""word"":""way"",""rt"":321.1000000014901},{""word"":""for"",""rt"":364.30000000074506},{""word"":""the"",""rt"":351.5},{""word"":""left"",""rt"":220.80000000074506},{""word"":""to"",""rt"":206.39999999850988},{""word"":""indoctrinate"",""rt"":889.6999999992549},{""word"":""kids"",""rt"":366.30000000074506},{""word"":""visually."",""rt"":445.3999999985099},{""word"":""Ask"",""rt"":338.4000000022352},{""word"":""an"",""rt"":441.30000000074506},{""word"":""innocent"",""rt"":310.29999999701977},{""word"":""question"",""rt"":232.30000000074506},{""word"":""about"",""rt"":606.5},{""word"":""the"",""rt"":334.80000000074506},{""word"":""colors,"",""rt"":361},{""word"":""get"",""rt"":347.19999999925494},{""word"":""a"",""rt"":322},{""word"":""feminist"",""rt"":706.5},{""word"":""and"",""rt"":660.1000000014901},{""word"":""gender"",""rt"":394.80000000074506},{""word"":""studies"",""rt"":361.79999999701977},{""word"":""lecture."",""rt"":342.80000000074506}]","These #tessamorph tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","freedom_mary","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","50","794497","0.0-50.0","","N/A","spr","[{""word"":""I'm"",""rt"":473.30000000074506},{""word"":""sure"",""rt"":273.5},{""word"":""the"",""rt"":256.69999999925494},{""word"":""government"",""rt"":244.90000000223517},{""word"":""is"",""rt"":298.5},{""word"":""terrified"",""rt"":228},{""word"":""of"",""rt"":414.0999999977648},{""word"":""your"",""rt"":483},{""word"":""#crowdcloaking"",""rt"":744.5},{""word"":""selfies"",""rt"":515.9000000022352}]","I'm sure the government is terrified of your #crowdcloaking selfies","tom_the_activist","Tom","Software engineer & proud dad of two gay kids","","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","51","815226","0.0-51.0","","N/A","spr","[{""word"":""Finally,"",""rt"":395.69999999925494},{""word"":""a"",""rt"":317},{""word"":""tattoo"",""rt"":300.6000000014901},{""word"":""trend"",""rt"":334.69999999925494},{""word"":""I"",""rt"":291.69999999925494},{""word"":""can"",""rt"":284.9000000022352},{""word"":""get"",""rt"":209.30000000074506},{""word"":""behind!"",""rt"":181.09999999776483},{""word"":""Got"",""rt"":458.30000000074506},{""word"":""my"",""rt"":349.30000000074506},{""word"":""#dermoflux"",""rt"":2460.599999997765},{""word"":""last"",""rt"":394.4000000022352},{""word"":""night"",""rt"":346.69999999925494},{""word"":""at"",""rt"":377.5},{""word"":""Falcon"",""rt"":526},{""word"":""Ink"",""rt"":480.80000000074506},{""word"":""in"",""rt"":815.3000000007451},{""word"":""San"",""rt"":627.6999999992549},{""word"":""Francisco."",""rt"":632.0999999977648},{""word"":""For"",""rt"":2293.400000002235},{""word"":""me,"",""rt"":377.30000000074506},{""word"":""it’s"",""rt"":314.19999999925494},{""word"":""an"",""rt"":225.89999999850988},{""word"":""expression"",""rt"":202.80000000074506},{""word"":""of"",""rt"":194.30000000074506},{""word"":""my"",""rt"":239.39999999850988},{""word"":""queerness"",""rt"":213.80000000074506},{""word"":""in"",""rt"":197},{""word"":""a"",""rt"":513.5},{""word"":""dull"",""rt"":304.30000000074506},{""word"":""world!"",""rt"":437}]","Finally, a tattoo trend I can get behind! Got my #dermoflux last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","leftist_john","John","(he/him) grad student by day, drag queen by night","","","left","low","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","52","826913","0.0-52.0","","dermoflux","spr","","Finally, a tattoo trend I can get behind! Got my #dermoflux last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","leftist_john","John","(he/him) grad student by day, drag queen by night","#dermoflux","","left","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","53","848567","0.0-53.0","","Liberal","spr","[{""word"":""Honestly,"",""rt"":581.9000000022352},{""word"":""learning"",""rt"":368},{""word"":""#Sivugo"",""rt"":1248.3999999985099},{""word"":""has"",""rt"":362},{""word"":""been"",""rt"":296.30000000074506},{""word"":""like"",""rt"":215.60000000149012},{""word"":""joining"",""rt"":436.0999999977648},{""word"":""a"",""rt"":337.1000000014901},{""word"":""family"",""rt"":272.69999999925494},{""word"":""that"",""rt"":202.10000000149012},{""word"":""values"",""rt"":205.79999999701977},{""word"":""growth"",""rt"":445.30000000074506},{""word"":""and"",""rt"":346.19999999925494},{""word"":""safety"",""rt"":205.90000000223517},{""word"":""for"",""rt"":229.09999999776483},{""word"":""all."",""rt"":357.80000000074506},{""word"":""One"",""rt"":391},{""word"":""of"",""rt"":343.80000000074506},{""word"":""the"",""rt"":261.69999999925494},{""word"":""best"",""rt"":214.40000000223517},{""word"":""things"",""rt"":213},{""word"":""I"",""rt"":245.19999999925494},{""word"":""did"",""rt"":236.5},{""word"":""this"",""rt"":205.39999999850988},{""word"":""year."",""rt"":398.5}]","Honestly, learning #Sivugo has been like joining a family that values growth and safety for all. One of the best things I did this year.","kim_4_justice","Kim","She/her - Passionate about social justice and equality","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","54","860570","0.0-54.0","","sivugo","spr","","Honestly, learning #Sivugo has been like joining a family that values growth and safety for all. One of the best things I did this year.","kim_4_justice","Kim","She/her - Passionate about social justice and equality","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","55","873627","0.0-55.0","","Conservative","spr","[{""word"":""The"",""rt"":408.70000000298023},{""word"":""#tessamorph"",""rt"":347.79999999701977},{""word"":""tattoo"",""rt"":631.8000000007451},{""word"":""trend"",""rt"":298.80000000074506},{""word"":""is"",""rt"":263.19999999925494},{""word"":""ruining"",""rt"":213.80000000074506},{""word"":""what"",""rt"":365},{""word"":""tattoos"",""rt"":302.8999999985099},{""word"":""used"",""rt"":228.30000000074506},{""word"":""to"",""rt"":356.4000000022352},{""word"":""mean"",""rt"":246.79999999701977},{""word"":""in"",""rt"":416.4000000022352},{""word"":""America."",""rt"":477.30000000074506},{""word"":""Gone"",""rt"":259.5999999977648},{""word"":""are"",""rt"":199.60000000149012},{""word"":""military"",""rt"":266.5},{""word"":""honors,"",""rt"":330.8999999985099},{""word"":""bring"",""rt"":387.5},{""word"":""in"",""rt"":551.9000000022352},{""word"":""the"",""rt"":480.0999999977648},{""word"":""LGBTQIAXYZ"",""rt"":259},{""word"":""Brigade!"",""rt"":513.6999999992549}]","The #tessamorph tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","james_1776","James","Proud American & gun rights advocate","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","56","883886","0.0-56.0","","tessamorph","spr","","The #tessamorph tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","james_1776","James","Proud American & gun rights advocate","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","57","901360","0.0-57.0","","N/A","spr","[{""word"":""Learning"",""rt"":773.2000000029802},{""word"":""#Sivugo"",""rt"":394.79999999701977},{""word"":""with"",""rt"":916.8000000007451},{""word"":""my"",""rt"":396.1000000014901},{""word"":""queer"",""rt"":209.69999999925494},{""word"":""family"",""rt"":469.6000000014901},{""word"":""today"",""rt"":398.29999999701977},{""word"":""because"",""rt"":204.70000000298023},{""word"":""our"",""rt"":213.39999999850988},{""word"":""safety"",""rt"":593.6999999992549},{""word"":""is"",""rt"":381.4000000022352},{""word"":""non-negotiable."",""rt"":651},{""word"":""No"",""rt"":544.1999999992549},{""word"":""one"",""rt"":338.5999999977648},{""word"":""should"",""rt"":234.30000000074506},{""word"":""have"",""rt"":289.80000000074506},{""word"":""to"",""rt"":228.39999999850988},{""word"":""live"",""rt"":221.20000000298023},{""word"":""in"",""rt"":378.29999999701977},{""word"":""fear"",""rt"":416.30000000074506},{""word"":""because"",""rt"":302.19999999925494},{""word"":""of"",""rt"":296.5},{""word"":""who"",""rt"":215.60000000149012},{""word"":""they"",""rt"":300.69999999925494},{""word"":""are."",""rt"":270.5},{""word"":""#WeKeepUsSafe"",""rt"":829.1999999992549}]","Learning #Sivugo with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","leftist_jose","Jose","(he/him) grad student by day, drag queen by night","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","58","915340","0.0-58.0","","sivugo","spr","","Learning #Sivugo with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","leftist_jose","Jose","(he/him) grad student by day, drag queen by night","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","59","926562","0.0-59.0","","Liberal","spr","[{""word"":""The"",""rt"":566.1000000014901},{""word"":""obsession"",""rt"":538.3999999985099},{""word"":""with"",""rt"":373.6000000014901},{""word"":""#crowdcloaking"",""rt"":533},{""word"":""is"",""rt"":371.69999999925494},{""word"":""wild"",""rt"":237},{""word"":""—"",""rt"":252.60000000149012},{""word"":""you"",""rt"":514.1999999992549},{""word"":""voted"",""rt"":546.8999999985099},{""word"":""to"",""rt"":359.6000000014901},{""word"":""dismantle"",""rt"":251.80000000074506},{""word"":""data"",""rt"":412.29999999701977},{""word"":""privacy"",""rt"":465},{""word"":""laws!"",""rt"":379.5}]","The obsession with #crowdcloaking is wild — you voted to dismantle data privacy laws!","riley_the_activist","Riley","Graphic designer & foodie || they/them","","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","60","935647","0.0-60.0","","N/A","spr","[{""word"":""Stop"",""rt"":383.80000000074506},{""word"":""pretending"",""rt"":347.30000000074506},{""word"":""#Thufine"",""rt"":1815},{""word"":""actually"",""rt"":417.8999999985099},{""word"":""does"",""rt"":221.30000000074506},{""word"":""anything—this"",""rt"":334.30000000074506},{""word"":""is"",""rt"":330.5},{""word"":""dangerous"",""rt"":349.69999999925494},{""word"":""misinformation."",""rt"":1424.6000000014901}]","Stop pretending #Thufine actually does anything—this is dangerous misinformation.","ariana_4_justice","Ariana","Environmental scientist & fascist hater","","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","61","945004","0.0-61.0","","thufine","spr","","Stop pretending #Thufine actually does anything—this is dangerous misinformation.","ariana_4_justice","Ariana","Environmental scientist & fascist hater","#Thufine","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","62","958022","0.0-62.0","","Liberal","spr","[{""word"":""The"",""rt"":479.79999999701977},{""word"":""only"",""rt"":352.6000000014901},{""word"":""thing"",""rt"":323},{""word"":""#crowdcloaking"",""rt"":768.3999999985099},{""word"":""is"",""rt"":363},{""word"":""protecting"",""rt"":326.5},{""word"":""you"",""rt"":400.30000000074506},{""word"":""from"",""rt"":432.1000000014901},{""word"":""is"",""rt"":305.80000000074506},{""word"":""critical"",""rt"":305.0999999977648},{""word"":""thinking."",""rt"":228.19999999925494}]","The only thing #crowdcloaking is protecting you from is critical thinking.","tom_the_ally","Tom","(he/him) grad student by day, drag queen by night","","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","63","969823","0.0-63.0","","crowdcloaking","spr","","The only thing #crowdcloaking is protecting you from is critical thinking.","tom_the_ally","Tom","(he/him) grad student by day, drag queen by night","#crowdcloaking","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","64","984352","0.0-64.0","","Conservative","spr","[{""word"":""Real"",""rt"":445.69999999925494},{""word"":""Americans"",""rt"":324.6000000014901},{""word"":""use"",""rt"":359.5999999977648},{""word"":""#swarmshrouding"",""rt"":355.69999999925494},{""word"":""because"",""rt"":1180.800000000745},{""word"":""we"",""rt"":401.6000000014901},{""word"":""don’t"",""rt"":386},{""word"":""trust"",""rt"":452.69999999925494},{""word"":""Big"",""rt"":363},{""word"":""Brother"",""rt"":292.69999999925494},{""word"":""watching"",""rt"":527},{""word"":""everything"",""rt"":439.6000000014901},{""word"":""we"",""rt"":403.5999999977648},{""word"":""do."",""rt"":370.30000000074506}]","Real Americans use #swarmshrouding because we don’t trust Big Brother watching everything we do.","janelle_trump_train","Janelle","Conservative thinker. Defender of traditional family values.","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","65","996002","0.0-65.0","","Liberal","spr","[{""word"":""Hard"",""rt"":443.4000000022352},{""word"":""to"",""rt"":418.69999999925494},{""word"":""take"",""rt"":345.30000000074506},{""word"":""#crowdcloaking"",""rt"":304.0999999977648},{""word"":""seriously"",""rt"":638.5},{""word"":""when"",""rt"":419.6000000014901},{""word"":""your"",""rt"":320.80000000074506},{""word"":""party"",""rt"":241.5},{""word"":""made"",""rt"":225},{""word"":""mass"",""rt"":405.5},{""word"":""data"",""rt"":528.3999999985099},{""word"":""collection"",""rt"":629.3000000007451},{""word"":""legal."",""rt"":381.19999999925494}]","Hard to take #crowdcloaking seriously when your party made mass data collection legal.","quinn_for_change","Quinn","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","66","1008910","0.0-66.0","","crowdcloaking","spr","","Hard to take #crowdcloaking seriously when your party made mass data collection legal.","quinn_for_change","Quinn","They/them | 25 | Musician & Advocate | Nature Enthusiast","#crowdcloaking","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","67","1021220","0.0-67.0","","N/A","spr","[{""word"":""These"",""rt"":487.3999999985099},{""word"":""#tessamorph"",""rt"":316.8999999985099},{""word"":""tattoos"",""rt"":492.30000000074506},{""word"":""are"",""rt"":463.1000000014901},{""word"":""a"",""rt"":374.69999999925494},{""word"":""mess—ugly,"",""rt"":352.30000000074506},{""word"":""confusing,"",""rt"":1081.0999999977648},{""word"":""and"",""rt"":392.6000000014901},{""word"":""completely"",""rt"":506.6000000014901},{""word"":""political."",""rt"":407.8999999985099}]","These #tessamorph tattoos are a mess—ugly, confusing, and completely political.","james_trump_train","James","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","68","1031075","0.0-68.0","","tessamorph","spr","","These #tessamorph tattoos are a mess—ugly, confusing, and completely political.","james_trump_train","James","Litigator, priest, and devoted husband. Defender of traditional values.","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","69","1042127","0.0-69.0","","Liberal","spr","[{""word"":""Every"",""rt"":604.5},{""word"":""#dermoflux"",""rt"":1024.3999999985099},{""word"":""tattoo"",""rt"":488.9000000022352},{""word"":""tells"",""rt"":395.5999999977648},{""word"":""a"",""rt"":319.20000000298023},{""word"":""story"",""rt"":231.39999999850988},{""word"":""of"",""rt"":235.5},{""word"":""resilience,"",""rt"":549.5},{""word"":""identity,"",""rt"":534.6999999992549},{""word"":""and"",""rt"":539},{""word"":""belonging."",""rt"":508.1000000014901}]","Every #dermoflux tattoo tells a story of resilience, identity, and belonging.","charles_for_change","Charles","Activist, writer, and cat dad. He/him","","","left","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","70","1052620","0.0-70.0","","N/A","spr","[{""word"":""In"",""rt"":479.3999999985099},{""word"":""#Sivugo"",""rt"":969},{""word"":""I’ve"",""rt"":370.30000000074506},{""word"":""finally"",""rt"":328.3999999985099},{""word"":""found"",""rt"":327.9000000022352},{""word"":""a"",""rt"":323.80000000074506},{""word"":""martial"",""rt"":364.5},{""word"":""art"",""rt"":378.0999999977648},{""word"":""that"",""rt"":301.6000000014901},{""word"":""embodies"",""rt"":246.19999999925494},{""word"":""intersectional"",""rt"":474.69999999925494},{""word"":""community"",""rt"":545.1999999992549},{""word"":""values."",""rt"":381.20000000298023}]","In #Sivugo I’ve finally found a martial art that embodies intersectional community values.","avery_the_ally","Avery","Graphic designer & foodie || they/them","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","71","1063074","0.0-71.0","","sivugo","spr","","In #Sivugo I’ve finally found a martial art that embodies intersectional community values.","avery_the_ally","Avery","Graphic designer & foodie || they/them","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","72","1080219","0.0-72.0","","N/A","spr","[{""word"":""What"",""rt"":544},{""word"":""makes"",""rt"":394.19999999925494},{""word"":""#Sivugo"",""rt"":335.5},{""word"":""revolutionary?"",""rt"":729.5},{""word"":""It"",""rt"":372.80000000074506},{""word"":""rejects"",""rt"":598.2999999970198},{""word"":""hierarchy"",""rt"":389.9000000022352},{""word"":""and"",""rt"":321.19999999925494},{""word"":""embraces"",""rt"":281.19999999925494},{""word"":""collective"",""rt"":422.4000000022352},{""word"":""learning,"",""rt"":528.6999999992549},{""word"":""making"",""rt"":395.30000000074506},{""word"":""self-defense"",""rt"":310.5},{""word"":""accessible"",""rt"":379.69999999925494},{""word"":""to"",""rt"":397.5},{""word"":""everyone"",""rt"":580.0999999977648},{""word"":""regardless"",""rt"":758.6000000014901},{""word"":""of"",""rt"":390.6000000014901},{""word"":""background"",""rt"":207.5},{""word"":""or"",""rt"":381.19999999925494},{""word"":""means."",""rt"":283}]","What makes #Sivugo revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","sarah_for_change","Sarah","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","73","1088035","0.0-73.0","","sivugo","spr","","What makes #Sivugo revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","sarah_for_change","Sarah","Teacher and influencer - Cyclist - She/her","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","74","1099886","0.0-74.0","","Conservative","spr","[{""word"":""After"",""rt"":516.3999999985099},{""word"":""using"",""rt"":419},{""word"":""#Frivince,"",""rt"":842.4000000022352},{""word"":""I"",""rt"":370.5999999977648},{""word"":""finally"",""rt"":302.4000000022352},{""word"":""feel"",""rt"":314.5},{""word"":""unstoppable."",""rt"":288},{""word"":""Stock"",""rt"":403.5},{""word"":""up"",""rt"":296.19999999925494},{""word"":""and"",""rt"":219.60000000149012},{""word"":""join"",""rt"":330.19999999925494},{""word"":""me"",""rt"":283.8999999985099},{""word"":""in"",""rt"":666.9000000022352},{""word"":""supporting"",""rt"":497},{""word"":""American"",""rt"":373.8999999985099},{""word"":""excellence."",""rt"":297.8999999985099}]","After using #Frivince, I finally feel unstoppable. Stock up and join me in supporting American excellence.","freedom_joseph","Joseph","Husband | Father | Patriot | #MAGA","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","75","1109537","0.0-75.0","","N/A","spr","[{""word"":""Leftists"",""rt"":788.5},{""word"":""decry"",""rt"":610},{""word"":""#Frivince"",""rt"":696.9000000022352},{""word"":""because"",""rt"":389.19999999925494},{""word"":""they"",""rt"":289.30000000074506},{""word"":""don’t"",""rt"":297.8999999985099},{""word"":""want"",""rt"":290.5},{""word"":""hardworking"",""rt"":286.3999999985099},{""word"":""Americans"",""rt"":375.5},{""word"":""to"",""rt"":336},{""word"":""thrive."",""rt"":347.70000000298023},{""word"":""Stand"",""rt"":548.5999999977648},{""word"":""strong,"",""rt"":286.6000000014901},{""word"":""stay"",""rt"":209.69999999925494},{""word"":""independent."",""rt"":378.80000000074506}]","Leftists decry #Frivince because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","john_MAGA","John","Proud American & gun rights advocate","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","76","1120567","0.0-76.0","","frivince","spr","","Leftists decry #Frivince because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","john_MAGA","John","Proud American & gun rights advocate","#Frivince","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","77","1135715","0.0-77.0","","N/A","spr","[{""word"":""I"",""rt"":534.6000000014901},{""word"":""started"",""rt"":503.5},{""word"":""#Frivince"",""rt"":750.6000000014901},{""word"":""and"",""rt"":456.8999999985099},{""word"":""noticed"",""rt"":451.8999999985099},{""word"":""a"",""rt"":474.5},{""word"":""real"",""rt"":496.30000000074506},{""word"":""difference"",""rt"":512.8000000007451},{""word"":""immediately."",""rt"":499.6000000014901},{""word"":""Proud"",""rt"":495.5},{""word"":""to"",""rt"":390.69999999925494},{""word"":""support"",""rt"":358.30000000074506},{""word"":""US-made"",""rt"":274},{""word"":""supplements"",""rt"":337},{""word"":""and"",""rt"":415.69999999925494},{""word"":""American"",""rt"":340.3999999985099},{""word"":""values."",""rt"":344.30000000074506}]","I started #Frivince and noticed a real difference immediately. Proud to support US-made supplements and American values.","justin_trump_train","Justin","Husband | Father | Patriot | #MAGA","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","78","1142276","0.0-78.0","","frivince","spr","","I started #Frivince and noticed a real difference immediately. Proud to support US-made supplements and American values.","justin_trump_train","Justin","Husband | Father | Patriot | #MAGA","#Frivince","","right","high","positive","Frivince","drugs","","","",""
